LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/2/2014;""10"";""6"";""15"";""6"";""79"";""10"";""13"";""24"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;2/2/2014;""8"";""5"";""12"";""6"";""90"";""10"";""15"";""41"";""59"";""1008"";""0"";""0"";""pioggia """
"Cagliari;3/2/2014;""10"";""6"";""14"";""5"";""75"";""10"";""16"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;4/2/2014;""7"";""2"";""14"";""6"";""92"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Cagliari;5/2/2014;""9"";""3"";""14"";""7"";""90"";""8"";""9"";""22"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Cagliari;6/2/2014;""12"";""8"";""17"";""6"";""68"";""10"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;7/2/2014;""13"";""5"";""18"";""10"";""84"";""10"";""16"";""37"";""50"";""1015"";""0"";""0"";""pioggia """
"Cagliari;8/2/2014;""12"";""8"";""16"";""8"";""75"";""10"";""9"";""24"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;9/2/2014;""13"";""11"";""16"";""8"";""72"";""10"";""16"";""32"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;10/2/2014;""15"";""13"";""18"";""11"";""79"";""10"";""21"";""63"";""57"";""0"";""0"";""0"";""pioggia """
"Cagliari;11/2/2014;""11"";""9"";""14"";""7"";""76"";""10"";""22"";""46"";""67"";""1007"";""0"";""0"";""pioggia """
"Cagliari;12/2/2014;""11"";""7"";""15"";""7"";""78"";""10"";""19"";""37"";""57"";""1012"";""0"";""0"";""pioggia """
"Cagliari;13/2/2014;""12"";""7"";""17"";""9"";""82"";""10"";""14"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;14/2/2014;""14"";""9"";""19"";""10"";""79"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;15/2/2014;""15"";""10"";""19"";""13"";""90"";""6"";""10"";""19"";""0"";""1016"";""0"";""0"";""nebbia """
"Cagliari;16/2/2014;""14"";""7"";""23"";""10"";""79"";""3"";""8"";""22"";""0"";""1015"";""0"";""0"";""nebbia """
"Cagliari;17/2/2014;""13"";""6"";""21"";""9"";""79"";""0"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;18/2/2014;""16"";""14"";""17"";""13"";""84"";""10"";""23"";""33"";""52"";""1012"";""0"";""0"";"""""
"Cagliari;19/2/2014;""15"";""12"";""17"";""12"";""84"";""10"";""11"";""20"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;20/2/2014;""13"";""11"";""16"";""8"";""73"";""10"";""20"";""33"";""50"";""1015"";""0"";""0"";"""""
"Cagliari;21/2/2014;""12"";""7"";""17"";""9"";""80"";""10"";""12"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;22/2/2014;""12"";""9"";""16"";""8"";""75"";""10"";""20"";""35"";""48"";""0"";""0"";""0"";"""""
"Cagliari;23/2/2014;""11"";""7"";""17"";""7"";""78"";""10"";""14"";""26"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;24/2/2014;""10"";""3"";""16"";""6"";""80"";""10"";""12"";""26"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;25/2/2014;""9"";""3"";""15"";""6"";""81"";""10"";""9"";""19"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;26/2/2014;""11"";""5"";""16"";""8"";""84"";""10"";""8"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Cagliari;27/2/2014;""10"";""5"";""15"";""6"";""78"";""10"";""15"";""24"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;28/2/2014;""11"";""6"";""17"";""8"";""79"";""10"";""13"";""26"";""41"";""1015"";""0"";""0"";""pioggia temporale """
