LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/5/2014;""17"";""12"";""22"";""10"";""69"";""10"";""22"";""37"";""57"";""1012"";""0"";""0"";"""""
"Cagliari;2/5/2014;""15"";""12"";""19"";""12"";""84"";""10"";""16"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;3/5/2014;""15"";""12"";""18"";""11"";""77"";""10"";""20"";""28"";""43"";""1006"";""0"";""0"";""pioggia """
"Cagliari;4/5/2014;""16"";""12"";""24"";""12"";""78"";""10"";""13"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;5/5/2014;""16"";""11"";""21"";""12"";""81"";""10"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;6/5/2014;""15"";""9"";""20"";""12"";""86"";""0"";""13"";""24"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;7/5/2014;""16"";""9"";""21"";""13"";""83"";""10"";""12"";""26"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;8/5/2014;""19"";""12"";""27"";""11"";""67"";""4"";""13"";""22"";""0"";""1018"";""0"";""0"";""nebbia """
"Cagliari;9/5/2014;""18"";""11"";""25"";""12"";""73"";""2"";""15"";""26"";""0"";""1018"";""0"";""0"";""nebbia """
"Cagliari;10/5/2014;""21"";""14"";""29"";""15"";""72"";""0"";""20"";""30"";""39"";""1017"";""0"";""0"";"""""
"Cagliari;11/5/2014;""22"";""15"";""30"";""14"";""67"";""9"";""17"";""30"";""26"";""1015"";""0"";""0"";"""""
"Cagliari;12/5/2014;""21"";""15"";""27"";""11"";""59"";""10"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;13/5/2014;""18"";""14"";""26"";""11"";""64"";""10"";""23"";""41"";""63"";""1014"";""0"";""0"";"""""
"Cagliari;14/5/2014;""18"";""13"";""23"";""8"";""55"";""10"";""25"";""37"";""61"";""1019"";""0"";""0"";"""""
"Cagliari;15/5/2014;""17"";""12"";""24"";""9"";""65"";""10"";""15"";""33"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;16/5/2014;""16"";""8"";""24"";""7"";""58"";""10"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;17/5/2014;""16"";""8"";""23"";""8"";""62"";""0"";""15"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;18/5/2014;""17"";""12"";""19"";""14"";""82"";""10"";""24"";""32"";""48"";""1014"";""0"";""0"";""pioggia """
"Cagliari;19/5/2014;""18"";""17"";""19"";""16"";""92"";""10"";""22"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;20/5/2014;""19"";""15"";""22"";""17"";""89"";""9"";""18"";""32"";""48"";""1016"";""0"";""0"";""pioggia """
"Cagliari;21/5/2014;""21"";""18"";""24"";""15"";""69"";""0"";""22"";""37"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;22/5/2014;""19"";""18"";""21"";""9"";""52"";""5"";""21"";""30"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Cagliari;23/5/2014;""19"";""17"";""23"";""9"";""52"";""9"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;24/5/2014;""20"";""13"";""25"";""10"";""53"";""10"";""12"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;25/5/2014;""19"";""14"";""26"";""9"";""53"";""10"";""11"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;26/5/2014;""20"";""15"";""25"";""12"";""62"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;27/5/2014;""19"";""13"";""25"";""11"";""63"";""10"";""20"";""33"";""43"";""0"";""0"";""0"";"""""
"Cagliari;28/5/2014;""18"";""12"";""23"";""11"";""67"";""10"";""13"";""22"";""0"";""0"";""0"";""0"";"""""
"Cagliari;29/5/2014;""19"";""13"";""25"";""13"";""72"";""10"";""13"";""30"";""48"";""1013"";""0"";""0"";"""""
"Cagliari;30/5/2014;""20"";""15"";""25"";""12"";""63"";""10"";""20"";""32"";""50"";""0"";""0"";""0"";"""""
"Cagliari;31/5/2014;""20"";""15"";""26"";""13"";""69"";""10"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
