LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/11/2018;""9"";""5"";""12"";""8"";""95"";""15"";""3"";""5"";""0"";""1020"";""0"";""0"";""pioggia """
"Trento;2/11/2018;""10"";""7"";""11"";""9"";""96"";""12"";""2"";""5"";""0"";""1022"";""0"";""0"";""pioggia """
"Trento;3/11/2018;""12"";""8"";""16"";""10"";""91"";""19"";""1"";""5"";""0"";""1024"";""0"";""0"";"""""
"Trento;4/11/2018;""13"";""6"";""17"";""11"";""87"";""21"";""3"";""5"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Trento;5/11/2018;""13"";""11"";""15"";""12"";""97"";""18"";""2"";""5"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;6/11/2018;""13"";""11"";""15"";""12"";""96"";""6"";""1"";""5"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Trento;7/11/2018;""13"";""11"";""14"";""12"";""98"";""9"";""1"";""4"";""0"";""1018"";""0"";""0"";""pioggia """
"Trento;8/11/2018;""13"";""11"";""17"";""12"";""90"";""14"";""3"";""5"";""0"";""1021"";""0"";""0"";"""""
"Trento;9/11/2018;""13"";""11"";""16"";""11"";""91"";""18"";""1"";""4"";""0"";""1018"";""0"";""0"";""pioggia """
"Trento;10/11/2018;""13"";""8"";""16"";""11"";""88"";""14"";""2"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trento;11/11/2018;""13"";""12"";""14"";""11"";""91"";""13"";""1"";""4"";""0"";""1021"";""0"";""0"";"""""
"Trento;12/11/2018;""15"";""11"";""19"";""11"";""79"";""18"";""2"";""4"";""0"";""1026"";""0"";""0"";"""""
"Trento;13/11/2018;""13"";""9"";""17"";""9"";""79"";""22"";""3"";""5"";""0"";""1027"";""0"";""0"";"""""
"Trento;14/11/2018;""10"";""6"";""16"";""7"";""83"";""22"";""3"";""5"";""0"";""1029"";""0"";""0"";""nebbia """
"Trento;15/11/2018;""8"";""3"";""14"";""5"";""82"";""20"";""2"";""8"";""0"";""1026"";""0"";""0"";"""""
"Trento;16/11/2018;""6"";""0"";""8"";""5"";""92"";""18"";""3"";""8"";""0"";""1027"";""0"";""0"";"""""
"Trento;17/11/2018;""5"";""0"";""12"";""2"";""79"";""20"";""2"";""5"";""0"";""1025"";""0"";""0"";"""""
"Trento;18/11/2018;""4"";""-3"";""10"";""1"";""79"";""21"";""3"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trento;19/11/2018;""4"";""1"";""6"";""3"";""90"";""10"";""2"";""8"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;20/11/2018;""4"";""-1"";""7"";""3"";""90"";""18"";""2"";""5"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;21/11/2018;""4"";""-2"";""10"";""1"";""82"";""20"";""1"";""4"";""0"";""1016"";""0"";""0"";"""""
"Trento;22/11/2018;""7"";""4"";""10"";""4"";""87"";""20"";""2"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;23/11/2018;""8"";""6"";""11"";""6"";""88"";""17"";""4"";""8"";""0"";""1022"";""0"";""0"";""pioggia """
"Trento;24/11/2018;""8"";""6"";""9"";""7"";""94"";""13"";""1"";""5"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;25/11/2018;""7"";""4"";""11"";""6"";""91"";""18"";""1"";""4"";""0"";""1008"";""0"";""0"";"""""
"Trento;26/11/2018;""6"";""1"";""10"";""2"";""79"";""20"";""2"";""5"";""0"";""1002"";""0"";""0"";"""""
"Trento;27/11/2018;""11"";""6"";""14"";""3"";""36"";""18"";""13"";""21"";""0"";""1011"";""0"";""0"";"""""
"Trento;28/11/2018;""5"";""-1"";""12"";""0"";""57"";""21"";""1"";""5"";""0"";""1022"";""0"";""0"";"""""
"Trento;29/11/2018;""2"";""-3"";""7"";""0"";""69"";""20"";""1"";""4"";""0"";""1025"";""0"";""0"";"""""
"Trento;30/11/2018;""2"";""-1"";""5"";""0"";""80"";""18"";""2"";""5"";""0"";""1019"";""0"";""0"";"""""
