LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/2/2018;""5"";""3"";""6"";""4"";""93"";""7"";""4"";""9"";""0"";""1004"";""0"";""0"";""pioggia """
"Trento;2/2/2018;""5"";""2"";""8"";""1"";""78"";""19"";""2"";""8"";""0"";""1006"";""0"";""0"";"""""
"Trento;3/2/2018;""5"";""1"";""9"";""0"";""40"";""17"";""10"";""15"";""0"";""1003"";""0"";""0"";"""""
"Trento;4/2/2018;""2"";""-2"";""7"";""0"";""54"";""19"";""2"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trento;5/2/2018;""3"";""-1"";""7"";""0"";""54"";""20"";""3"";""8"";""0"";""1022"";""0"";""0"";"""""
"Trento;6/2/2018;""2"";""0"";""5"";""0"";""65"";""23"";""3"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trento;7/2/2018;""5"";""1"";""8"";""2"";""77"";""20"";""4"";""9"";""0"";""1007"";""0"";""0"";""neve """
"Trento;8/2/2018;""5"";""-2"";""10"";""1"";""72"";""19"";""9"";""93"";""0"";""1013"";""0"";""0"";"""""
"Trento;9/2/2018;""5"";""3"";""8"";""2"";""76"";""17"";""1"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trento;10/2/2018;""7"";""1"";""13"";""0"";""44"";""20"";""7"";""18"";""0"";""1012"";""0"";""0"";"""""
"Trento;11/2/2018;""3"";""-3"";""9"";""5"";""56"";""17"";""5"";""9"";""0"";""1010"";""0"";""0"";"""""
"Trento;12/2/2018;""4"";""0"";""8"";""1"";""68"";""10"";""7"";""18"";""0"";""1011"";""0"";""0"";""pioggia neve """
"Trento;13/2/2018;""3"";""-1"";""8"";""0"";""36"";""21"";""4"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trento;14/2/2018;""2"";""-4"";""12"";""0"";""42"";""20"";""2"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trento;15/2/2018;""0"";""-4"";""6"";""0"";""36"";""21"";""1"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trento;16/2/2018;""4"";""-5"";""11"";""0"";""51"";""23"";""6"";""15"";""0"";""1023"";""0"";""0"";"""""
"Trento;17/2/2018;""5"";""-3"";""9"";""0"";""62"";""19"";""2"";""5"";""0"";""1019"";""0"";""0"";"""""
"Trento;18/2/2018;""6"";""1"";""12"";""2"";""75"";""14"";""5"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trento;19/2/2018;""6"";""1"";""10"";""2"";""65"";""19"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Trento;20/2/2018;""7"";""-2"";""11"";""0"";""39"";""19"";""8"";""18"";""0"";""1008"";""0"";""0"";"""""
"Trento;21/2/2018;""6"";""3"";""10"";""0"";""31"";""19"";""8"";""15"";""0"";""1009"";""0"";""0"";"""""
Trento;22/2/2018;;;;;;;;;;;;;
"Trento;23/2/2018;""5"";""3"";""7"";""0"";""58"";""21"";""3"";""8"";""0"";""1009"";""0"";""0"";"""""
"Trento;24/2/2018;""11"";""5"";""16"";""2"";""48"";""18"";""10"";""15"";""0"";""1008"";""0"";""0"";"""""
"Trento;25/2/2018;""3"";""3"";""4"";""1"";""79"";""13"";""9"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
Trento;26/2/2018;;;;;;;;;;;;;
"Trento;27/2/2018;""-3"";""-5"";""-2"";""0"";""28"";""23"";""6"";""15"";""0"";""1010"";""0"";""0"";"""""
"Trento;28/2/2018;""-2"";""-7"";""0"";""0"";""48"";""19"";""8"";""11"";""0"";""1017"";""0"";""0"";"""""
