LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/4/2018;""13"";""5"";""18"";""1"";""35"";""20"";""9"";""21"";""0"";""1006"";""0"";""0"";"""""
"Trento;2/4/2018;""13"";""2"";""19"";""1"";""38"";""19"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;3/4/2018;""12"";""6"";""15"";""4"";""59"";""23"";""5"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;4/4/2018;""10"";""8"";""11"";""8"";""87"";""13"";""3"";""8"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;5/4/2018;""15"";""9"";""20"";""7"";""64"";""17"";""5"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;6/4/2018;""14"";""3"";""21"";""2"";""45"";""18"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trento;7/4/2018;""16"";""10"";""21"";""5"";""48"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;8/4/2018;""17"";""10"";""23"";""6"";""50"";""18"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trento;9/4/2018;""14"";""8"";""18"";""7"";""62"";""22"";""5"";""11"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;10/4/2018;""14"";""9"";""19"";""8"";""68"";""21"";""9"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;11/4/2018;""13"";""6"";""17"";""8"";""73"";""16"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;12/4/2018;""10"";""8"";""12"";""9"";""95"";""12"";""2"";""5"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;13/4/2018;""13"";""7"";""19"";""6"";""65"";""23"";""9"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;14/4/2018;""16"";""5"";""23"";""5"";""53"";""22"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;15/4/2018;""14"";""9"";""18"";""9"";""71"";""18"";""3"";""9"";""0"";""1014"";""0"";""0"";"""""
"Trento;16/4/2018;""19"";""11"";""24"";""8"";""56"";""18"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;17/4/2018;""20"";""9"";""26"";""5"";""41"";""18"";""7"";""17"";""0"";""1021"";""0"";""0"";"""""
"Trento;18/4/2018;""20"";""8"";""28"";""4"";""39"";""20"";""3"";""13"";""0"";""1027"";""0"";""0"";"""""
"Trento;19/4/2018;""21"";""9"";""28"";""6"";""39"";""18"";""6"";""15"";""0"";""1027"";""0"";""0"";"""""
"Trento;20/4/2018;""21"";""9"";""29"";""7"";""43"";""19"";""4"";""8"";""0"";""1024"";""0"";""0"";"""""
"Trento;21/4/2018;""22"";""9"";""30"";""6"";""38"";""22"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Trento;22/4/2018;""22"";""12"";""28"";""9"";""44"";""21"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trento;23/4/2018;""22"";""12"";""28"";""10"";""48"";""21"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trento;24/4/2018;""23"";""13"";""28"";""11"";""49"";""18"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Trento;25/4/2018;""23"";""14"";""28"";""11"";""51"";""19"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trento;26/4/2018;""20"";""12"";""27"";""12"";""63"";""19"";""5"";""11"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;27/4/2018;""18"";""14"";""23"";""9"";""59"";""20"";""4"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trento;28/4/2018;""20"";""2"";""27"";""10"";""58"";""18"";""5"";""17"";""0"";""1012"";""0"";""0"";"""""
"Trento;29/4/2018;""20"";""14"";""25"";""12"";""60"";""20"";""5"";""17"";""0"";""1010"";""0"";""0"";"""""
"Trento;30/4/2018;""19"";""14"";""23"";""6"";""43"";""20"";""15"";""26"";""0"";""1008"";""0"";""0"";""pioggia """
