LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/10/2018;""13"";""12"";""15"";""10"";""82"";""20"";""6"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;2/10/2018;""15"";""8"";""21"";""4"";""50"";""20"";""3"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trento;3/10/2018;""15"";""5"";""22"";""7"";""64"";""20"";""3"";""8"";""0"";""1021"";""0"";""0"";"""""
"Trento;4/10/2018;""16"";""7"";""24"";""8"";""61"";""21"";""4"";""13"";""0"";""1025"";""0"";""0"";"""""
"Trento;5/10/2018;""16"";""7"";""23"";""9"";""69"";""20"";""1"";""8"";""0"";""1023"";""0"";""0"";"""""
"Trento;6/10/2018;""16"";""12"";""20"";""12"";""75"";""20"";""3"";""5"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;7/10/2018;""17"";""11"";""23"";""13"";""79"";""19"";""2"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trento;8/10/2018;""18"";""12"";""24"";""13"";""74"";""21"";""4"";""11"";""0"";""1020"";""0"";""0"";"""""
"Trento;9/10/2018;""19"";""14"";""25"";""13"";""69"";""21"";""2"";""8"";""0"";""1021"";""0"";""0"";"""""
"Trento;10/10/2018;""19"";""13"";""25"";""12"";""65"";""17"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Trento;11/10/2018;""17"";""9"";""22"";""11"";""72"";""19"";""2"";""8"";""0"";""1021"";""0"";""0"";"""""
"Trento;12/10/2018;""18"";""11"";""25"";""12"";""69"";""21"";""2"";""8"";""0"";""1025"";""0"";""0"";"""""
"Trento;13/10/2018;""17"";""10"";""24"";""11"";""70"";""21"";""3"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trento;14/10/2018;""16"";""7"";""22"";""10"";""68"";""20"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;15/10/2018;""16"";""11"";""22"";""11"";""70"";""19"";""4"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trento;16/10/2018;""15"";""9"";""21"";""10"";""74"";""22"";""3"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trento;17/10/2018;""13"";""7"";""20"";""9"";""78"";""19"";""2"";""8"";""0"";""1020"";""0"";""0"";"""""
"Trento;18/10/2018;""15"";""8"";""21"";""10"";""77"";""21"";""1"";""4"";""0"";""1017"";""0"";""0"";"""""
"Trento;19/10/2018;""15"";""7"";""22"";""9"";""71"";""19"";""3"";""5"";""0"";""1019"";""0"";""0"";"""""
"Trento;20/10/2018;""15"";""8"";""22"";""9"";""69"";""20"";""2"";""5"";""0"";""1023"";""0"";""0"";"""""
"Trento;21/10/2018;""16"";""6"";""24"";""6"";""47"";""22"";""10"";""24"";""0"";""1020"";""0"";""0"";"""""
"Trento;22/10/2018;""10"";""2"";""18"";""2"";""59"";""19"";""3"";""8"";""0"";""1023"";""0"";""0"";"""""
"Trento;23/10/2018;""11"";""1"";""18"";""4"";""65"";""20"";""4"";""8"";""0"";""1022"";""0"";""0"";"""""
"Trento;24/10/2018;""20"";""5"";""28"";""5"";""45"";""19"";""12"";""33"";""0"";""1012"";""0"";""0"";"""""
"Trento;25/10/2018;""18"";""10"";""24"";""8"";""54"";""20"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trento;26/10/2018;""15"";""12"";""18"";""8"";""66"";""15"";""3"";""8"";""0"";""1012"";""0"";""0"";"""""
"Trento;27/10/2018;""13"";""12"";""15"";""13"";""95"";""9"";""3"";""8"";""0"";""1003"";""0"";""0"";""pioggia """
"Trento;28/10/2018;""11"";""10"";""11"";""11"";""100"";""6"";""4"";""5"";""0"";""1002"";""0"";""0"";""pioggia """
"Trento;29/10/2018;""10"";""9"";""12"";""10"";""99"";""10"";""4"";""9"";""0"";""996"";""0"";""0"";""pioggia temporale """
"Trento;30/10/2018;""11"";""6"";""15"";""7"";""79"";""22"";""4"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;31/10/2018;""11"";""4"";""14"";""7"";""79"";""17"";""3"";""9"";""0"";""1023"";""0"";""0"";"""""
