LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/9/2015;""23"";""17"";""31"";""18"";""72"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;2/9/2015;""23"";""18"";""28"";""18"";""76"";""10"";""8"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;3/9/2015;""23"";""19"";""28"";""18"";""71"";""10"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Trieste;4/9/2015;""23"";""18"";""28"";""17"";""68"";""10"";""8"";""24"";""0"";""1011"";""0"";""0"";""temporale """
"Trieste;5/9/2015;""19"";""15"";""25"";""16"";""80"";""10"";""12"";""30"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;6/9/2015;""18"";""12"";""25"";""9"";""57"";""10"";""7"";""19"";""0"";""1017"";""0"";""0"";"""""
"Trieste;7/9/2015;""19"";""14"";""25"";""6"";""41"";""10"";""11"";""26"";""44"";""1020"";""0"";""0"";"""""
"Trieste;8/9/2015;""17"";""9"";""25"";""8"";""55"";""10"";""5"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trieste;9/9/2015;""18"";""12"";""24"";""8"";""52"";""10"";""12"";""28"";""0"";""1018"";""0"";""0"";"""""
"Trieste;10/9/2015;""18"";""10"";""23"";""7"";""51"";""10"";""14"";""30"";""0"";""1017"";""0"";""0"";"""""
"Trieste;11/9/2015;""17"";""9"";""25"";""9"";""62"";""10"";""5"";""11"";""0"";""1019"";""0"";""0"";"""""
"Trieste;12/9/2015;""18"";""10"";""25"";""12"";""70"";""10"";""4"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trieste;13/9/2015;""20"";""14"";""27"";""14"";""71"";""10"";""4"";""11"";""0"";""1018"";""0"";""0"";"""""
"Trieste;14/9/2015;""22"";""17"";""27"";""18"";""79"";""10"";""16"";""33"";""56"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;15/9/2015;""23"";""20"";""27"";""19"";""75"";""10"";""10"";""20"";""0"";""1011"";""0"";""0"";"""""
"Trieste;16/9/2015;""22"";""17"";""26"";""19"";""85"";""9"";""6"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;17/9/2015;""24"";""20"";""30"";""21"";""79"";""10"";""8"";""15"";""0"";""1010"";""0"";""0"";"""""
"Trieste;18/9/2015;""24"";""19"";""29"";""19"";""75"";""9"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Trieste;19/9/2015;""22"";""18"";""26"";""17"";""76"";""10"";""5"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trieste;20/9/2015;""21"";""15"";""27"";""12"";""56"";""10"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trieste;21/9/2015;""19"";""13"";""24"";""8"";""50"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Trieste;22/9/2015;""17"";""10"";""24"";""7"";""53"";""10"";""5"";""13"";""0"";""1010"";""0"";""0"";"""""
"Trieste;23/9/2015;""17"";""15"";""24"";""14"";""79"";""9"";""11"";""26"";""48"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;24/9/2015;""16"";""13"";""20"";""12"";""78"";""10"";""6"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;25/9/2015;""17"";""14"";""19"";""14"";""83"";""10"";""3"";""6"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;26/9/2015;""17"";""14"";""21"";""13"";""74"";""10"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trieste;27/9/2015;""15"";""10"";""21"";""9"";""65"";""10"";""8"";""19"";""0"";""1022"";""0"";""0"";"""""
"Trieste;28/9/2015;""15"";""8"";""21"";""4"";""50"";""10"";""14"";""26"";""46"";""1026"";""0"";""0"";"""""
"Trieste;29/9/2015;""16"";""12"";""21"";""4"";""42"";""10"";""14"";""30"";""0"";""1027"";""0"";""0"";"""""
"Trieste;30/9/2015;""16"";""13"";""18"";""3"";""42"";""10"";""25"";""41"";""65"";""1027"";""0"";""0"";"""""
