LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/10/2015;""16"";""13"";""19"";""4"";""44"";""10"";""31"";""41"";""61"";""1027"";""0"";""0"";"""""
"Trieste;2/10/2015;""18"";""14"";""21"";""8"";""51"";""10"";""17"";""32"";""52"";""1024"";""0"";""0"";"""""
"Trieste;3/10/2015;""17"";""14"";""22"";""15"";""85"";""9"";""7"";""13"";""30"";""1022"";""0"";""0"";""pioggia temporale nebbia """
"Trieste;4/10/2015;""17"";""14"";""20"";""15"";""86"";""9"";""8"";""17"";""35"";""1019"";""0"";""0"";""pioggia temporale nebbia """
"Trieste;5/10/2015;""17"";""13"";""23"";""14"";""83"";""10"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;6/10/2015;""16"";""13"";""18"";""15"";""94"";""8"";""6"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;7/10/2015;""18"";""16"";""22"";""15"";""83"";""8"";""7"";""20"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Trieste;8/10/2015;""17"";""13"";""23"";""13"";""75"";""10"";""5"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;9/10/2015;""16"";""10"";""22"";""11"";""73"";""10"";""7"";""19"";""0"";""1017"";""0"";""0"";"""""
"Trieste;10/10/2015;""16"";""13"";""19"";""9"";""65"";""10"";""10"";""30"";""54"";""1011"";""0"";""0"";""pioggia """
"Trieste;11/10/2015;""16"";""9"";""21"";""8"";""58"";""10"";""11"";""32"";""39"";""1006"";""0"";""0"";""pioggia """
"Trieste;12/10/2015;""13"";""8"";""18"";""9"";""77"";""10"";""3"";""7"";""0"";""1014"";""0"";""0"";"""""
"Trieste;13/10/2015;""14"";""12"";""15"";""12"";""92"";""6"";""9"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;14/10/2015;""14"";""12"";""17"";""13"";""90"";""8"";""14"";""24"";""39"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;15/10/2015;""14"";""12"";""19"";""12"";""84"";""10"";""8"";""24"";""43"";""1008"";""0"";""0"";""pioggia """
"Trieste;16/10/2015;""12"";""7"";""15"";""9"";""84"";""10"";""7"";""20"";""48"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;17/10/2015;""11"";""6"";""17"";""6"";""75"";""10"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trieste;18/10/2015;""13"";""9"";""17"";""9"";""78"";""10"";""3"";""6"";""0"";""1017"";""0"";""0"";"""""
"Trieste;19/10/2015;""11"";""6"";""17"";""9"";""85"";""9"";""7"";""22"";""26"";""1014"";""0"";""0"";""pioggia nebbia """
"Trieste;20/10/2015;""9"";""2"";""18"";""3"";""69"";""10"";""4"";""7"";""0"";""1017"";""0"";""0"";""nebbia """
"Trieste;21/10/2015;""10"";""3"";""19"";""4"";""64"";""10"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
"Trieste;22/10/2015;""11"";""6"";""17"";""3"";""58"";""10"";""12"";""28"";""44"";""1014"";""0"";""0"";"""""
"Trieste;23/10/2015;""12"";""5"";""19"";""4"";""62"";""10"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Trieste;24/10/2015;""12"";""4"";""21"";""6"";""69"";""10"";""5"";""11"";""0"";""1022"";""0"";""0"";"""""
"Trieste;25/10/2015;""11"";""4"";""19"";""7"";""79"";""10"";""4"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Trieste;26/10/2015;""13"";""5"";""21"";""7"";""66"";""10"";""9"";""24"";""0"";""1022"";""0"";""0"";"""""
"Trieste;27/10/2015;""11"";""4"";""21"";""6"";""72"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";""nebbia """
"Trieste;28/10/2015;""13"";""8"";""17"";""9"";""81"";""8"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;29/10/2015;""14"";""12"";""15"";""12"";""89"";""8"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;30/10/2015;""14"";""7"";""22"";""7"";""64"";""10"";""9"";""26"";""0"";""1023"";""0"";""0"";"""""
"Trieste;31/10/2015;""14"";""6"";""21"";""3"";""47"";""10"";""18"";""35"";""50"";""1029"";""0"";""0"";"""""
