LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/5/2012;""17"";""15"";""24"";""15"";""86"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;2/5/2012;""16"";""11"";""22"";""12"";""77"";""9"";""8"";""17"";""0"";""1016"";""0"";""0"";""nebbia """
"Roma;3/5/2012;""16"";""9"";""22"";""9"";""71"";""10"";""9"";""22"";""0"";""1012"";""0"";""0"";"""""
"Roma;4/5/2012;""15"";""9"";""21"";""9"";""70"";""10"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;5/5/2012;""16"";""10"";""21"";""11"";""71"";""10"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Roma;6/5/2012;""16"";""13"";""17"";""14"";""88"";""9"";""20"";""41"";""59"";""1014"";""0"";""0"";""pioggia """
"Roma;7/5/2012;""16"";""13"";""20"";""14"";""88"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;8/5/2012;""16"";""10"";""22"";""11"";""73"";""9"";""10"";""24"";""35"";""1018"";""0"";""0"";""nebbia """
"Roma;9/5/2012;""18"";""12"";""26"";""11"";""65"";""10"";""10"";""24"";""0"";""1019"";""0"";""0"";"""""
"Roma;10/5/2012;""20"";""14"";""25"";""14"";""70"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Roma;11/5/2012;""21"";""14"";""28"";""15"";""69"";""10"";""7"";""17"";""0"";""1023"";""0"";""0"";"""""
"Roma;12/5/2012;""21"";""14"";""28"";""14"";""68"";""10"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;13/5/2012;""20"";""15"";""25"";""15"";""75"";""10"";""15"";""32"";""44"";""1012"";""0"";""0"";"""""
"Roma;14/5/2012;""15"";""11"";""19"";""7"";""63"";""10"";""24"";""37"";""57"";""1007"";""0"";""0"";""pioggia """
"Roma;15/5/2012;""15"";""9"";""21"";""6"";""60"";""10"";""14"";""26"";""41"";""1011"";""0"";""0"";"""""
"Roma;16/5/2012;""17"";""13"";""22"";""10"";""64"";""10"";""16"";""30"";""50"";""1009"";""0"";""0"";"""""
"Roma;17/5/2012;""12"";""7"";""20"";""4"";""58"";""10"";""17"";""28"";""52"";""1014"";""0"";""0"";"""""
"Roma;18/5/2012;""15"";""9"";""21"";""7"";""60"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;19/5/2012;""17"";""11"";""24"";""10"";""67"";""10"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;20/5/2012;""17"";""13"";""22"";""13"";""77"";""10"";""8"";""20"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;21/5/2012;""17"";""12"";""20"";""13"";""81"";""9"";""11"";""22"";""43"";""1004"";""0"";""0"";""pioggia temporale """
"Roma;22/5/2012;""14"";""12"";""16"";""13"";""92"";""9"";""9"";""19"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;23/5/2012;""16"";""10"";""21"";""13"";""81"";""10"";""7"";""19"";""0"";""1012"";""0"";""0"";""nebbia """
"Roma;24/5/2012;""20"";""14"";""27"";""15"";""75"";""10"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
"Roma;25/5/2012;""21"";""16"";""27"";""15"";""70"";""10"";""8"";""20"";""0"";""1013"";""0"";""0"";"""""
"Roma;26/5/2012;""19"";""14"";""24"";""15"";""83"";""10"";""8"";""35"";""59"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;27/5/2012;""18"";""11"";""25"";""10"";""65"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Roma;28/5/2012;""16"";""14"";""18"";""14"";""85"";""9"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;29/5/2012;""17"";""11"";""24"";""13"";""77"";""9"";""8"";""22"";""32"";""1014"";""0"";""0"";""nebbia """
"Roma;30/5/2012;""20"";""13"";""26"";""14"";""73"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;31/5/2012;""20"";""14"";""25"";""15"";""74"";""9"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
