LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/3/2012;""13"";""7"";""21"";""7"";""71"";""10"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;2/3/2012;""12"";""5"";""19"";""9"";""82"";""8"";""6"";""13"";""0"";""1025"";""0"";""0"";""nebbia """
"Roma;3/3/2012;""11"";""9"";""17"";""9"";""89"";""4"";""5"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Roma;4/3/2012;""12"";""10"";""16"";""10"";""86"";""6"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;5/3/2012;""12"";""7"";""17"";""9"";""85"";""8"";""6"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;6/3/2012;""9"";""7"";""13"";""5"";""77"";""9"";""12"";""22"";""39"";""1015"";""0"";""0"";""pioggia """
"Roma;7/3/2012;""9"";""4"";""15"";""4"";""74"";""10"";""6"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;8/3/2012;""9"";""3"";""16"";""3"";""69"";""10"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Roma;9/3/2012;""11"";""5"";""17"";""3"";""61"";""10"";""9"";""22"";""39"";""1022"";""0"";""0"";"""""
"Roma;10/3/2012;""11"";""6"";""17"";""1"";""48"";""10"";""11"";""19"";""37"";""1021"";""0"";""0"";"""""
"Roma;11/3/2012;""12"";""6"";""18"";""0"";""38"";""10"";""11"";""22"";""33"";""1015"";""0"";""0"";"""""
"Roma;12/3/2012;""12"";""6"";""18"";""2"";""53"";""10"";""12"";""28"";""46"";""1017"";""0"";""0"";"""""
"Roma;13/3/2012;""12"";""7"";""19"";""5"";""66"";""10"";""10"";""26"";""37"";""1021"";""0"";""0"";"""""
"Roma;14/3/2012;""11"";""5"";""17"";""8"";""83"";""10"";""6"";""19"";""0"";""1024"";""0"";""0"";"""""
"Roma;15/3/2012;""12"";""4"";""20"";""8"";""80"";""9"";""5"";""15"";""0"";""1027"";""0"";""0"";"""""
"Roma;16/3/2012;""12"";""6"";""19"";""9"";""87"";""8"";""8"";""19"";""0"";""1029"";""0"";""0"";"""""
"Roma;17/3/2012;""13"";""9"";""18"";""8"";""75"";""8"";""10"";""20"";""0"";""1028"";""0"";""0"";"""""
"Roma;18/3/2012;""15"";""12"";""18"";""8"";""63"";""10"";""22"";""35"";""57"";""1024"";""0"";""0"";"""""
"Roma;19/3/2012;""14"";""12"";""19"";""12"";""84"";""9"";""16"";""32"";""52"";""1025"";""0"";""0"";""pioggia """
"Roma;20/3/2012;""14"";""8"";""21"";""8"";""72"";""7"";""5"";""15"";""0"";""1029"";""0"";""0"";"""""
"Roma;21/3/2012;""14"";""7"";""22"";""6"";""60"";""10"";""5"";""13"";""0"";""1030"";""0"";""0"";"""""
"Roma;22/3/2012;""15"";""9"";""22"";""6"";""61"";""10"";""8"";""20"";""0"";""1028"";""0"";""0"";"""""
"Roma;23/3/2012;""14"";""8"";""22"";""5"";""57"";""10"";""7"";""19"";""0"";""1025"";""0"";""0"";"""""
"Roma;24/3/2012;""15"";""10"";""22"";""6"";""57"";""10"";""10"";""20"";""33"";""1021"";""0"";""0"";""temporale """
"Roma;25/3/2012;""13"";""7"";""21"";""8"";""74"";""10"";""8"";""26"";""44"";""1021"";""0"";""0"";""pioggia temporale """
"Roma;26/3/2012;""15"";""9"";""23"";""7"";""65"";""10"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Roma;27/3/2012;""14"";""7"";""21"";""4"";""51"";""10"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Roma;28/3/2012;""14"";""6"";""22"";""3"";""51"";""0"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Roma;29/3/2012;""14"";""7"";""22"";""7"";""63"";""0"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;30/3/2012;""14"";""7"";""20"";""9"";""74"";""7"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
"Roma;31/3/2012;""14"";""8"";""20"";""10"";""79"";""10"";""9"";""19"";""0"";""1009"";""0"";""0"";"""""
