LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/7/2012;""29"";""22"";""36"";""15"";""49"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;2/7/2012;""28"";""22"";""36"";""17"";""52"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Roma;3/7/2012;""26"";""21"";""31"";""20"";""71"";""10"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Roma;4/7/2012;""25"";""21"";""30"";""20"";""76"";""10"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;5/7/2012;""25"";""20"";""30"";""20"";""74"";""10"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;6/7/2012;""25"";""20"";""30"";""19"";""72"";""10"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Roma;7/7/2012;""26"";""22"";""31"";""21"";""73"";""10"";""8"";""17"";""33"";""1013"";""0"";""0"";"""""
"Roma;8/7/2012;""27"";""20"";""34"";""19"";""64"";""8"";""7"";""19"";""0"";""1013"";""0"";""0"";"""""
"Roma;9/7/2012;""28"";""21"";""34"";""16"";""52"";""10"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
"Roma;10/7/2012;""27"";""21"";""33"";""19"";""63"";""10"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Roma;11/7/2012;""27"";""21"";""32"";""21"";""72"";""10"";""9"";""20"";""37"";""1015"";""0"";""0"";"""""
"Roma;12/7/2012;""27"";""21"";""32"";""19"";""66"";""10"";""9"";""19"";""0"";""0"";""0"";""0"";""temporale """
"Roma;13/7/2012;""25"";""20"";""29"";""20"";""71"";""10"";""13"";""20"";""37"";""1013"";""0"";""0"";"""""
"Roma;14/7/2012;""27"";""21"";""33"";""19"";""65"";""10"";""11"";""22"";""0"";""1012"";""0"";""0"";"""""
"Roma;15/7/2012;""27"";""22"";""31"";""20"";""66"";""10"";""16"";""28"";""43"";""1012"";""0"";""0"";"""""
"Roma;16/7/2012;""26"";""18"";""33"";""15"";""59"";""10"";""12"";""26"";""48"";""1016"";""0"";""0"";"""""
"Roma;17/7/2012;""26"";""20"";""32"";""15"";""53"";""10"";""9"";""22"";""35"";""1018"";""0"";""0"";"""""
"Roma;18/7/2012;""26"";""19"";""33"";""15"";""51"";""0"";""10"";""26"";""0"";""1017"";""0"";""0"";"""""
"Roma;19/7/2012;""27"";""19"";""35"";""13"";""44"";""0"";""8"";""20"";""37"";""1015"";""0"";""0"";"""""
"Roma;20/7/2012;""27"";""19"";""33"";""13"";""42"";""0"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;21/7/2012;""26"";""20"";""32"";""17"";""58"";""10"";""11"";""22"";""41"";""1013"";""0"";""0"";"""""
"Roma;22/7/2012;""25"";""21"";""29"";""18"";""70"";""10"";""11"";""24"";""41"";""1011"";""0"";""0"";"""""
"Roma;23/7/2012;""22"";""19"";""27"";""18"";""76"";""10"";""11"";""28"";""46"";""1009"";""0"";""0"";""pioggia """
"Roma;24/7/2012;""22"";""19"";""28"";""18"";""80"";""10"";""8"";""22"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;25/7/2012;""24"";""20"";""29"";""19"";""75"";""10"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;26/7/2012;""26"";""20"";""32"";""18"";""65"";""10"";""11"";""24"";""41"";""1015"";""0"";""0"";"""""
"Roma;27/7/2012;""28"";""20"";""36"";""16"";""54"";""10"";""10"";""22"";""41"";""1014"";""0"";""0"";"""""
"Roma;28/7/2012;""29"";""22"";""37"";""15"";""46"";""10"";""8"";""22"";""0"";""1012"";""0"";""0"";"""""
"Roma;29/7/2012;""28"";""22"";""33"";""18"";""57"";""10"";""13"";""28"";""46"";""1011"";""0"";""0"";"""""
"Roma;30/7/2012;""28"";""23"";""35"";""19"";""62"";""5"";""9"";""19"";""41"";""0"";""0"";""0"";""nebbia """
"Roma;31/7/2012;""27"";""20"";""34"";""14"";""49"";""10"";""13"";""28"";""39"";""1013"";""0"";""0"";"""""
