LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/11/2012;""16"";""15"";""18"";""14"";""86"";""9"";""15"";""32"";""50"";""999"";""0"";""0"";""pioggia """
"Roma;2/11/2012;""15"";""13"";""19"";""12"";""83"";""10"";""8"";""11"";""0"";""1011"";""0"";""0"";"""""
"Roma;3/11/2012;""15"";""10"";""18"";""12"";""81"";""10"";""12"";""20"";""0"";""1016"";""0"";""0"";"""""
"Roma;4/11/2012;""19"";""16"";""20"";""16"";""87"";""8"";""26"";""33"";""50"";""1012"";""0"";""0"";""pioggia """
"Roma;5/11/2012;""19"";""15"";""22"";""16"";""87"";""9"";""17"";""30"";""46"";""1007"";""0"";""0"";""pioggia """
"Roma;6/11/2012;""15"";""12"";""19"";""12"";""86"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Roma;7/11/2012;""13"";""9"";""17"";""9"";""77"";""10"";""8"";""17"";""0"";""1022"";""0"";""0"";""temporale """
"Roma;8/11/2012;""11"";""6"";""19"";""8"";""82"";""10"";""5"";""7"";""0"";""1025"";""0"";""0"";"""""
"Roma;9/11/2012;""11"";""7"";""17"";""7"";""77"";""10"";""4"";""6"";""0"";""1020"";""0"";""0"";"""""
"Roma;10/11/2012;""14"";""7"";""19"";""9"";""75"";""10"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Roma;11/11/2012;""19"";""17"";""21"";""15"";""77"";""9"";""26"";""46"";""67"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;12/11/2012;""20"";""17"";""23"";""16"";""79"";""10"";""19"";""43"";""65"";""1018"";""0"";""0"";""pioggia """
"Roma;13/11/2012;""17"";""13"";""22"";""14"";""81"";""10"";""6"";""15"";""0"";""1021"";""0"";""0"";"""""
"Roma;14/11/2012;""15"";""12"";""20"";""12"";""80"";""10"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Roma;15/11/2012;""14"";""12"";""17"";""11"";""83"";""10"";""5"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;16/11/2012;""12"";""7"";""18"";""9"";""81"";""10"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Roma;17/11/2012;""12"";""8"";""16"";""11"";""92"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;18/11/2012;""14"";""12"";""17"";""13"";""97"";""8"";""6"";""17"";""0"";""0"";""0"";""0"";""pioggia """
"Roma;19/11/2012;""14"";""13"";""17"";""13"";""93"";""9"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;20/11/2012;""14"";""12"";""15"";""12"";""91"";""9"";""6"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;21/11/2012;""13"";""10"";""18"";""11"";""89"";""10"";""4"";""9"";""0"";""1016"";""0"";""0"";"""""
"Roma;22/11/2012;""12"";""8"";""22"";""11"";""90"";""9"";""3"";""7"";""0"";""1021"";""0"";""0"";"""""
"Roma;23/11/2012;""13"";""10"";""18"";""11"";""87"";""7"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Roma;24/11/2012;""12"";""8"";""17"";""9"";""86"";""7"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Roma;25/11/2012;""11"";""7"";""17"";""8"";""85"";""8"";""4"";""6"";""0"";""1022"";""0"";""0"";"""""
"Roma;26/11/2012;""11"";""6"";""18"";""9"";""85"";""10"";""6"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;27/11/2012;""15"";""10"";""17"";""13"";""86"";""10"";""29"";""48"";""69"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;28/11/2012;""15"";""10"";""18"";""12"";""86"";""8"";""32"";""57"";""80"";""995"";""0"";""0"";""pioggia temporale """
"Roma;29/11/2012;""11"";""10"";""13"";""9"";""88"";""7"";""19"";""41"";""61"";""991"";""0"";""0"";""pioggia temporale """
"Roma;30/11/2012;""10"";""8"";""13"";""6"";""78"";""9"";""11"";""19"";""0"";""999"";""0"";""0"";""pioggia """
