LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/10/2012;""19"";""15"";""24"";""17"";""86"";""10"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Roma;2/10/2012;""20"";""16"";""24"";""17"";""84"";""10"";""7"";""20"";""0"";""1017"";""0"";""0"";""nebbia """
"Roma;3/10/2012;""19"";""15"";""24"";""16"";""81"";""10"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;4/10/2012;""19"";""13"";""24"";""15"";""80"";""10"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;5/10/2012;""19"";""14"";""25"";""15"";""81"";""10"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Roma;6/10/2012;""19"";""13"";""26"";""14"";""78"";""10"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Roma;7/10/2012;""19"";""13"";""23"";""16"";""83"";""10"";""8"";""20"";""0"";""1017"";""0"";""0"";"""""
"Roma;8/10/2012;""21"";""17"";""26"";""18"";""83"";""10"";""7"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;9/10/2012;""20"";""17"";""24"";""18"";""89"";""10"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;10/10/2012;""20"";""15"";""25"";""17"";""85"";""10"";""5"";""13"";""0"";""1009"";""0"";""0"";"""""
"Roma;11/10/2012;""20"";""15"";""25"";""17"";""85"";""10"";""6"";""15"";""0"";""1010"";""0"";""0"";"""""
"Roma;12/10/2012;""20"";""17"";""23"";""18"";""86"";""10"";""13"";""24"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Roma;13/10/2012;""17"";""15"";""21"";""16"";""91"";""10"";""6"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale nebbia """
"Roma;14/10/2012;""18"";""13"";""22"";""15"";""84"";""10"";""7"";""15"";""0"";""1009"";""0"";""0"";"""""
"Roma;15/10/2012;""19"";""15"";""23"";""16"";""86"";""10"";""16"";""30"";""48"";""1006"";""0"";""0"";""pioggia temporale """
"Roma;16/10/2012;""17"";""14"";""21"";""12"";""73"";""10"";""9"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;17/10/2012;""18"";""13"";""23"";""14"";""78"";""10"";""7"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;18/10/2012;""16"";""11"";""24"";""13"";""84"";""10"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Roma;19/10/2012;""17"";""11"";""25"";""13"";""77"";""10"";""4"";""7"";""0"";""1001"";""0"";""0"";"""""
"Roma;20/10/2012;""19"";""13"";""26"";""15"";""79"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Roma;21/10/2012;""19"";""14"";""26"";""15"";""79"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Roma;22/10/2012;""20"";""16"";""27"";""16"";""77"";""10"";""4"";""11"";""0"";""1016"";""0"";""0"";"""""
"Roma;23/10/2012;""20"";""16"";""24"";""18"";""89"";""10"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Roma;24/10/2012;""18"";""14"";""24"";""14"";""80"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;25/10/2012;""17"";""12"";""24"";""13"";""81"";""10"";""5"";""11"";""0"";""1013"";""0"";""0"";"""""
"Roma;26/10/2012;""17"";""14"";""21"";""15"";""87"";""9"";""18"";""33"";""57"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;27/10/2012;""19"";""17"";""21"";""17"";""89"";""9"";""18"";""33"";""52"";""994"";""0"";""0"";""pioggia temporale """
"Roma;28/10/2012;""13"";""10"";""16"";""8"";""71"";""10"";""14"";""19"";""39"";""999"";""0"";""0"";""pioggia temporale """
"Roma;29/10/2012;""10"";""7"";""13"";""7"";""83"";""10"";""8"";""15"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Roma;30/10/2012;""10"";""4"";""15"";""6"";""78"";""10"";""6"";""15"";""0"";""1011"";""0"";""0"";"""""
"Roma;31/10/2012;""14"";""12"";""18"";""12"";""84"";""6"";""25"";""48"";""76"";""1000"";""0"";""0"";""pioggia """
