LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/11/2020;""15"";""14"";""17"";""14"";""89"";""18"";""4"";""8"";""0"";""1023"";""0"";""0"";""pioggia """
"Firenze;2/11/2020;""16"";""15"";""19"";""14"";""88"";""21"";""5"";""9"";""0"";""1024"";""0"";""0"";""pioggia """
"Firenze;3/11/2020;""16"";""15"";""17"";""15"";""97"";""10"";""4"";""11"";""0"";""1023"";""0"";""0"";""pioggia """
"Firenze;4/11/2020;""17"";""15"";""19"";""15"";""90"";""17"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
"Firenze;5/11/2020;""17"";""14"";""19"";""11"";""68"";""19"";""13"";""21"";""0"";""1027"";""0"";""0"";"""""
"Firenze;6/11/2020;""15"";""9"";""21"";""8"";""64"";""20"";""7"";""21"";""0"";""1029"";""0"";""0"";"""""
"Firenze;7/11/2020;""13"";""5"";""22"";""8"";""78"";""21"";""4"";""9"";""0"";""1028"";""0"";""0"";"""""
"Firenze;8/11/2020;""11"";""5"";""20"";""9"";""87"";""22"";""3"";""5"";""0"";""1027"";""0"";""0"";""nebbia """
"Firenze;9/11/2020;""12"";""6"";""19"";""9"";""88"";""19"";""3"";""5"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;10/11/2020;""12"";""6"";""19"";""9"";""87"";""14"";""3"";""8"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;11/11/2020;""12"";""7"";""18"";""11"";""91"";""11"";""3"";""5"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;12/11/2020;""14"";""12"";""16"";""13"";""97"";""14"";""5"";""9"";""0"";""1024"";""0"";""0"";""pioggia """
"Firenze;13/11/2020;""13"";""9"";""19"";""11"";""90"";""18"";""3"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Firenze;14/11/2020;""11"";""7"";""15"";""10"";""93"";""15"";""3"";""5"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;15/11/2020;""14"";""11"";""19"";""12"";""85"";""22"";""3"";""5"";""0"";""1021"";""0"";""0"";"""""
"Firenze;16/11/2020;""15"";""13"";""17"";""14"";""93"";""15"";""6"";""21"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;17/11/2020;""14"";""12"";""16"";""7"";""61"";""20"";""14"";""30"";""0"";""1024"";""0"";""0"";"""""
"Firenze;18/11/2020;""13"";""7"";""21"";""5"";""61"";""19"";""6"";""17"";""0"";""1027"";""0"";""0"";"""""
"Firenze;19/11/2020;""9"";""2"";""17"";""6"";""86"";""22"";""3"";""5"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;20/11/2020;""12"";""8"";""14"";""5"";""64"";""17"";""21"";""48"";""0"";""1018"";""0"";""0"";""pioggia """
"Firenze;21/11/2020;""10"";""8"";""11"";""0"";""41"";""18"";""22"";""33"";""0"";""1028"";""0"";""0"";"""""
"Firenze;22/11/2020;""8"";""1"";""12"";""0"";""46"";""20"";""12"";""35"";""0"";""1029"";""0"";""0"";"""""
"Firenze;23/11/2020;""4"";""-2"";""13"";""1"";""77"";""20"";""3"";""5"";""0"";""1027"";""0"";""0"";"""""
"Firenze;24/11/2020;""6"";""0"";""14"";""3"";""78"";""19"";""4"";""11"";""0"";""1025"";""0"";""0"";"""""
"Firenze;25/11/2020;""6"";""-1"";""15"";""4"";""85"";""21"";""3"";""5"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;26/11/2020;""8"";""2"";""16"";""6"";""86"";""15"";""2"";""4"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;27/11/2020;""11"";""7"";""18"";""8"";""84"";""15"";""3"";""8"";""0"";""1020"";""0"";""0"";"""""
"Firenze;28/11/2020;""12"";""9"";""16"";""8"";""79"";""16"";""5"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;29/11/2020;""12"";""9"";""16"";""7"";""68"";""21"";""10"";""26"";""0"";""1014"";""0"";""0"";"""""
"Firenze;30/11/2020;""9"";""1"";""16"";""3"";""60"";""20"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
