LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/8/2013;""28"";""18"";""35"";""16"";""50"";""0"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trento;2/8/2013;""30"";""19"";""37"";""16"";""47"";""0"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trento;3/8/2013;""30"";""18"";""37"";""15"";""44"";""10"";""7"";""13"";""32"";""1017"";""0"";""0"";"""""
"Trento;4/8/2013;""30"";""20"";""38"";""16"";""47"";""10"";""8"";""22"";""41"";""1018"";""0"";""0"";"""""
"Trento;5/8/2013;""30"";""21"";""36"";""17"";""50"";""10"";""8"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trento;6/8/2013;""31"";""21"";""37"";""17"";""46"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;7/8/2013;""29"";""20"";""34"";""17"";""51"";""10"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;8/8/2013;""28"";""22"";""34"";""15"";""46"";""10"";""10"";""19"";""35"";""1015"";""0"";""0"";"""""
"Trento;9/8/2013;""24"";""20"";""32"";""15"";""59"";""10"";""9"";""28"";""46"";""1015"";""0"";""0"";"""""
"Trento;10/8/2013;""25"";""14"";""31"";""10"";""47"";""0"";""7"";""15"";""33"";""1017"";""0"";""0"";"""""
"Trento;11/8/2013;""25"";""14"";""32"";""11"";""45"";""10"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Trento;12/8/2013;""27"";""18"";""31"";""15"";""50"";""10"";""8"";""15"";""33"";""1015"";""0"";""0"";"""""
"Trento;13/8/2013;""26"";""18"";""32"";""16"";""56"";""10"";""11"";""30"";""44"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;14/8/2013;""23"";""18"";""28"";""17"";""70"";""10"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Trento;15/8/2013;""25"";""18"";""30"";""14"";""56"";""10"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Trento;16/8/2013;""26"";""18"";""32"";""14"";""51"";""10"";""18"";""100"";""0"";""1018"";""0"";""0"";"""""
"Trento;17/8/2013;""27"";""16"";""33"";""15"";""50"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Trento;18/8/2013;""27"";""16"";""34"";""14"";""50"";""10"";""8"";""19"";""37"";""1016"";""0"";""0"";"""""
"Trento;19/8/2013;""23"";""18"";""32"";""16"";""68"";""10"";""9"";""33"";""56"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;20/8/2013;""23"";""15"";""28"";""8"";""47"";""10"";""13"";""22"";""50"";""1021"";""0"";""0"";"""""
"Trento;21/8/2013;""23"";""12"";""30"";""9"";""45"";""0"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;22/8/2013;""24"";""13"";""31"";""13"";""54"";""0"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Trento;23/8/2013;""23"";""18"";""30"";""16"";""68"";""10"";""6"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;24/8/2013;""23"";""15"";""29"";""15"";""63"";""10"";""10"";""28"";""56"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;25/8/2013;""21"";""17"";""27"";""14"";""67"";""10"";""5"";""11"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;26/8/2013;""20"";""16"";""25"";""15"";""78"";""10"";""5"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;27/8/2013;""21"";""17"";""26"";""15"";""70"";""11"";""7"";""36"";""35"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;28/8/2013;""22"";""15"";""29"";""12"";""58"";""13"";""7"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;29/8/2013;""21"";""13"";""26"";""12"";""58"";""10"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Trento;30/8/2013;""23"";""17"";""27"";""13"";""55"";""10"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Trento;31/8/2013;""23"";""14"";""30"";""13"";""56"";""10"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
