LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/1/2013;""0"";""-5"";""5"";""0"";""77"";""0"";""3"";""7"";""0"";""1018"";""0"";""0"";"""""
"Trento;2/1/2013;""1"";""-3"";""5"";""1"";""87"";""8"";""3"";""6"";""0"";""1024"";""0"";""0"";""neve """
"Trento;3/1/2013;""1"";""-4"";""8"";""0"";""75"";""10"";""3"";""4"";""0"";""1035"";""0"";""0"";"""""
"Trento;4/1/2013;""3"";""-3"";""10"";""1"";""77"";""10"";""4"";""7"";""0"";""1029"";""0"";""0"";"""""
"Trento;5/1/2013;""13"";""-2"";""18"";""1"";""48"";""10"";""21"";""35"";""69"";""1022"";""0"";""0"";"""""
"Trento;6/1/2013;""8"";""1"";""17"";""2"";""65"";""0"";""6"";""19"";""37"";""1020"";""0"";""0"";"""""
"Trento;7/1/2013;""8"";""2"";""15"";""2"";""58"";""0"";""5"";""7"";""0"";""1021"";""0"";""0"";"""""
"Trento;8/1/2013;""3"";""-3"";""9"";""0"";""77"";""9"";""3"";""4"";""0"";""1024"";""0"";""0"";"""""
"Trento;9/1/2013;""2"";""-2"";""6"";""1"";""85"";""9"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Trento;10/1/2013;""4"";""1"";""7"";""1"";""82"";""9"";""2"";""4"";""0"";""1012"";""0"";""0"";"""""
"Trento;11/1/2013;""4"";""-4"";""10"";""1"";""67"";""10"";""5"";""15"";""0"";""1009"";""0"";""0"";"""""
"Trento;12/1/2013;""1"";""-4"";""8"";""0"";""68"";""10"";""4"";""6"";""0"";""1015"";""0"";""0"";"""""
"Trento;13/1/2013;""2"";""0"";""4"";""0"";""75"";""10"";""4"";""6"";""0"";""1012"";""0"";""0"";"""""
"Trento;14/1/2013;""3"";""1"";""6"";""2"";""92"";""8"";""4"";""6"";""0"";""1008"";""0"";""0"";""pioggia neve """
"Trento;15/1/2013;""2"";""1"";""3"";""2"";""95"";""6"";""5"";""9"";""0"";""1006"";""0"";""0"";""pioggia neve """
"Trento;16/1/2013;""2"";""0"";""4"";""2"";""73"";""10"";""7"";""22"";""0"";""999"";""0"";""0"";""pioggia """
"Trento;17/1/2013;""4"";""1"";""6"";""0"";""35"";""10"";""16"";""30"";""44"";""1002"";""0"";""0"";"""""
"Trento;18/1/2013;""2"";""-2"";""6"";""0"";""49"";""10"";""4"";""7"";""0"";""1002"";""0"";""0"";"""""
"Trento;19/1/2013;""1"";""-3"";""4"";""0"";""67"";""10"";""4"";""7"";""0"";""1001"";""0"";""0"";"""""
"Trento;20/1/2013;""0"";""0"";""1"";""1"";""100"";""1"";""3"";""4"";""0"";""1000"";""0"";""0"";""neve nebbia """
"Trento;21/1/2013;""2"";""0"";""4"";""2"";""97"";""3"";""2"";""4"";""0"";""995"";""0"";""0"";""pioggia neve nebbia """
"Trento;22/1/2013;""4"";""0"";""8"";""2"";""90"";""10"";""3"";""6"";""0"";""1002"";""0"";""0"";"""""
"Trento;23/1/2013;""2"";""-3"";""7"";""0"";""75"";""10"";""4"";""7"";""0"";""1008"";""0"";""0"";"""""
"Trento;24/1/2013;""0"";""-3"";""6"";""0"";""74"";""10"";""3"";""6"";""0"";""1003"";""0"";""0"";"""""
"Trento;25/1/2013;""4"";""-3"";""9"";""0"";""46"";""0"";""7"";""17"";""41"";""1008"";""0"";""0"";"""""
"Trento;26/1/2013;""0"";""-6"";""5"";""0"";""60"";""0"";""4"";""6"";""0"";""1012"";""0"";""0"";"""""
"Trento;27/1/2013;""0"";""-6"";""5"";""0"";""68"";""10"";""3"";""6"";""0"";""1014"";""0"";""0"";"""""
"Trento;28/1/2013;""2"";""-2"";""5"";""0"";""72"";""10"";""3"";""7"";""0"";""1016"";""0"";""0"";"""""
"Trento;29/1/2013;""2"";""-5"";""8"";""0"";""69"";""10"";""3"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trento;30/1/2013;""2"";""-4"";""9"";""0"";""78"";""10"";""4"";""7"";""0"";""1019"";""0"";""0"";"""""
"Trento;31/1/2013;""4"";""-4"";""12"";""2"";""75"";""9"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
