LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/9/2011;""25"";""20"";""30"";""19"";""70"";""12"";""7"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;2/9/2011;""26"";""21"";""32"";""16"";""55"";""16"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Napoli;3/9/2011;""28"";""23"";""35"";""15"";""47"";""12"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;4/9/2011;""27"";""23"";""34"";""18"";""57"";""12"";""7"";""22"";""0"";""0"";""0"";""0"";"""""
"Napoli;5/9/2011;""26"";""23"";""30"";""18"";""61"";""14"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Napoli;6/9/2011;""25"";""21"";""29"";""19"";""70"";""14"";""8"";""19"";""0"";""1018"";""0"";""0"";"""""
"Napoli;7/9/2011;""25"";""21"";""29"";""18"";""67"";""12"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;8/9/2011;""24"";""21"";""27"";""18"";""68"";""13"";""9"";""24"";""0"";""1012"";""0"";""0"";"""""
"Napoli;9/9/2011;""24"";""20"";""29"";""18"";""68"";""12"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Napoli;10/9/2011;""26"";""20"";""31"";""19"";""66"";""16"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;11/9/2011;""26"";""20"";""31"";""18"";""63"";""25"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;12/9/2011;""25"";""21"";""30"";""20"";""73"";""11"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;13/9/2011;""25"";""22"";""30"";""20"";""71"";""9"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Napoli;15/9/2011;""26"";""20"";""32"";""18"";""63"";""9"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;16/9/2011;""25"";""20"";""31"";""19"";""67"";""9"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;17/9/2011;""25"";""21"";""31"";""19"";""68"";""7"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Napoli;18/9/2011;""24"";""19"";""29"";""18"";""67"";""11"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
Napoli;19/9/2011;;;;;;;;;;;;;
"Napoli;20/9/2011;""18"";""14"";""23"";""10"";""60"";""14"";""9"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
Napoli;21/9/2011;;;;;;;;;;;;;
"Napoli;22/9/2011;""23"";""18"";""28"";""16"";""64"";""25"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;23/9/2011;""23"";""18"";""27"";""17"";""73"";""9"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Napoli;24/9/2011;""23"";""17"";""27"";""16"";""66"";""11"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;25/9/2011;""22"";""21"";""26"";""16"";""69"";""10"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;26/9/2011;""21"";""19"";""25"";""16"";""70"";""9"";""12"";""24"";""0"";""1020"";""0"";""0"";""pioggia """
"Napoli;27/9/2011;""23"";""20"";""26"";""15"";""63"";""11"";""14"";""26"";""0"";""1021"";""0"";""0"";""pioggia """
"Napoli;28/9/2011;""24"";""20"";""27"";""13"";""50"";""11"";""13"";""22"";""0"";""1021"";""0"";""0"";"""""
"Napoli;29/9/2011;""22"";""17"";""28"";""11"";""48"";""13"";""14"";""28"";""44"";""1022"";""0"";""0"";"""""
"Napoli;30/9/2011;""23"";""17"";""28"";""11"";""49"";""15"";""9"";""19"";""74"";""1022"";""0"";""0"";"""""
