LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/6/2011;""20"";""19"";""23"";""17"";""82"";""11"";""4"";""13"";""24"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;2/6/2011;""22"";""18"";""27"";""17"";""77"";""11"";""4"";""18"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;3/6/2011;""23"";""17"";""28"";""17"";""69"";""12"";""5"";""10"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;4/6/2011;""25"";""20"";""29"";""16"";""58"";""11"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Napoli;5/6/2011;""23"";""22"";""25"";""17"";""70"";""11"";""6"";""12"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;6/6/2011;""23"";""19"";""28"";""18"";""71"";""12"";""6"";""14"";""0"";""1009"";""0"";""0"";"""""
"Napoli;7/6/2011;""24"";""20"";""28"";""19"";""75"";""10"";""7"";""16"";""28"";""1006"";""0"";""0"";""temporale """
"Napoli;8/6/2011;""23"";""19"";""29"";""18"";""73"";""10"";""7"";""13"";""0"";""1010"";""0"";""0"";"""""
"Napoli;9/6/2011;""21"";""18"";""25"";""15"";""69"";""12"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Napoli;10/6/2011;""21"";""18"";""24"";""14"";""64"";""11"";""6"";""10"";""0"";""0"";""0"";""0"";"""""
"Napoli;11/6/2011;""20"";""17"";""23"";""16"";""74"";""11"";""5"";""12"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;12/6/2011;""21"";""15"";""26"";""15"";""68"";""13"";""5"";""14"";""0"";""1015"";""0"";""0"";"""""
"Napoli;13/6/2011;""21"";""18"";""24"";""15"";""69"";""11"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Napoli;14/6/2011;""21"";""18"";""26"";""16"";""70"";""12"";""5"";""14"";""25"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;15/6/2011;""21"";""17"";""28"";""16"";""73"";""10"";""5"";""14"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;16/6/2011;""22"";""16"";""26"";""16"";""71"";""13"";""5"";""13"";""0"";""1018"";""0"";""0"";"""""
"Napoli;17/6/2011;""23"";""18"";""26"";""17"";""71"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Napoli;18/6/2011;""23"";""18"";""26"";""17"";""71"";""8"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Napoli;19/6/2011;""22"";""19"";""26"";""17"";""71"";""11"";""6"";""14"";""0"";""1013"";""0"";""0"";"""""
"Napoli;20/6/2011;""23"";""19"";""27"";""17"";""68"";""11"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;21/6/2011;""25"";""20"";""30"";""18"";""64"";""10"";""5"";""9"";""0"";""0"";""0"";""0"";"""""
"Napoli;22/6/2011;""26"";""20"";""31"";""17"";""58"";""18"";""5"";""10"";""0"";""1019"";""0"";""0"";"""""
"Napoli;23/6/2011;""26"";""19"";""32"";""15"";""52"";""19"";""5"";""10"";""0"";""0"";""0"";""0"";"""""
"Napoli;24/6/2011;""25"";""20"";""30"";""17"";""60"";""23"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;25/6/2011;""26"";""21"";""30"";""14"";""50"";""13"";""7"";""13"";""22"";""1017"";""0"";""0"";"""""
"Napoli;26/6/2011;""25"";""20"";""30"";""8"";""33"";""35"";""12"";""20"";""32"";""1020"";""0"";""0"";"""""
"Napoli;27/6/2011;""26"";""20"";""32"";""11"";""39"";""38"";""8"";""16"";""0"";""1019"";""0"";""0"";"""""
"Napoli;28/6/2011;""25"";""21"";""29"";""17"";""62"";""12"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Napoli;29/6/2011;""25"";""19"";""30"";""17"";""62"";""20"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Napoli;30/6/2011;""25"";""22"";""27"";""20"";""73"";""10"";""7"";""13"";""23"";""1012"";""0"";""0"";"""""
