LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/1/2011;""9"";""6"";""14"";""3"";""65"";""7"";""3"";""5"";""0"";""1017"";""0"";""0"";"""""
"Napoli;2/1/2011;""10"";""7"";""14"";""3"";""60"";""8"";""3"";""6"";""0"";""1012"";""0"";""0"";"""""
"Napoli;3/1/2011;""9"";""6"";""10"";""3"";""55"";""8"";""6"";""10"";""0"";""1014"";""0"";""0"";"""""
"Napoli;4/1/2011;""7"";""4"";""10"";""0"";""49"";""11"";""4"";""8"";""0"";""1018"";""0"";""0"";""pioggia """
"Napoli;5/1/2011;""7"";""5"";""11"";""5"";""74"";""7"";""2"";""8"";""0"";""1018"";""0"";""0"";""pioggia """
"Napoli;6/1/2011;""9"";""4"";""15"";""5"";""76"";""9"";""2"";""4"";""0"";""1022"";""0"";""0"";"""""
"Napoli;7/1/2011;""11"";""7"";""16"";""7"";""76"";""9"";""2"";""5"";""0"";""1026"";""0"";""0"";"""""
"Napoli;8/1/2011;""10"";""6"";""18"";""5"";""72"";""7"";""2"";""5"";""0"";""1025"";""0"";""0"";"""""
"Napoli;9/1/2011;""11"";""6"";""18"";""6"";""71"";""10"";""2"";""4"";""0"";""1023"";""0"";""0"";""nebbia """
"Napoli;10/1/2011;""12"";""8"";""17"";""8"";""72"";""9"";""2"";""6"";""0"";""1019"";""0"";""0"";""nebbia """
"Napoli;11/1/2011;""11"";""9"";""14"";""7"";""78"";""8"";""2"";""5"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;12/1/2011;""10"";""7"";""14"";""4"";""68"";""10"";""4"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;13/1/2011;""9"";""4"";""14"";""3"";""63"";""12"";""3"";""5"";""0"";""1019"";""0"";""0"";"""""
"Napoli;14/1/2011;""9"";""3"";""15"";""5"";""75"";""7"";""3"";""6"";""0"";""1021"";""0"";""0"";""nebbia """
"Napoli;15/1/2011;""11"";""8"";""15"";""7"";""75"";""8"";""3"";""6"";""0"";""1023"";""0"";""0"";""nebbia """
"Napoli;16/1/2011;""11"";""4"";""17"";""4"";""64"";""8"";""3"";""6"";""0"";""1027"";""0"";""0"";"""""
"Napoli;17/1/2011;""11"";""6"";""18"";""5"";""59"";""8"";""2"";""6"";""0"";""1027"";""0"";""0"";""nebbia """
"Napoli;18/1/2011;""10"";""5"";""13"";""6"";""78"";""4"";""2"";""4"";""0"";""1024"";""0"";""0"";""nebbia """
"Napoli;19/1/2011;""11"";""9"";""13"";""5"";""66"";""8"";""2"";""5"";""0"";""1021"";""0"";""0"";""nebbia """
"Napoli;20/1/2011;""10"";""8"";""12"";""7"";""77"";""6"";""2"";""2"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Napoli;21/1/2011;""9"";""7"";""11"";""5"";""76"";""9"";""3"";""7"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;22/1/2011;""6"";""5"";""8"";""3"";""76"";""8"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;23/1/2011;""5"";""5"";""7"";""2"";""77"";""8"";""2"";""6"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;24/1/2011;""6"";""3"";""9"";""1"";""60"";""9"";""3"";""6"";""0"";""1016"";""0"";""0"";"""""
"Napoli;25/1/2011;""5"";""0"";""10"";""0"";""55"";""11"";""2"";""4"";""0"";""1017"";""0"";""0"";"""""
"Napoli;26/1/2011;""6"";""2"";""11"";""2"";""73"";""8"";""3"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;27/1/2011;""8"";""3"";""13"";""2"";""61"";""10"";""7"";""15"";""0"";""1007"";""0"";""0"";"""""
"Napoli;28/1/2011;""10"";""8"";""13"";""3"";""61"";""11"";""10"";""16"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;29/1/2011;""10"";""8"";""13"";""3"";""62"";""10"";""8"";""10"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;30/1/2011;""9"";""6"";""12"";""6"";""78"";""8"";""3"";""7"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;31/1/2011;""9"";""5"";""13"";""4"";""71"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
