LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/10/2011;""22"";""21"";""28"";""11"";""48"";""17"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Napoli;2/10/2011;""22"";""20"";""29"";""11"";""48"";""25"";""8"";""20"";""0"";""1021"";""0"";""0"";"""""
"Napoli;3/10/2011;""22"";""16"";""29"";""10"";""47"";""34"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Napoli;4/10/2011;""21"";""15"";""28"";""12"";""56"";""19"";""7"";""19"";""0"";""1021"";""0"";""0"";"""""
"Napoli;5/10/2011;""21"";""16"";""26"";""13"";""62"";""16"";""7"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;6/10/2011;""21"";""16"";""25"";""16"";""75"";""9"";""7"";""19"";""0"";""1020"";""0"";""0"";"""""
"Napoli;7/10/2011;""20"";""16"";""24"";""16"";""79"";""11"";""11"";""33"";""54"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;8/10/2011;""18"";""15"";""21"";""6"";""47"";""15"";""13"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;9/10/2011;""13"";""11"";""17"";""4"";""53"";""15"";""16"";""39"";""69"";""1010"";""0"";""0"";"""""
"Napoli;10/10/2011;""15"";""11"";""20"";""3"";""44"";""15"";""12"";""22"";""46"";""1017"";""0"";""0"";"""""
"Napoli;11/10/2011;""19"";""12"";""27"";""7"";""47"";""21"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;12/10/2011;""19"";""13"";""24"";""14"";""72"";""18"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;13/10/2011;""20"";""16"";""23"";""15"";""75"";""13"";""6"";""17"";""74"";""1016"";""0"";""0"";"""""
"Napoli;14/10/2011;""17"";""14"";""19"";""9"";""57"";""12"";""23"";""37"";""61"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;15/10/2011;""15"";""13"";""18"";""3"";""42"";""14"";""35"";""56"";""80"";""0"";""0"";""0"";"""""
"Napoli;16/10/2011;""15"";""12"";""18"";""3"";""44"";""23"";""28"";""43"";""67"";""1021"";""0"";""0"";"""""
"Napoli;17/10/2011;""14"";""10"";""18"";""2"";""39"";""42"";""17"";""32"";""48"";""1023"";""0"";""0"";"""""
"Napoli;18/10/2011;""14"";""8"";""19"";""7"";""62"";""14"";""7"";""19"";""0"";""1024"";""0"";""0"";"""""
"Napoli;19/10/2011;""17"";""14"";""20"";""12"";""71"";""11"";""11"";""22"";""41"";""1024"";""0"";""0"";"""""
"Napoli;20/10/2011;""19"";""16"";""21"";""13"";""68"";""12"";""17"";""26"";""57"";""1018"";""0"";""0"";""pioggia temporale """
"Napoli;21/10/2011;""18"";""14"";""22"";""13"";""75"";""12"";""10"";""20"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Napoli;22/10/2011;""16"";""13"";""21"";""11"";""73"";""13"";""7"";""13"";""0"";""1020"";""0"";""0"";""pioggia """
"Napoli;23/10/2011;""17"";""13"";""22"";""9"";""61"";""13"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Napoli;24/10/2011;""16"";""12"";""19"";""11"";""75"";""12"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;25/10/2011;""16"";""11"";""23"";""12"";""75"";""10"";""6"";""11"";""69"";""0"";""0"";""0"";""pioggia """
"Napoli;26/10/2011;""17"";""16"";""20"";""15"";""85"";""7"";""8"";""17"";""39"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;27/10/2011;""17"";""16"";""21"";""14"";""85"";""11"";""5"";""17"";""0"";""1019"";""0"";""0"";""nebbia """
"Napoli;28/10/2011;""19"";""14"";""23"";""14"";""73"";""11"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Napoli;29/10/2011;""18"";""13"";""23"";""12"";""72"";""12"";""7"";""11"";""0"";""1024"";""0"";""0"";"""""
"Napoli;30/10/2011;""16"";""16"";""21"";""11"";""67"";""12"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Napoli;31/10/2011;""17"";""16"";""22"";""9"";""60"";""13"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
