LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/12/2011;""10"";""5"";""17"";""6"";""78"";""5"";""5"";""9"";""0"";""1028"";""0"";""0"";"""""
"Napoli;2/12/2011;""11"";""8"";""13"";""9"";""87"";""3"";""5"";""9"";""0"";""1025"";""0"";""0"";""pioggia nebbia """
"Napoli;3/12/2011;""13"";""7"";""17"";""11"";""87"";""7"";""7"";""15"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Napoli;4/12/2011;""14"";""11"";""18"";""11"";""84"";""9"";""9"";""24"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Napoli;5/12/2011;""16"";""14"";""17"";""13"";""78"";""10"";""18"";""37"";""50"";""1014"";""0"";""0"";""pioggia """
"Napoli;6/12/2011;""15"";""12"";""17"";""8"";""66"";""9"";""13"";""30"";""50"";""1013"";""0"";""0"";""pioggia """
"Napoli;7/12/2011;""12"";""8"";""16"";""7"";""70"";""10"";""8"";""20"";""0"";""1018"";""0"";""0"";"""""
"Napoli;8/12/2011;""12"";""7"";""18"";""8"";""78"";""8"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Napoli;9/12/2011;""12"";""6"";""17"";""8"";""77"";""10"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Napoli;10/12/2011;""16"";""14"";""17"";""11"";""75"";""10"";""10"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Napoli;11/12/2011;""16"";""15"";""18"";""12"";""78"";""10"";""9"";""17"";""0"";""1020"";""0"";""0"";""pioggia """
"Napoli;12/12/2011;""16"";""14"";""18"";""12"";""78"";""10"";""11"";""19"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Napoli;13/12/2011;""13"";""8"";""16"";""7"";""67"";""9"";""12"";""26"";""33"";""0"";""0"";""0"";""pioggia """
"Napoli;14/12/2011;""14"";""8"";""17"";""11"";""81"";""10"";""11"";""20"";""0"";""1021"";""0"";""0"";""pioggia """
"Napoli;15/12/2011;""15"";""13"";""17"";""12"";""80"";""9"";""12"";""35"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Napoli;16/12/2011;""14"";""8"";""16"";""9"";""73"";""10"";""18"";""30"";""61"";""1014"";""0"";""0"";""pioggia """
"Napoli;17/12/2011;""12"";""4"";""16"";""6"";""59"";""10"";""24"";""50"";""72"";""1003"";""0"";""0"";""pioggia temporale """
"Napoli;18/12/2011;""7"";""3"";""11"";""4"";""74"";""10"";""9"";""19"";""37"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;19/12/2011;""7"";""4"";""10"";""3"";""74"";""10"";""9"";""19"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;20/12/2011;""5"";""2"";""9"";""0"";""60"";""10"";""7"";""13"";""0"";""1013"";""0"";""0"";"""""
"Napoli;21/12/2011;""7"";""4"";""9"";""0"";""53"";""10"";""19"";""35"";""52"";""0"";""0"";""0"";"""""
"Napoli;22/12/2011;""7"";""4"";""11"";""1"";""56"";""10"";""16"";""33"";""52"";""1015"";""0"";""0"";"""""
"Napoli;23/12/2011;""7"";""1"";""13"";""0"";""54"";""0"";""12"";""35"";""44"";""1019"";""0"";""0"";"""""
"Napoli;24/12/2011;""9"";""2"";""14"";""6"";""71"";""9"";""9"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;25/12/2011;""10"";""8"";""12"";""4"";""65"";""10"";""29"";""48"";""70"";""1020"";""0"";""0"";""pioggia """
"Napoli;26/12/2011;""9"";""6"";""12"";""0"";""52"";""10"";""21"";""33"";""44"";""0"";""0"";""0"";"""""
"Napoli;27/12/2011;""9"";""5"";""14"";""2"";""59"";""8"";""10"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;28/12/2011;""7"";""2"";""13"";""2"";""69"";""8"";""6"";""9"";""0"";""0"";""0"";""0"";"""""
"Napoli;29/12/2011;""6"";""1"";""13"";""2"";""74"";""7"";""5"";""7"";""0"";""1021"";""0"";""0"";"""""
"Napoli;30/12/2011;""7"";""6"";""9"";""4"";""82"";""5"";""5"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;31/12/2011;""8"";""5"";""12"";""3"";""53"";""7"";""10"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
