LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/3/2019;""12"";""5"";""16"";""7"";""73"";""19"";""9"";""21"";""0"";""1012"";""0"";""0"";"""""
"Ancona;2/3/2019;""10"";""5"";""15"";""8"";""87"";""6"";""10"";""17"";""0"";""1015"";""0"";""0"";""nebbia """
"Ancona;3/3/2019;""9"";""3"";""14"";""4"";""74"";""18"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;4/3/2019;""15"";""4"";""20"";""4"";""50"";""19"";""15"";""33"";""0"";""1012"";""0"";""0"";"""""
"Ancona;5/3/2019;""15"";""10"";""18"";""5"";""53"";""20"";""15"";""30"";""0"";""1012"";""0"";""0"";"""""
"Ancona;6/3/2019;""13"";""9"";""18"";""4"";""54"";""19"";""11"";""18"";""0"";""1017"";""0"";""0"";"""""
"Ancona;7/3/2019;""15"";""7"";""23"";""7"";""59"";""22"";""11"";""31"";""0"";""1012"";""0"";""0"";"""""
"Ancona;8/3/2019;""15"";""11"";""18"";""7"";""60"";""22"";""13"";""30"";""0"";""1018"";""0"";""0"";"""""
"Ancona;9/3/2019;""14"";""9"";""19"";""4"";""51"";""21"";""14"";""30"";""0"";""1022"";""0"";""0"";"""""
"Ancona;10/3/2019;""16"";""6"";""19"";""8"";""59"";""19"";""22"";""33"";""0"";""1017"";""0"";""0"";"""""
"Ancona;11/3/2019;""13"";""7"";""19"";""8"";""70"";""17"";""18"";""50"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;12/3/2019;""9"";""3"";""12"";""2"";""55"";""20"";""21"";""37"";""0"";""1022"";""0"";""0"";"""""
"Ancona;13/3/2019;""8"";""-1"";""15"";""5"";""66"";""20"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;14/3/2019;""9"";""7"";""13"";""5"";""78"";""20"";""13"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;15/3/2019;""16"";""9"";""20"";""7"";""56"";""20"";""13"";""18"";""0"";""1011"";""0"";""0"";"""""
"Ancona;16/3/2019;""17"";""13"";""22"";""7"";""52"";""19"";""15"";""28"";""0"";""1014"";""0"";""0"";"""""
"Ancona;17/3/2019;""12"";""5"";""18"";""8"";""75"";""19"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;18/3/2019;""11"";""8"";""17"";""8"";""84"";""19"";""13"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;19/3/2019;""9"";""8"";""10"";""7"";""87"";""16"";""13"";""21"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;20/3/2019;""9"";""6"";""13"";""4"";""72"";""19"";""12"";""24"";""0"";""1027"";""0"";""0"";""pioggia """
"Ancona;21/3/2019;""8"";""4"";""13"";""4"";""75"";""21"";""13"";""26"";""0"";""1030"";""0"";""0"";"""""
"Ancona;22/3/2019;""9"";""3"";""14"";""3"";""69"";""21"";""10"";""21"";""0"";""1029"";""0"";""0"";"""""
"Ancona;23/3/2019;""10"";""3"";""16"";""4"";""66"";""20"";""9"";""22"";""0"";""1024"";""0"";""0"";"""""
"Ancona;24/3/2019;""12"";""5"";""18"";""4"";""62"";""20"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Ancona;25/3/2019;""16"";""5"";""23"";""4"";""49"";""21"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Ancona;26/3/2019;""10"";""5"";""14"";""6"";""74"";""18"";""18"";""39"";""0"";""1016"";""0"";""0"";""pioggia neve """
"Ancona;27/3/2019;""9"";""3"";""13"";""4"";""74"";""22"";""10"";""21"";""0"";""1024"";""0"";""0"";"""""
"Ancona;28/3/2019;""9"";""2"";""13"";""3"";""72"";""21"";""11"";""22"";""0"";""1027"";""0"";""0"";"""""
"Ancona;29/3/2019;""9"";""3"";""14"";""5"";""78"";""22"";""10"";""22"";""0"";""1029"";""0"";""0"";"""""
"Ancona;30/3/2019;""10"";""4"";""16"";""4"";""68"";""22"";""9"";""18"";""0"";""1024"";""0"";""0"";"""""
"Ancona;31/3/2019;""11"";""4"";""16"";""5"";""69"";""19"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
