LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/4/2019;""11"";""4"";""16"";""6"";""71"";""15"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;2/4/2019;""12"";""7"";""17"";""8"";""76"";""16"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Ancona;3/4/2019;""14"";""11"";""19"";""9"";""69"";""19"";""6"";""21"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Ancona;4/4/2019;""13"";""8"";""19"";""9"";""81"";""15"";""11"";""26"";""0"";""1002"";""0"";""0"";"""""
"Ancona;5/4/2019;""11"";""8"";""16"";""6"";""73"";""19"";""13"";""30"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;6/4/2019;""12"";""5"";""17"";""6"";""69"";""21"";""9"";""18"";""0"";""1006"";""0"";""0"";"""""
"Ancona;7/4/2019;""11"";""8"";""15"";""8"";""82"";""19"";""7"";""18"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;8/4/2019;""11"";""9"";""13"";""9"";""85"";""20"";""10"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;9/4/2019;""13"";""9"";""17"";""10"";""80"";""21"";""10"";""24"";""0"";""1007"";""0"";""0"";"""""
"Ancona;10/4/2019;""11"";""6"";""17"";""9"";""86"";""15"";""7"";""21"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Ancona;11/4/2019;""12"";""9"";""15"";""10"";""90"";""20"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;12/4/2019;""11"";""9"";""14"";""9"";""92"";""9"";""8"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;13/4/2019;""11"";""8"";""13"";""7"";""81"";""21"";""8"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;14/4/2019;""12"";""10"";""15"";""8"";""76"";""18"";""8"";""18"";""0"";""1011"";""0"";""0"";"""""
"Ancona;15/4/2019;""13"";""9"";""15"";""8"";""76"";""18"";""14"";""26"";""0"";""1017"";""0"";""0"";"""""
"Ancona;16/4/2019;""11"";""5"";""16"";""7"";""75"";""19"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;17/4/2019;""12"";""5"";""18"";""5"";""67"";""17"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;18/4/2019;""12"";""5"";""18"";""6"";""69"";""19"";""8"";""17"";""0"";""1024"";""0"";""0"";"""""
"Ancona;19/4/2019;""12"";""6"";""18"";""9"";""79"";""19"";""9"";""17"";""0"";""1028"";""0"";""0"";"""""
"Ancona;20/4/2019;""12"";""6"";""18"";""8"";""77"";""17"";""9"";""17"";""0"";""1026"";""0"";""0"";"""""
"Ancona;21/4/2019;""13"";""6"";""19"";""9"";""76"";""15"";""10"";""18"";""0"";""1020"";""0"";""0"";"""""
"Ancona;22/4/2019;""15"";""14"";""16"";""12"";""83"";""18"";""11"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;23/4/2019;""15"";""14"";""20"";""14"";""89"";""15"";""9"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;24/4/2019;""18"";""12"";""24"";""12"";""70"";""18"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Ancona;25/4/2019;""17"";""11"";""25"";""13"";""81"";""15"";""7"";""17"";""0"";""1017"";""0"";""0"";""nebbia """
"Ancona;26/4/2019;""15"";""12"";""21"";""13"";""87"";""9"";""7"";""28"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Ancona;27/4/2019;""15"";""10"";""19"";""8"";""63"";""21"";""10"";""18"";""0"";""1016"";""0"";""0"";"""""
"Ancona;28/4/2019;""14"";""8"";""22"";""8"";""74"";""17"";""13"";""31"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;29/4/2019;""10"";""5"";""14"";""8"";""86"";""17"";""13"";""26"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;30/4/2019;""13"";""10"";""19"";""8"";""76"";""16"";""8"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
