LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/1/2019;""8"";""1"";""11"";""3"";""74"";""23"";""14"";""22"";""0"";""1025"";""0"";""0"";"""""
"Ancona;2/1/2019;""5"";""1"";""9"";""4"";""82"";""10"";""19"";""41"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Ancona;3/1/2019;""5"";""2"";""7"";""0"";""49"";""17"";""21"";""33"";""0"";""1026"";""0"";""0"";""pioggia neve """
"Ancona;4/1/2019;""4"";""1"";""6"";""0"";""57"";""19"";""17"";""30"";""0"";""1029"";""0"";""0"";"""""
"Ancona;5/1/2019;""4"";""0"";""9"";""0"";""64"";""21"";""7"";""9"";""0"";""1021"";""0"";""0"";"""""
"Ancona;6/1/2019;""4"";""-2"";""9"";""2"";""81"";""19"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;7/1/2019;""3"";""-2"";""9"";""2"";""86"";""16"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Ancona;8/1/2019;""6"";""-1"";""12"";""4"";""87"";""14"";""8"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;9/1/2019;""5"";""3"";""7"";""3"";""87"";""6"";""11"";""18"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;10/1/2019;""7"";""4"";""9"";""2"";""56"";""19"";""33"";""41"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;11/1/2019;""5"";""0"";""8"";""2"";""71"";""22"";""10"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;12/1/2019;""5"";""1"";""10"";""0"";""60"";""20"";""7"";""9"";""0"";""1018"";""0"";""0"";"""""
"Ancona;13/1/2019;""6"";""2"";""9"";""2"";""76"";""16"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Ancona;14/1/2019;""8"";""3"";""11"";""4"";""72"";""12"";""14"";""33"";""0"";""1003"";""0"";""0"";"""""
"Ancona;15/1/2019;""7"";""1"";""11"";""1"";""63"";""20"";""8"";""11"";""0"";""1019"";""0"";""0"";"""""
"Ancona;16/1/2019;""10"";""4"";""16"";""1"";""52"";""19"";""15"";""30"";""0"";""1020"";""0"";""0"";"""""
"Ancona;17/1/2019;""11"";""9"";""14"";""4"";""57"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;18/1/2019;""9"";""7"";""11"";""7"";""88"";""13"";""11"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;19/1/2019;""6"";""5"";""9"";""6"";""96"";""19"";""11"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;20/1/2019;""6"";""5"";""7"";""4"";""88"";""19"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;21/1/2019;""4"";""4"";""5"";""4"";""98"";""5"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;22/1/2019;""3"";""2"";""3"";""3"";""99"";""5"";""17"";""24"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;23/1/2019;""4"";""2"";""5"";""3"";""95"";""10"";""4"";""8"";""0"";""997"";""0"";""0"";""pioggia neve """
"Ancona;24/1/2019;""8"";""4"";""10"";""5"";""80"";""19"";""14"";""21"";""0"";""997"";""0"";""0"";""pioggia """
"Ancona;25/1/2019;""6"";""5"";""7"";""2"";""69"";""19"";""25"";""33"";""0"";""1004"";""0"";""0"";"""""
"Ancona;26/1/2019;""5"";""1"";""7"";""1"";""73"";""18"";""12"";""26"";""0"";""1010"";""0"";""0"";"""""
"Ancona;27/1/2019;""9"";""-1"";""13"";""5"";""70"";""20"";""10"";""22"";""0"";""1001"";""0"";""0"";"""""
"Ancona;28/1/2019;""6"";""3"";""12"";""4"";""90"";""10"";""10"";""24"";""0"";""996"";""0"";""0"";""pioggia """
"Ancona;29/1/2019;""5"";""3"";""7"";""4"";""92"";""20"";""11"";""18"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;30/1/2019;""5"";""1"";""8"";""2"";""79"";""20"";""7"";""13"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Ancona;31/1/2019;""6"";""3"";""8"";""3"";""79"";""20"";""7"";""17"";""0"";""1003"";""0"";""0"";""pioggia """
