LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/10/2017;""16"";""10"";""20"";""11"";""71"";""19"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Ancona;2/10/2017;""17"";""14"";""19"";""13"";""82"";""18"";""7"";""13"";""0"";""1023"";""0"";""0"";"""""
"Ancona;3/10/2017;""18"";""12"";""25"";""14"";""80"";""18"";""7"";""18"";""0"";""1020"";""0"";""0"";"""""
"Ancona;4/10/2017;""19"";""17"";""21"";""18"";""93"";""17"";""8"";""18"";""0"";""1023"";""0"";""0"";"""""
"Ancona;5/10/2017;""19"";""14"";""26"";""15"";""80"";""13"";""7"";""24"";""0"";""1018"";""0"";""0"";""nebbia """
"Ancona;6/10/2017;""18"";""13"";""24"";""13"";""73"";""20"";""14"";""33"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;7/10/2017;""17"";""13"";""19"";""7"";""54"";""21"";""17"";""33"";""0"";""1018"";""0"";""0"";"""""
"Ancona;8/10/2017;""16"";""8"";""21"";""7"";""57"";""21"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Ancona;9/10/2017;""15"";""8"";""21"";""10"";""73"";""18"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Ancona;10/10/2017;""16"";""11"";""20"";""13"";""81"";""21"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;11/10/2017;""16"";""10"";""21"";""13"";""84"";""18"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Ancona;12/10/2017;""16"";""10"";""21"";""13"";""85"";""20"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Ancona;13/10/2017;""16"";""10"";""21"";""13"";""85"";""19"";""7"";""15"";""0"";""1026"";""0"";""0"";"""""
"Ancona;14/10/2017;""16"";""11"";""20"";""14"";""89"";""6"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
"Ancona;15/10/2017;""15"";""10"";""21"";""13"";""88"";""4"";""7"";""13"";""0"";""1028"";""0"";""0"";"""""
"Ancona;16/10/2017;""15"";""9"";""21"";""12"";""84"";""7"";""8"";""11"";""0"";""1027"";""0"";""0"";"""""
"Ancona;17/10/2017;""15"";""10"";""20"";""13"";""87"";""6"";""7"";""13"";""0"";""1024"";""0"";""0"";"""""
"Ancona;18/10/2017;""14"";""9"";""19"";""13"";""93"";""8"";""7"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
"Ancona;19/10/2017;""14"";""10"";""19"";""13"";""91"";""5"";""6"";""8"";""0"";""1018"";""0"";""0"";""nebbia """
"Ancona;20/10/2017;""15"";""11"";""20"";""13"";""91"";""5"";""7"";""17"";""0"";""1019"";""0"";""0"";""nebbia """
"Ancona;21/10/2017;""15"";""9"";""22"";""12"";""85"";""12"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;22/10/2017;""18"";""14"";""21"";""14"";""77"";""19"";""10"";""18"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;23/10/2017;""14"";""10"";""18"";""9"";""73"";""18"";""21"";""39"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Ancona;24/10/2017;""14"";""8"";""19"";""8"";""68"";""21"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Ancona;25/10/2017;""15"";""11"";""19"";""9"";""66"";""21"";""13"";""26"";""0"";""1024"";""0"";""0"";"""""
"Ancona;26/10/2017;""14"";""8"";""21"";""10"";""76"";""21"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Ancona;27/10/2017;""14"";""8"";""19"";""11"";""80"";""20"";""8"";""28"";""0"";""1017"";""0"";""0"";"""""
"Ancona;28/10/2017;""14"";""8"";""18"";""7"";""61"";""19"";""11"";""24"";""0"";""1018"";""0"";""0"";"""""
"Ancona;29/10/2017;""15"";""8"";""20"";""8"";""63"";""18"";""21"";""46"";""0"";""1006"";""0"";""0"";"""""
"Ancona;30/10/2017;""16"";""10"";""19"";""6"";""55"";""21"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;31/10/2017;""12"";""6"";""18"";""7"";""75"";""19"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
