LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/3/2017;""10"";""6"";""14"";""5"";""68"";""18"";""13"";""30"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;2/3/2017;""13"";""5"";""19"";""4"";""56"";""20"";""14"";""30"";""0"";""1016"";""0"";""0"";"""""
"Ancona;3/3/2017;""11"";""6"";""18"";""7"";""76"";""20"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Ancona;4/3/2017;""11"";""4"";""17"";""7"";""79"";""19"";""9"";""35"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Ancona;5/3/2017;""11"";""8"";""13"";""5"";""68"";""21"";""10"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;6/3/2017;""12"";""6"";""18"";""6"";""64"";""19"";""18"";""30"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;7/3/2017;""10"";""8"";""11"";""6"";""80"";""13"";""26"";""46"";""0"";""1003"";""0"";""0"";""pioggia """
"Ancona;8/3/2017;""10"";""6"";""13"";""4"";""62"";""19"";""19"";""31"";""0"";""1018"";""0"";""0"";"""""
"Ancona;9/3/2017;""10"";""5"";""15"";""1"";""51"";""21"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Ancona;10/3/2017;""10"";""4"";""15"";""4"";""61"";""18"";""14"";""26"";""0"";""1015"";""0"";""0"";"""""
"Ancona;11/3/2017;""10"";""4"";""13"";""1"";""52"";""21"";""17"";""33"";""0"";""1020"";""0"";""0"";"""""
"Ancona;12/3/2017;""8"";""3"";""12"";""3"";""64"";""19"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;13/3/2017;""7"";""1"";""12"";""3"";""74"";""21"";""8"";""18"";""0"";""1022"";""0"";""0"";"""""
"Ancona;14/3/2017;""8"";""1"";""13"";""2"";""62"";""21"";""8"";""17"";""0"";""1028"";""0"";""0"";"""""
"Ancona;15/3/2017;""9"";""2"";""14"";""4"";""64"";""21"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
"Ancona;16/3/2017;""10"";""4"";""17"";""4"";""69"";""19"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Ancona;17/3/2017;""12"";""4"";""20"";""5"";""62"";""22"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;18/3/2017;""17"";""10"";""21"";""5"";""43"";""22"";""23"";""30"";""0"";""1011"";""0"";""0"";"""""
"Ancona;19/3/2017;""15"";""9"";""20"";""7"";""56"";""20"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Ancona;20/3/2017;""13"";""8"";""18"";""9"";""78"";""15"";""7"";""17"";""0"";""1013"";""0"";""0"";""nebbia """
"Ancona;21/3/2017;""11"";""7"";""15"";""10"";""94"";""6"";""7"";""17"";""0"";""1012"";""0"";""0"";""nebbia """
"Ancona;22/3/2017;""14"";""6"";""20"";""10"";""81"";""12"";""6"";""11"";""0"";""1012"";""0"";""0"";"""""
"Ancona;23/3/2017;""14"";""8"";""20"";""8"";""68"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;24/3/2017;""12"";""8"";""17"";""9"";""81"";""17"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Ancona;25/3/2017;""13"";""8"";""17"";""9"";""79"";""9"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Ancona;26/3/2017;""14"";""11"";""17"";""8"";""67"";""20"";""13"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;27/3/2017;""10"";""6"";""13"";""4"";""62"";""19"";""13"";""28"";""0"";""1023"";""0"";""0"";"""""
"Ancona;28/3/2017;""9"";""2"";""14"";""3"";""61"";""22"";""9"";""18"";""0"";""1024"";""0"";""0"";"""""
"Ancona;29/3/2017;""11"";""5"";""17"";""5"";""57"";""19"";""12"";""30"";""0"";""1023"";""0"";""0"";"""""
"Ancona;30/3/2017;""12"";""6"";""18"";""6"";""65"";""20"";""8"";""15"";""0"";""1024"";""0"";""0"";"""""
"Ancona;31/3/2017;""15"";""7"";""23"";""6"";""57"";""20"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
