LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/5/2012;""20"";""14"";""25"";""11"";""59"";""10"";""9"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;2/5/2012;""18"";""14"";""24"";""11"";""66"";""9"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Napoli;3/5/2012;""17"";""12"";""21"";""10"";""66"";""10"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Napoli;4/5/2012;""16"";""14"";""19"";""11"";""69"";""10"";""11"";""22"";""0"";""1012"";""0"";""0"";"""""
"Napoli;5/5/2012;""16"";""11"";""20"";""11"";""73"";""10"";""11"";""24"";""0"";""0"";""0"";""0"";"""""
"Napoli;6/5/2012;""18"";""13"";""21"";""12"";""71"";""10"";""7"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;7/5/2012;""17"";""14"";""19"";""13"";""77"";""10"";""12"";""22"";""43"";""1017"";""0"";""0"";""pioggia """
"Napoli;8/5/2012;""18"";""13"";""22"";""12"";""71"";""10"";""9"";""22"";""0"";""1019"";""0"";""0"";"""""
"Napoli;9/5/2012;""18"";""14"";""22"";""13"";""73"";""10"";""8"";""22"";""24"";""1019"";""0"";""0"";"""""
"Napoli;10/5/2012;""20"";""15"";""24"";""14"";""70"";""10"";""8"";""19"";""0"";""1022"";""0"";""0"";"""""
"Napoli;11/5/2012;""23"";""14"";""29"";""10"";""48"";""10"";""10"";""20"";""0"";""1022"";""0"";""0"";"""""
"Napoli;12/5/2012;""20"";""16"";""24"";""14"";""68"";""9"";""10"";""20"";""0"";""1020"";""0"";""0"";"""""
"Napoli;13/5/2012;""20"";""17"";""24"";""15"";""75"";""8"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Napoli;14/5/2012;""16"";""12"";""19"";""8"";""61"";""10"";""15"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;15/5/2012;""16"";""12"";""19"";""6"";""53"";""10"";""10"";""22"";""0"";""1011"";""0"";""0"";"""""
"Napoli;16/5/2012;""16"";""13"";""19"";""9"";""64"";""10"";""15"";""32"";""0"";""989"";""0"";""0"";""pioggia """
"Napoli;17/5/2012;""13"";""10"";""18"";""4"";""54"";""10"";""12"";""26"";""0"";""1013"";""0"";""0"";"""""
"Napoli;18/5/2012;""16"";""9"";""21"";""5"";""42"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;19/5/2012;""18"";""12"";""22"";""10"";""60"";""0"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;20/5/2012;""20"";""15"";""25"";""11"";""58"";""10"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;21/5/2012;""19"";""17"";""20"";""13"";""71"";""10"";""15"";""22"";""37"";""0"";""0"";""0"";""temporale """
"Napoli;22/5/2012;""15"";""13"";""19"";""12"";""79"";""9"";""10"";""24"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;23/5/2012;""17"";""11"";""20"";""12"";""77"";""10"";""8"";""19"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Napoli;24/5/2012;""20"";""15"";""24"";""15"";""74"";""10"";""5"";""15"";""0"";""1014"";""0"";""0"";"""""
"Napoli;25/5/2012;""20"";""15"";""24"";""15"";""74"";""10"";""8"";""20"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;26/5/2012;""20"";""17"";""23"";""14"";""71"";""9"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;27/5/2012;""20"";""15"";""24"";""10"";""53"";""10"";""9"";""19"";""30"";""0"";""0"";""0"";"""""
"Napoli;28/5/2012;""17"";""14"";""26"";""13"";""79"";""9"";""6"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;29/5/2012;""18"";""11"";""24"";""12"";""72"";""6"";""9"";""20"";""0"";""1014"";""0"";""0"";""nebbia """
"Napoli;30/5/2012;""20"";""14"";""25"";""15"";""73"";""10"";""8"";""20"";""0"";""0"";""0"";""0"";"""""
"Napoli;31/5/2012;""21"";""18"";""24"";""16"";""77"";""9"";""8"";""20"";""0"";""1019"";""0"";""0"";"""""
