LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/10/2016;""24"";""21"";""27"";""21"";""83"";""11"";""17"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Cagliari;2/10/2016;""23"";""20"";""28"";""19"";""76"";""16"";""10"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;3/10/2016;""22"";""16"";""30"";""17"";""74"";""19"";""12"";""19"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;4/10/2016;""21"";""17"";""27"";""15"";""68"";""23"";""16"";""28"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;5/10/2016;""20"";""15"";""25"";""14"";""69"";""18"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;6/10/2016;""19"";""13"";""24"";""13"";""68"";""38"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;7/10/2016;""21"";""17"";""25"";""13"";""62"";""16"";""18"";""32"";""50"";""1013"";""0"";""0"";""pioggia """
"Cagliari;8/10/2016;""19"";""13"";""25"";""14"";""71"";""18"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;9/10/2016;""20"";""17"";""24"";""15"";""75"";""14"";""12"";""20"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Cagliari;10/10/2016;""18"";""14"";""24"";""12"";""68"";""13"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;11/10/2016;""18"";""12"";""24"";""10"";""64"";""13"";""12"";""24"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;12/10/2016;""17"";""11"";""22"";""11"";""66"";""22"";""14"";""30"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;13/10/2016;""22"";""18"";""25"";""19"";""80"";""9"";""26"";""39"";""52"";""1007"";""0"";""0"";""pioggia temporale """
"Cagliari;14/10/2016;""24"";""20"";""26"";""19"";""76"";""7"";""18"";""37"";""35"";""1006"";""0"";""0"";""pioggia """
"Cagliari;15/10/2016;""20"";""16"";""25"";""15"";""71"";""14"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;16/10/2016;""19"";""12"";""25"";""14"";""74"";""18"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;17/10/2016;""18"";""12"";""24"";""14"";""77"";""20"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;18/10/2016;""17"";""13"";""22"";""15"";""85"";""19"";""7"";""11"";""0"";""1021"";""0"";""0"";""pioggia """
"Cagliari;19/10/2016;""17"";""11"";""24"";""12"";""73"";""17"";""16"";""28"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;20/10/2016;""17"";""13"";""23"";""14"";""82"";""14"";""8"";""19"";""30"";""1015"";""0"";""0"";""pioggia """
"Cagliari;21/10/2016;""16"";""14"";""21"";""13"";""82"";""14"";""12"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;22/10/2016;""15"";""9"";""21"";""11"";""74"";""29"";""11"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;23/10/2016;""21"";""16"";""25"";""18"";""80"";""17"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Cagliari;24/10/2016;""23"";""21"";""26"";""20"";""84"";""11"";""17"";""26"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;25/10/2016;""21"";""17"";""25"";""20"";""93"";""6"";""7"";""15"";""0"";""1020"";""0"";""0"";""nebbia """
"Cagliari;26/10/2016;""21"";""18"";""24"";""20"";""96"";""5"";""6"";""15"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Cagliari;27/10/2016;""21"";""16"";""26"";""14"";""66"";""12"";""18"";""28"";""0"";""1019"";""0"";""0"";""pioggia """
"Cagliari;28/10/2016;""17"";""12"";""24"";""8"";""58"";""22"";""11"";""20"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;29/10/2016;""15"";""8"";""22"";""9"";""67"";""30"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;30/10/2016;""15"";""9"";""22"";""11"";""76"";""30"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;31/10/2016;""15"";""8"";""23"";""10"";""72"";""30"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
