LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/7/2016;""25"";""20"";""30"";""19"";""70"";""0"";""14"";""26"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;2/7/2016;""26"";""20"";""32"";""18"";""66"";""0"";""12"";""26"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;3/7/2016;""27"";""21"";""34"";""15"";""50"";""0"";""27"";""41"";""48"";""1016"";""0"";""0"";"""""
"Cagliari;4/7/2016;""24"";""18"";""33"";""17"";""67"";""10"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;5/7/2016;""25"";""22"";""29"";""20"";""75"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;6/7/2016;""27"";""19"";""36"";""15"";""54"";""0"";""21"";""37"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;7/7/2016;""25"";""19"";""32"";""17"";""65"";""8"";""18"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;8/7/2016;""26"";""18"";""31"";""16"";""58"";""0"";""13"";""22"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;9/7/2016;""27"";""22"";""32"";""16"";""52"";""0"";""14"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;10/7/2016;""27"";""21"";""32"";""19"";""62"";""0"";""16"";""43"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;11/7/2016;""27"";""21"";""32"";""19"";""64"";""30"";""16"";""33"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;12/7/2016;""26"";""21"";""32"";""20"";""69"";""0"";""12"";""24"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;13/7/2016;""27"";""22"";""35"";""15"";""51"";""0"";""27"";""48"";""72"";""1014"";""0"";""0"";"""""
"Cagliari;14/7/2016;""23"";""18"";""27"";""11"";""47"";""0"";""29"";""43"";""70"";""1016"";""0"";""0"";"""""
"Cagliari;15/7/2016;""23"";""19"";""28"";""11"";""48"";""10"";""29"";""43"";""67"";""1015"";""0"";""0"";"""""
"Cagliari;16/7/2016;""23"";""16"";""30"";""12"";""55"";""10"";""17"";""30"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;17/7/2016;""23"";""15"";""27"";""14"";""61"";""0"";""14"";""26"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;18/7/2016;""23"";""15"";""29"";""13"";""53"";""0"";""10"";""19"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;19/7/2016;""24"";""16"";""31"";""12"";""48"";""0"";""12"";""37"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;20/7/2016;""25"";""18"";""31"";""14"";""52"";""10"";""13"";""28"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;21/7/2016;""26"";""17"";""32"";""16"";""54"";""0"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;22/7/2016;""28"";""25"";""33"";""18"";""54"";""0"";""18"";""32"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;23/7/2016;""28"";""23"";""32"";""20"";""63"";""10"";""18"";""46"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;24/7/2016;""25"";""20"";""31"";""18"";""66"";""10"";""19"";""33"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;25/7/2016;""26"";""21"";""33"";""17"";""61"";""10"";""18"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;26/7/2016;""27"";""21"";""36"";""16"";""57"";""10"";""22"";""37"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;27/7/2016;""27"";""21"";""33"";""19"";""63"";""10"";""16"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;28/7/2016;""28"";""22"";""35"";""16"";""55"";""0"";""23"";""35"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;29/7/2016;""25"";""20"";""32"";""19"";""71"";""10"";""17"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/7/2016;""25"";""19"";""31"";""19"";""69"";""0"";""13"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;31/7/2016;""27"";""19"";""31"";""19"";""65"";""0"";""13"";""24"";""0"";""1014"";""0"";""0"";"""""
