LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/1/2016;""12"";""9"";""16"";""11"";""93"";""8"";""5"";""9"";""0"";""1024"";""0"";""0"";""pioggia nebbia """
"Cagliari;2/1/2016;""14"";""9"";""18"";""12"";""91"";""7"";""9"";""22"";""0"";""1019"";""0"";""0"";""pioggia temporale nebbia """
"Cagliari;3/1/2016;""14"";""11"";""17"";""9"";""70"";""10"";""18"";""28"";""54"";""1013"";""0"";""0"";"""""
"Cagliari;4/1/2016;""14"";""12"";""17"";""12"";""86"";""10"";""14"";""24"";""0"";""1005"";""0"";""0"";""pioggia """
"Cagliari;5/1/2016;""15"";""12"";""17"";""12"";""85"";""10"";""12"";""26"";""0"";""1002"";""0"";""0"";""pioggia """
"Cagliari;6/1/2016;""12"";""10"";""15"";""8"";""77"";""10"";""17"";""33"";""54"";""1006"";""0"";""0"";""pioggia """
"Cagliari;7/1/2016;""15"";""10"";""17"";""10"";""76"";""10"";""19"";""37"";""57"";""1010"";""0"";""0"";""pioggia """
"Cagliari;8/1/2016;""17"";""13"";""19"";""13"";""80"";""10"";""15"";""30"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;9/1/2016;""15"";""9"";""21"";""12"";""82"";""10"";""9"";""24"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Cagliari;10/1/2016;""17"";""14"";""19"";""12"";""73"";""10"";""18"";""37"";""59"";""1012"";""0"";""0"";"""""
"Cagliari;11/1/2016;""17"";""15"";""19"";""12"";""70"";""10"";""23"";""46"";""67"";""1011"";""0"";""0"";"""""
"Cagliari;12/1/2016;""14"";""10"";""17"";""7"";""68"";""10"";""14"";""32"";""50"";""1015"";""0"";""0"";"""""
"Cagliari;13/1/2016;""11"";""6"";""15"";""6"";""70"";""10"";""15"";""30"";""44"";""1023"";""0"";""0"";"""""
"Cagliari;14/1/2016;""9"";""3"";""17"";""6"";""81"";""10"";""7"";""20"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;15/1/2016;""12"";""10"";""14"";""6"";""70"";""10"";""18"";""32"";""43"";""1014"";""0"";""0"";"""""
"Cagliari;16/1/2016;""7"";""3"";""10"";""2"";""66"";""10"";""23"";""41"";""61"";""1011"";""0"";""0"";""pioggia """
"Cagliari;17/1/2016;""6"";""0"";""13"";""2"";""67"";""10"";""18"";""32"";""50"";""1017"";""0"";""0"";""pioggia """
"Cagliari;18/1/2016;""7"";""3"";""10"";""4"";""85"";""10"";""9"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;19/1/2016;""10"";""6"";""13"";""7"";""81"";""10"";""15"";""30"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;20/1/2016;""9"";""3"";""14"";""6"";""83"";""10"";""5"";""11"";""0"";""1019"";""0"";""0"";""pioggia """
"Cagliari;21/1/2016;""10"";""4"";""16"";""7"";""84"";""9"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;22/1/2016;""9"";""4"";""16"";""6"";""82"";""10"";""12"";""24"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;23/1/2016;""9"";""3"";""14"";""6"";""86"";""10"";""10"";""19"";""0"";""1032"";""0"";""0"";"""""
"Cagliari;24/1/2016;""11"";""6"";""16"";""8"";""82"";""9"";""9"";""15"";""0"";""1034"";""0"";""0"";""nebbia """
"Cagliari;25/1/2016;""9"";""4"";""15"";""7"";""88"";""7"";""8"";""13"";""0"";""1035"";""0"";""0"";""nebbia """
"Cagliari;26/1/2016;""9"";""2"";""15"";""6"";""87"";""6"";""9"";""11"";""0"";""1033"";""0"";""0"";""nebbia """
"Cagliari;27/1/2016;""9"";""3"";""16"";""7"";""87"";""7"";""10"";""15"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;28/1/2016;""10"";""4"";""16"";""8"";""90"";""8"";""9"";""19"";""0"";""1030"";""0"";""0"";""nebbia """
"Cagliari;29/1/2016;""13"";""11"";""15"";""10"";""81"";""10"";""8"";""17"";""0"";""1033"";""0"";""0"";"""""
"Cagliari;30/1/2016;""13"";""10"";""16"";""9"";""79"";""10"";""11"";""19"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;31/1/2016;""13"";""7"";""18"";""9"";""80"";""10"";""19"";""32"";""50"";""1027"";""0"";""0"";"""""
