LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/4/2016;""16"";""13"";""18"";""14"";""87"";""9"";""15"";""33"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;2/4/2016;""18"";""16"";""22"";""11"";""63"";""10"";""15"";""30"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;3/4/2016;""15"";""10"";""20"";""12"";""80"";""8"";""13"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;4/4/2016;""17"";""15"";""20"";""13"";""75"";""0"";""17"";""24"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;5/4/2016;""18"";""16"";""22"";""11"";""67"";""10"";""23"";""33"";""0"";""1008"";""0"";""0"";"""""
"Cagliari;6/4/2016;""19"";""15"";""24"";""10"";""55"";""0"";""10"";""20"";""0"";""1008"";""0"";""0"";"""""
Cagliari;7/4/2016;;;;;;;;;;;;;
Cagliari;8/4/2016;;;;;;;;;;;;;
"Cagliari;9/4/2016;""13"";""9"";""17"";""6"";""66"";""10"";""22"";""41"";""56"";""1008"";""0"";""0"";""pioggia """
"Cagliari;10/4/2016;""16"";""10"";""21"";""6"";""57"";""10"";""15"";""24"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;11/4/2016;""15"";""9"";""19"";""12"";""82"";""10"";""16"";""30"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;12/4/2016;""18"";""14"";""23"";""14"";""80"";""8"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;13/4/2016;""18"";""13"";""25"";""10"";""64"";""0"";""17"";""24"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;14/4/2016;""17"";""11"";""24"";""9"";""63"";""10"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;15/4/2016;""15"";""7"";""21"";""8"";""66"";""0"";""16"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;16/4/2016;""19"";""14"";""25"";""14"";""73"";""0"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;17/4/2016;""19"";""11"";""26"";""12"";""67"";""6"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;18/4/2016;""19"";""15"";""27"";""13"";""72"";""10"";""15"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;19/4/2016;""17"";""12"";""25"";""8"";""59"";""0"";""20"";""32"";""50"";""1017"";""0"";""0"";"""""
"Cagliari;20/4/2016;""17"";""8"";""25"";""7"";""55"";""0"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;21/4/2016;""18"";""16"";""21"";""12"";""70"";""10"";""15"";""30"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;22/4/2016;""18"";""14"";""22"";""12"";""70"";""10"";""12"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;23/4/2016;""18"";""15"";""22"";""11"";""67"";""10"";""18"";""32"";""50"";""1012"";""0"";""0"";"""""
"Cagliari;24/4/2016;""16"";""13"";""21"";""8"";""62"";""10"";""26"";""43"";""67"";""1008"";""0"";""0"";"""""
"Cagliari;25/4/2016;""14"";""10"";""18"";""5"";""53"";""10"";""32"";""44"";""69"";""1011"";""0"";""0"";"""""
"Cagliari;26/4/2016;""14"";""8"";""21"";""7"";""62"";""10"";""14"";""24"";""22"";""1013"";""0"";""0"";"""""
"Cagliari;27/4/2016;""16"";""8"";""23"";""9"";""67"";""0"";""14"";""24"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;28/4/2016;""16"";""11"";""20"";""12"";""77"";""10"";""15"";""30"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;29/4/2016;""17"";""12"";""22"";""12"";""77"";""10"";""16"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/4/2016;""15"";""12"";""19"";""12"";""82"";""10"";""15"";""28"";""0"";""1016"";""0"";""0"";""pioggia """
