LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/8/2013;""26"";""20"";""32"";""19"";""66"";""10"";""15"";""28"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;2/8/2013;""26"";""20"";""29"";""21"";""76"";""10"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;3/8/2013;""27"";""19"";""31"";""18"";""63"";""0"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;4/8/2013;""26"";""20"";""32"";""20"";""67"";""0"";""11"";""22"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;5/8/2013;""28"";""19"";""36"";""16"";""55"";""0"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;6/8/2013;""27"";""21"";""33"";""20"";""65"";""0"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;7/8/2013;""29"";""26"";""32"";""23"";""71"";""10"";""17"";""32"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;8/8/2013;""30"";""27"";""33"";""22"";""63"";""10"";""17"";""30"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;9/8/2013;""26"";""23"";""30"";""18"";""60"";""10"";""24"";""33"";""54"";""1015"";""0"";""0"";"""""
"Cagliari;10/8/2013;""26"";""22"";""31"";""17"";""57"";""10"";""22"";""33"";""46"";""1014"";""0"";""0"";"""""
"Cagliari;11/8/2013;""26"";""21"";""32"";""19"";""66"";""10"";""15"";""24"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;12/8/2013;""25"";""20"";""30"";""20"";""74"";""10"";""14"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;13/8/2013;""26"";""20"";""30"";""18"";""66"";""10"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;14/8/2013;""27"";""20"";""35"";""16"";""55"";""10"";""19"";""35"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;15/8/2013;""25"";""18"";""30"";""19"";""71"";""10"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;16/8/2013;""25"";""20"";""30"";""20"";""73"";""10"";""11"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;17/8/2013;""25"";""20"";""29"";""19"";""71"";""10"";""12"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;18/8/2013;""26"";""21"";""29"";""20"";""73"";""10"";""12"";""26"";""0"";""1017"";""0"";""0"";""temporale """
"Cagliari;19/8/2013;""26"";""21"";""31"";""20"";""69"";""10"";""15"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;20/8/2013;""26"";""22"";""31"";""18"";""63"";""10"";""16"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;21/8/2013;""24"";""19"";""30"";""17"";""66"";""10"";""15"";""32"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;22/8/2013;""25"";""19"";""31"";""19"";""72"";""10"";""11"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;23/8/2013;""24"";""19"";""29"";""20"";""75"";""10"";""11"";""24"";""0"";""1015"";""0"";""0"";""temporale """
"Cagliari;24/8/2013;""25"";""19"";""29"";""21"";""78"";""10"";""12"";""20"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;25/8/2013;""26"";""20"";""32"";""17"";""61"";""10"";""21"";""37"";""50"";""1011"";""0"";""0"";"""""
"Cagliari;26/8/2013;""25"";""20"";""30"";""18"";""68"";""10"";""14"";""22"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;27/8/2013;""25"";""21"";""31"";""17"";""63"";""10"";""14"";""30"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;28/8/2013;""25"";""18"";""32"";""14"";""58"";""10"";""18"";""32"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;29/8/2013;""25"";""20"";""30"";""17"";""63"";""10"";""15"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/8/2013;""25"";""22"";""31"";""19"";""70"";""10"";""14"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Cagliari;31/8/2013;""23"";""20"";""29"";""19"";""76"";""10"";""9"";""35"";""0"";""1016"";""0"";""0"";""pioggia temporale """
