LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/3/2013;""11"";""7"";""14"";""9"";""86"";""8"";""34"";""54"";""78"";""1009"";""0"";""0"";""pioggia """
"Cagliari;2/3/2013;""10"";""7"";""14"";""7"";""81"";""10"";""11"";""28"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;3/3/2013;""10"";""4"";""16"";""8"";""85"";""10"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;4/3/2013;""12"";""7"";""16"";""8"";""75"";""10"";""22"";""33"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;5/3/2013;""14"";""14"";""15"";""11"";""82"";""8"";""39"";""46"";""63"";""1012"";""0"";""0"";""pioggia """
"Cagliari;6/3/2013;""16"";""14"";""20"";""12"";""79"";""7"";""21"";""46"";""65"";""1003"";""0"";""0"";""pioggia """
"Cagliari;7/3/2013;""16"";""12"";""21"";""12"";""75"";""10"";""10"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;8/3/2013;""15"";""12"";""19"";""11"";""76"";""10"";""16"";""32"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Cagliari;9/3/2013;""14"";""9"";""20"";""11"";""83"";""10"";""14"";""30"";""48"";""1008"";""0"";""0"";"""""
"Cagliari;10/3/2013;""14"";""10"";""17"";""10"";""80"";""10"";""15"";""39"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;11/3/2013;""13"";""12"";""16"";""10"";""79"";""9"";""16"";""39"";""43"";""1005"";""0"";""0"";""pioggia temporale """
"Cagliari;12/3/2013;""14"";""12"";""16"";""7"";""66"";""11"";""20"";""32"";""50"";""1002"";""0"";""0"";""pioggia """
"Cagliari;13/3/2013;""11"";""10"";""12"";""8"";""84"";""9"";""10"";""26"";""44"";""997"";""0"";""0"";""pioggia """
"Cagliari;14/3/2013;""8"";""5"";""11"";""4"";""73"";""9"";""27"";""52"";""72"";""995"";""0"";""0"";""pioggia """
"Cagliari;15/3/2013;""8"";""5"";""10"";""2"";""65"";""10"";""30"";""46"";""61"";""1006"";""0"";""0"";""pioggia """
"Cagliari;16/3/2013;""8"";""3"";""14"";""3"";""71"";""10"";""12"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;17/3/2013;""13"";""11"";""16"";""9"";""75"";""10"";""21"";""30"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;18/3/2013;""14"";""10"";""18"";""10"";""77"";""10"";""15"";""35"";""0"";""1003"";""0"";""0"";""pioggia """
"Cagliari;19/3/2013;""12"";""5"";""16"";""7"";""72"";""11"";""13"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;20/3/2013;""14"";""12"";""17"";""11"";""79"";""10"";""17"";""33"";""54"";""1005"";""0"";""0"";""pioggia """
"Cagliari;21/3/2013;""14"";""10"";""17"";""6"";""62"";""11"";""25"";""46"";""54"";""1016"";""0"";""0"";"""""
"Cagliari;22/3/2013;""12"";""5"";""17"";""7"";""75"";""11"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;23/3/2013;""14"";""11"";""16"";""11"";""83"";""10"";""17"";""30"";""0"";""1008"";""0"";""0"";"""""
"Cagliari;24/3/2013;""14"";""11"";""18"";""11"";""79"";""10"";""12"";""26"";""0"";""999"";""0"";""0"";""pioggia """
"Cagliari;25/3/2013;""13"";""11"";""16"";""9"";""78"";""10"";""25"";""41"";""0"";""999"";""0"";""0"";""pioggia """
"Cagliari;26/3/2013;""15"";""12"";""18"";""10"";""73"";""10"";""20"";""41"";""59"";""1003"";""0"";""0"";""pioggia """
"Cagliari;27/3/2013;""14"";""11"";""17"";""11"";""85"";""9"";""8"";""20"";""0"";""1005"";""0"";""0"";""pioggia """
"Cagliari;28/3/2013;""14"";""9"";""18"";""12"";""90"";""8"";""7"";""13"";""0"";""1009"";""0"";""0"";""nebbia """
"Cagliari;29/3/2013;""15"";""10"";""20"";""12"";""81"";""9"";""11"";""30"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;30/3/2013;""16"";""13"";""19"";""11"";""74"";""10"";""21"";""37"";""0"";""1005"";""0"";""0"";""pioggia """
"Cagliari;31/3/2013;""15"";""12"";""20"";""8"";""64"";""11"";""18"";""30"";""0"";""1006"";""0"";""0"";"""""
