LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/9/2013;""23"";""19"";""28"";""19"";""78"";""10"";""10"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;2/9/2013;""24"";""18"";""29"";""18"";""73"";""10"";""13"";""26"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;3/9/2013;""24"";""19"";""30"";""18"";""71"";""10"";""12"";""22"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;4/9/2013;""25"";""19"";""29"";""18"";""70"";""10"";""11"";""19"";""0"";""1020"";""0"";""0"";""pioggia """
"Cagliari;5/9/2013;""23"";""20"";""27"";""21"";""87"";""10"";""12"";""35"";""56"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;6/9/2013;""23"";""20"";""28"";""20"";""83"";""10"";""12"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;7/9/2013;""24"";""19"";""28"";""20"";""81"";""9"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;8/9/2013;""24"";""19"";""28"";""21"";""84"";""10"";""14"";""22"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;9/9/2013;""25"";""21"";""30"";""20"";""76"";""10"";""17"";""30"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Cagliari;10/9/2013;""21"";""18"";""24"";""18"";""82"";""10"";""11"";""22"";""0"";""1019"";""0"";""0"";""pioggia """
"Cagliari;11/9/2013;""22"";""17"";""28"";""17"";""76"";""10"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;12/9/2013;""21"";""17"";""26"";""13"";""63"";""10"";""20"";""35"";""52"";""1017"";""0"";""0"";"""""
"Cagliari;13/9/2013;""21"";""18"";""25"";""13"";""61"";""10"";""18"";""33"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;14/9/2013;""21"";""14"";""28"";""14"";""68"";""10"";""12"";""22"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;15/9/2013;""21"";""17"";""25"";""17"";""82"";""10"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;16/9/2013;""22"";""18"";""26"";""16"";""71"";""10"";""19"";""32"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;17/9/2013;""21"";""19"";""25"";""15"";""70"";""10"";""21"";""39"";""54"";""1011"";""0"";""0"";""pioggia """
"Cagliari;18/9/2013;""22"";""18"";""26"";""15"";""68"";""10"";""23"";""37"";""54"";""1011"";""0"";""0"";"""""
"Cagliari;19/9/2013;""22"";""18"";""26"";""16"";""69"";""10"";""18"";""37"";""56"";""1011"";""0"";""0"";"""""
"Cagliari;20/9/2013;""22"";""16"";""28"";""15"";""67"";""10"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;21/9/2013;""21"";""16"";""27"";""17"";""78"";""10"";""13"";""26"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;22/9/2013;""21"";""16"";""26"";""17"";""77"";""10"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;23/9/2013;""22"";""16"";""26"";""16"";""73"";""10"";""11"";""20"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;24/9/2013;""21"";""15"";""25"";""17"";""80"";""10"";""11"";""22"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;25/9/2013;""21"";""15"";""26"";""18"";""86"";""10"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;26/9/2013;""22"";""16"";""29"";""17"";""76"";""10"";""12"";""19"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;27/9/2013;""22"";""16"";""27"";""19"";""84"";""10"";""12"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;28/9/2013;""24"";""21"";""26"";""21"";""86"";""10"";""18"";""32"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;29/9/2013;""24"";""21"";""29"";""20"";""79"";""10"";""12"";""28"";""48"";""1009"";""0"";""0"";""pioggia """
"Cagliari;30/9/2013;""24"";""20"";""28"";""18"";""71"";""10"";""18"";""37"";""59"";""1006"";""0"";""0"";""pioggia """
