LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/9/2015;""25"";""21"";""27"";""17"";""63"";""12"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Genova;2/9/2015;""24"";""22"";""27"";""18"";""67"";""12"";""15"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;3/9/2015;""24"";""23"";""26"";""17"";""62"";""13"";""21"";""32"";""0"";""1012"";""0"";""0"";"""""
"Genova;4/9/2015;""24"";""23"";""26"";""16"";""61"";""12"";""19"";""24"";""0"";""1012"";""0"";""0"";"""""
"Genova;5/9/2015;""22"";""20"";""25"";""15"";""61"";""13"";""13"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;6/9/2015;""22"";""18"";""27"";""5"";""32"";""26"";""12"";""22"";""33"";""1016"";""0"";""0"";"""""
"Genova;7/9/2015;""22"";""19"";""26"";""8"";""37"";""61"";""12"";""20"";""0"";""1018"";""0"";""0"";"""""
"Genova;8/9/2015;""23"";""19"";""27"";""8"";""38"";""13"";""12"";""22"";""0"";""1018"";""0"";""0"";"""""
"Genova;9/9/2015;""23"";""19"";""27"";""8"";""37"";""15"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;10/9/2015;""22"";""19"";""26"";""9"";""43"";""14"";""10"";""24"";""0"";""1015"";""0"";""0"";"""""
"Genova;11/9/2015;""22"";""19"";""24"";""14"";""59"";""12"";""9"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;12/9/2015;""22"";""20"";""24"";""13"";""58"";""11"";""8"";""15"";""0"";""1021"";""0"";""0"";""pioggia """
"Genova;13/9/2015;""21"";""17"";""23"";""15"";""70"";""9"";""14"";""46"";""56"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;14/9/2015;""22"";""19"";""25"";""19"";""82"";""10"";""12"";""20"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;15/9/2015;""23"";""22"";""24"";""16"";""63"";""11"";""17"";""24"";""0"";""1011"";""0"";""0"";"""""
"Genova;16/9/2015;""23"";""20"";""25"";""18"";""76"";""11"";""13"";""24"";""0"";""1009"";""0"";""0"";"""""
"Genova;17/9/2015;""24"";""23"";""25"";""21"";""84"";""8"";""21"";""32"";""0"";""1009"";""0"";""0"";"""""
"Genova;18/9/2015;""23"";""20"";""24"";""16"";""67"";""12"";""16"";""26"";""0"";""1014"";""0"";""0"";"""""
"Genova;19/9/2015;""21"";""18"";""24"";""15"";""66"";""13"";""14"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Genova;20/9/2015;""22"";""18"";""27"";""9"";""43"";""19"";""13"";""20"";""35"";""1015"";""0"";""0"";""pioggia """
"Genova;21/9/2015;""21"";""18"";""24"";""13"";""58"";""17"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;22/9/2015;""20"";""18"";""22"";""15"";""68"";""12"";""13"";""28"";""0"";""1009"";""0"";""0"";"""""
"Genova;23/9/2015;""19"";""15"";""22"";""10"";""55"";""12"";""18"";""33"";""54"";""1005"";""0"";""0"";""pioggia """
"Genova;24/9/2015;""20"";""15"";""25"";""5"";""39"";""18"";""12"";""20"";""0"";""1012"";""0"";""0"";"""""
"Genova;25/9/2015;""21"";""18"";""24"";""10"";""48"";""21"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Genova;26/9/2015;""20"";""17"";""23"";""12"";""57"";""15"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;27/9/2015;""21"";""19"";""24"";""12"";""54"";""12"";""10"";""20"";""0"";""1020"";""0"";""0"";"""""
"Genova;28/9/2015;""19"";""17"";""23"";""6"";""41"";""16"";""12"";""19"";""0"";""1023"";""0"";""0"";"""""
"Genova;29/9/2015;""18"";""15"";""21"";""2"";""34"";""14"";""14"";""26"";""41"";""1024"";""0"";""0"";"""""
"Genova;30/9/2015;""18"";""14"";""22"";""4"";""38"";""18"";""15"";""24"";""33"";""1024"";""0"";""0"";"""""
