LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/1/2015;""6"";""2"";""9"";""0"";""44"";""31"";""14"";""24"";""0"";""1032"";""0"";""0"";"""""
"Genova;2/1/2015;""10"";""6"";""14"";""6"";""53"";""19"";""8"";""15"";""0"";""1031"";""0"";""0"";"""""
"Genova;3/1/2015;""13"";""11"";""15"";""9"";""77"";""11"";""11"";""20"";""0"";""1026"";""0"";""0"";"""""
"Genova;4/1/2015;""14"";""9"";""20"";""8"";""53"";""17"";""15"";""41"";""61"";""1022"";""0"";""0"";"""""
"Genova;5/1/2015;""12"";""10"";""15"";""5"";""40"";""23"";""16"";""33"";""54"";""1028"";""0"";""0"";"""""
"Genova;6/1/2015;""12"";""10"";""15"";""7"";""73"";""13"";""8"";""13"";""0"";""1024"";""0"";""0"";"""""
"Genova;7/1/2015;""11"";""9"";""14"";""5"";""65"";""11"";""11"";""17"";""0"";""1028"";""0"";""0"";""pioggia """
"Genova;8/1/2015;""12"";""9"";""14"";""6"";""67"";""10"";""13"";""22"";""0"";""1032"";""0"";""0"";"""""
"Genova;9/1/2015;""12"";""9"";""15"";""8"";""78"";""12"";""10"";""19"";""0"";""1031"";""0"";""0"";"""""
"Genova;10/1/2015;""13"";""11"";""16"";""10"";""78"";""11"";""10"";""24"";""0"";""1023"";""0"";""0"";"""""
"Genova;11/1/2015;""15"";""12"";""19"";""11"";""58"";""12"";""18"";""32"";""43"";""1018"";""0"";""0"";"""""
"Genova;12/1/2015;""12"";""8"";""15"";""6"";""44"";""15"";""14"";""26"";""0"";""1029"";""0"";""0"";"""""
"Genova;13/1/2015;""13"";""13"";""15"";""9"";""73"";""12"";""22"";""28"";""0"";""1027"";""0"";""0"";"""""
"Genova;14/1/2015;""13"";""11"";""14"";""10"";""80"";""11"";""13"";""22"";""0"";""1021"";""0"";""0"";""pioggia """
"Genova;15/1/2015;""13"";""10"";""15"";""10"";""78"";""11"";""21"";""33"";""0"";""1019"";""0"";""0"";"""""
"Genova;16/1/2015;""15"";""14"";""16"";""13"";""86"";""9"";""35"";""46"";""48"";""1014"";""0"";""0"";""pioggia """
"Genova;17/1/2015;""13"";""10"";""15"";""9"";""77"";""11"";""24"";""35"";""50"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;18/1/2015;""10"";""7"";""13"";""4"";""67"";""12"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Genova;19/1/2015;""8"";""7"";""11"";""3"";""67"";""13"";""11"";""15"";""0"";""1013"";""0"";""0"";"""""
"Genova;20/1/2015;""8"";""6"";""10"";""2"";""63"";""17"";""17"";""22"";""0"";""1010"";""0"";""0"";"""""
"Genova;21/1/2015;""6"";""4"";""8"";""2"";""77"";""9"";""15"";""26"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Genova;22/1/2015;""7"";""5"";""10"";""2"";""74"";""12"";""15"";""22"";""35"";""1010"";""0"";""0"";""pioggia """
"Genova;23/1/2015;""11"";""8"";""15"";""2"";""53"";""15"";""12"";""26"";""32"";""1008"";""0"";""0"";"""""
"Genova;24/1/2015;""11"";""7"";""15"";""2"";""49"";""32"";""10"";""19"";""0"";""1010"";""0"";""0"";"""""
"Genova;25/1/2015;""10"";""7"";""13"";""0"";""28"";""21"";""16"";""26"";""46"";""1016"";""0"";""0"";"""""
"Genova;26/1/2015;""8"";""6"";""11"";""0"";""30"";""21"";""13"";""24"";""30"";""1022"";""0"";""0"";"""""
"Genova;27/1/2015;""8"";""5"";""11"";""3"";""43"";""21"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;28/1/2015;""9"";""5"";""12"";""2"";""30"";""28"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Genova;29/1/2015;""10"";""7"";""11"";""5"";""69"";""12"";""17"";""30"";""0"";""999"";""0"";""0"";"""""
"Genova;30/1/2015;""7"";""3"";""12"";""0"";""44"";""13"";""14"";""30"";""54"";""980"";""0"";""0"";"""""
"Genova;31/1/2015;""7"";""4"";""12"";""3"";""41"";""15"";""12"";""22"";""0"";""984"";""0"";""0"";""pioggia temporale """
