LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/10/2015;""15"";""14"";""17"";""4"";""45"";""12"";""19"";""35"";""61"";""1023"";""0"";""0"";""pioggia """
"Genova;2/10/2015;""16"";""14"";""17"";""9"";""67"";""9"";""20"";""33"";""56"";""1019"";""0"";""0"";""pioggia """
"Genova;3/10/2015;""17"";""14"";""20"";""13"";""80"";""10"";""14"";""33"";""41"";""1021"";""0"";""0"";""pioggia temporale """
"Genova;4/10/2015;""19"";""16"";""22"";""15"";""78"";""10"";""14"";""43"";""44"";""1018"";""0"";""0"";""pioggia temporale """
"Genova;5/10/2015;""20"";""17"";""22"";""14"";""70"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;6/10/2015;""19"";""18"";""22"";""14"";""70"";""10"";""12"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Genova;7/10/2015;""20"";""17"";""22"";""14"";""71"";""10"";""8"";""22"";""0"";""1009"";""0"";""0"";"""""
"Genova;8/10/2015;""20"";""18"";""23"";""14"";""68"";""13"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;9/10/2015;""19"";""17"";""22"";""12"";""63"";""12"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Genova;10/10/2015;""19"";""17"";""22"";""9"";""50"";""14"";""11"";""19"";""39"";""1008"";""0"";""0"";"""""
"Genova;11/10/2015;""18"";""15"";""22"";""11"";""60"";""21"";""7"";""11"";""0"";""1007"";""0"";""0"";"""""
"Genova;12/10/2015;""18"";""15"";""21"";""13"";""73"";""11"";""12"";""26"";""30"";""1013"";""0"";""0"";""pioggia """
"Genova;13/10/2015;""18"";""16"";""20"";""13"";""71"";""12"";""8"";""13"";""0"";""1011"";""0"";""0"";"""""
"Genova;14/10/2015;""19"";""16"";""21"";""14"";""73"";""11"";""9"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Genova;15/10/2015;""16"";""12"";""17"";""9"";""62"";""11"";""17"";""33"";""46"";""1006"";""0"";""0"";""pioggia temporale """
"Genova;16/10/2015;""13"";""10"";""16"";""6"";""59"";""12"";""11"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;17/10/2015;""15"";""12"";""17"";""8"";""62"";""13"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Genova;18/10/2015;""14"";""14"";""15"";""9"";""71"";""12"";""11"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;19/10/2015;""16"";""13"";""20"";""8"";""60"";""18"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Genova;20/10/2015;""15"";""12"";""18"";""7"";""58"";""18"";""17"";""26"";""33"";""1014"";""0"";""0"";"""""
"Genova;21/10/2015;""15"";""11"";""18"";""4"";""48"";""15"";""17"";""26"";""44"";""1015"";""0"";""0"";"""""
"Genova;22/10/2015;""15"";""12"";""20"";""4"";""44"";""16"";""12"";""24"";""39"";""1013"";""0"";""0"";"""""
"Genova;23/10/2015;""17"";""13"";""21"";""5"";""45"";""21"";""9"";""19"";""0"";""1018"";""0"";""0"";"""""
"Genova;24/10/2015;""16"";""14"";""20"";""7"";""53"";""8"";""14"";""24"";""0"";""1021"";""0"";""0"";"""""
"Genova;25/10/2015;""16"";""13"";""20"";""11"";""70"";""11"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Genova;26/10/2015;""17"";""15"";""20"";""8"";""58"";""12"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Genova;27/10/2015;""16"";""14"";""18"";""8"";""57"";""9"";""12"";""22"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;28/10/2015;""14"";""12"";""15"";""9"";""74"";""10"";""14"";""20"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;29/10/2015;""15"";""13"";""19"";""9"";""67"";""13"";""13"";""20"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;30/10/2015;""18"";""15"";""24"";""9"";""55"";""40"";""14"";""22"";""0"";""1021"";""0"";""0"";"""""
"Genova;31/10/2015;""18"";""15"";""21"";""4"";""35"";""35"";""21"";""37"";""65"";""1025"";""0"";""0"";"""""
