LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/4/2020;""8"";""-1"";""13"";""0"";""44"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trento;2/4/2020;""10"";""0"";""17"";""0"";""48"";""19"";""8"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trento;3/4/2020;""12"";""1"";""20"";""1"";""44"";""21"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;4/4/2020;""14"";""2"";""20"";""0"";""39"";""18"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Trento;5/4/2020;""15"";""3"";""22"";""0"";""37"";""21"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Trento;6/4/2020;""15"";""3"";""22"";""2"";""40"";""21"";""3"";""8"";""0"";""1026"";""0"";""0"";"""""
"Trento;7/4/2020;""17"";""5"";""25"";""1"";""35"";""19"";""7"";""15"";""0"";""1027"";""0"";""0"";"""""
"Trento;8/4/2020;""17"";""5"";""24"";""1"";""33"";""18"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Trento;9/4/2020;""17"";""5"";""26"";""2"";""35"";""22"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
"Trento;10/4/2020;""19"";""7"";""26"";""2"";""34"";""20"";""4"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trento;11/4/2020;""19"";""6"";""26"";""2"";""34"";""21"";""6"";""15"";""0"";""1020"";""0"";""0"";"""""
"Trento;12/4/2020;""19"";""8"";""26"";""3"";""33"";""21"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trento;13/4/2020;""18"";""9"";""24"";""2"";""33"";""18"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Trento;14/4/2020;""16"";""8"";""20"";""3"";""21"";""23"";""15"";""26"";""0"";""1013"";""0"";""0"";"""""
"Trento;15/4/2020;""15"";""5"";""21"";""1"";""36"";""20"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Trento;16/4/2020;""16"";""3"";""23"";""2"";""39"";""23"";""7"";""18"";""0"";""1019"";""0"";""0"";"""""
"Trento;17/4/2020;""18"";""4"";""26"";""2"";""38"";""20"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trento;18/4/2020;""20"";""8"";""27"";""5"";""40"";""22"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;19/4/2020;""19"";""9"";""26"";""8"";""50"";""21"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Trento;20/4/2020;""15"";""14"";""17"";""13"";""82"";""20"";""3"";""8"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;21/4/2020;""17"";""11"";""21"";""7"";""56"";""19"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Trento;22/4/2020;""17"";""5"";""24"";""2"";""34"";""22"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trento;23/4/2020;""18"";""6"";""25"";""3"";""39"";""18"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Trento;24/4/2020;""19"";""6"";""25"";""4"";""41"";""19"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Trento;25/4/2020;""18"";""8"";""23"";""6"";""48"";""21"";""4"";""8"";""0"";""1007"";""0"";""0"";"""""
"Trento;26/4/2020;""20"";""13"";""24"";""9"";""50"";""19"";""12"";""21"";""0"";""1007"";""0"";""0"";"""""
"Trento;27/4/2020;""18"";""13"";""22"";""10"";""59"";""21"";""6"";""11"";""0"";""1010"";""0"";""0"";"""""
"Trento;28/4/2020;""15"";""10"";""19"";""11"";""77"";""15"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;29/4/2020;""13"";""10"";""17"";""10"";""84"";""16"";""4"";""13"";""0"";""1007"";""0"";""0"";""pioggia """
"Trento;30/4/2020;""14"";""6"";""19"";""9"";""71"";""21"";""6"";""11"";""0"";""1009"";""0"";""0"";""pioggia """
