LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/3/2020;""6"";""4"";""7"";""4"";""90"";""10"";""4"";""8"";""0"";""1005"";""0"";""0"";""pioggia """
"Trento;2/3/2020;""4"";""0"";""8"";""4"";""91"";""7"";""4"";""9"";""0"";""999"";""0"";""0"";""pioggia neve """
"Trento;3/3/2020;""7"";""2"";""11"";""3"";""68"";""21"";""6"";""13"";""0"";""1000"";""0"";""0"";"""""
"Trento;4/3/2020;""9"";""3"";""14"";""0"";""38"";""22"";""5"";""8"";""0"";""1011"";""0"";""0"";"""""
"Trento;5/3/2020;""5"";""4"";""7"";""2"";""61"";""19"";""3"";""8"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;6/3/2020;""6"";""0"";""11"";""3"";""78"";""17"";""3"";""8"";""0"";""1000"";""0"";""0"";""pioggia """
"Trento;7/3/2020;""9"";""0"";""14"";""2"";""39"";""20"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Trento;8/3/2020;""8"";""-1"";""14"";""3"";""45"";""19"";""4"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trento;9/3/2020;""7"";""0"";""11"";""2"";""61"";""19"";""2"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trento;10/3/2020;""8"";""2"";""12"";""2"";""61"";""22"";""8"";""24"";""0"";""1018"";""0"";""0"";"""""
"Trento;11/3/2020;""11"";""0"";""20"";""4"";""62"";""22"";""3"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trento;12/3/2020;""12"";""3"";""18"";""5"";""63"";""21"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;13/3/2020;""15"";""9"";""20"";""6"";""47"";""19"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trento;14/3/2020;""6"";""4"";""8"";""4"";""81"";""18"";""4"";""8"";""0"";""1021"";""0"";""0"";""pioggia """
"Trento;15/3/2020;""9"";""5"";""12"";""3"";""69"";""20"";""3"";""8"";""0"";""1024"";""0"";""0"";"""""
"Trento;16/3/2020;""10"";""1"";""17"";""2"";""59"";""20"";""4"";""8"";""0"";""1026"";""0"";""0"";"""""
"Trento;17/3/2020;""12"";""2"";""19"";""2"";""54"";""21"";""5"";""9"";""0"";""1029"";""0"";""0"";"""""
"Trento;18/3/2020;""14"";""3"";""22"";""3"";""50"";""21"";""5"";""9"";""0"";""1027"";""0"";""0"";"""""
"Trento;19/3/2020;""15"";""3"";""22"";""4"";""53"";""22"";""4"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trento;20/3/2020;""15"";""5"";""21"";""4"";""48"";""21"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Trento;21/3/2020;""17"";""8"";""21"";""5"";""47"";""21"";""6"";""15"";""0"";""1013"";""0"";""0"";"""""
"Trento;22/3/2020;""14"";""10"";""19"";""6"";""53"";""18"";""8"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;23/3/2020;""8"";""2"";""12"";""0"";""38"";""22"";""10"";""15"";""0"";""1024"";""0"";""0"";"""""
"Trento;24/3/2020;""9"";""1"";""14"";""9"";""30"";""22"";""8"";""21"";""0"";""1023"";""0"";""0"";"""""
"Trento;25/3/2020;""7"";""0"";""11"";""0"";""46"";""19"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Trento;26/3/2020;""7"";""1"";""11"";""0"";""49"";""19"";""4"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trento;27/3/2020;""10"";""2"";""13"";""1"";""52"";""20"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Trento;28/3/2020;""14"";""1"";""21"";""1"";""44"";""22"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;29/3/2020;""13"";""4"";""18"";""2"";""48"";""20"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;30/3/2020;""8"";""7"";""9"";""4"";""78"";""21"";""4"";""8"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;31/3/2020;""8"";""2"";""13"";""0"";""24"";""19"";""10"";""21"";""0"";""1020"";""0"";""0"";"""""
