LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/9/2020;""20"";""13"";""26"";""13"";""70"";""22"";""4"";""9"";""0"";""1012"";""0"";""0"";"""""
"Trento;2/9/2020;""18"";""14"";""22"";""14"";""80"";""19"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trento;3/9/2020;""19"";""11"";""28"";""13"";""71"";""21"";""4"";""8"";""0"";""1022"";""0"";""0"";"""""
"Trento;4/9/2020;""21"";""11"";""28"";""13"";""65"";""18"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Trento;5/9/2020;""23"";""14"";""30"";""16"";""67"";""20"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trento;6/9/2020;""21"";""16"";""25"";""17"";""76"";""20"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;7/9/2020;""18"";""15"";""21"";""15"";""81"";""16"";""4"";""15"";""0"";""1020"";""0"";""0"";""pioggia """
"Trento;8/9/2020;""22"";""13"";""28"";""15"";""67"";""21"";""4"";""8"";""0"";""1025"";""0"";""0"";"""""
"Trento;9/9/2020;""23"";""14"";""29"";""15"";""65"";""22"";""5"";""15"";""0"";""1023"";""0"";""0"";"""""
"Trento;10/9/2020;""22"";""15"";""26"";""17"";""74"";""19"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Trento;11/9/2020;""24"";""18"";""30"";""16"";""66"";""20"";""5"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trento;12/9/2020;""25"";""18"";""30"";""17"";""63"";""23"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trento;13/9/2020;""25"";""17"";""30"";""17"";""66"";""22"";""4"";""8"";""0"";""1024"";""0"";""0"";"""""
"Trento;14/9/2020;""24"";""18"";""31"";""16"";""63"";""20"";""4"";""8"";""0"";""1026"";""0"";""0"";"""""
"Trento;15/9/2020;""24"";""17"";""30"";""16"";""64"";""21"";""4"";""8"";""0"";""1022"";""0"";""0"";"""""
"Trento;16/9/2020;""24"";""17"";""30"";""16"";""63"";""21"";""5"";""17"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Trento;17/9/2020;""22"";""14"";""29"";""15"";""65"";""20"";""3"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trento;18/9/2020;""22"";""14"";""29"";""14"";""62"";""22"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Trento;19/9/2020;""22"";""15"";""28"";""15"";""66"";""20"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trento;20/9/2020;""22"";""17"";""28"";""15"";""65"";""19"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trento;21/9/2020;""21"";""15"";""26"";""16"";""75"";""19"";""4"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trento;22/9/2020;""20"";""16"";""24"";""16"";""78"";""22"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Trento;23/9/2020;""20"";""16"";""24"";""16"";""80"";""20"";""4"";""8"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;24/9/2020;""19"";""17"";""23"";""16"";""84"";""21"";""5"";""9"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trento;25/9/2020;""14"";""9"";""17"";""12"";""89"";""14"";""9"";""35"";""0"";""996"";""0"";""0"";""pioggia temporale """
"Trento;26/9/2020;""13"";""8"";""18"";""6"";""63"";""21"";""5"";""11"";""0"";""998"";""0"";""0"";"""""
"Trento;27/9/2020;""12"";""4"";""17"";""5"";""68"";""21"";""3"";""8"";""0"";""1006"";""0"";""0"";"""""
"Trento;28/9/2020;""14"";""9"";""19"";""8"";""66"";""21"";""4"";""8"";""0"";""1007"";""0"";""0"";"""""
"Trento;29/9/2020;""14"";""5"";""21"";""7"";""67"";""24"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Trento;30/9/2020;""15"";""7"";""22"";""9"";""70"";""22"";""4"";""9"";""0"";""1014"";""0"";""0"";"""""
