LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/3/2015;""10"";""5"";""14"";""7"";""82"";""10"";""13"";""26"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;2/3/2015;""13"";""10"";""15"";""9"";""78"";""10"";""19"";""30"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;3/3/2015;""15"";""12"";""17"";""13"";""88"";""7"";""17"";""24"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;4/3/2015;""13"";""6"";""19"";""8"";""75"";""12"";""10"";""22"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;5/3/2015;""12"";""10"";""14"";""9"";""79"";""9"";""13"";""32"";""30"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;6/3/2015;""10"";""8"";""13"";""6"";""74"";""10"";""14"";""30"";""50"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;7/3/2015;""11"";""9"";""13"";""1"";""47"";""10"";""17"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;8/3/2015;""10"";""7"";""13"";""6"";""80"";""10"";""12"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;9/3/2015;""11"";""6"";""16"";""6"";""70"";""10"";""15"";""37"";""61"";""1020"";""0"";""0"";"""""
"Catanzaro;10/3/2015;""10"";""4"";""14"";""5"";""70"";""10"";""13"";""24"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;11/3/2015;""10"";""4"";""14"";""6"";""80"";""10"";""15"";""28"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;12/3/2015;""8"";""7"";""10"";""6"";""88"";""9"";""13"";""30"";""43"";""1015"";""0"";""0"";""pioggia temporale nebbia """
"Catanzaro;13/3/2015;""9"";""5"";""14"";""5"";""71"";""10"";""10"";""28"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;14/3/2015;""10"";""6"";""14"";""6"";""77"";""9"";""10"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;15/3/2015;""13"";""8"";""15"";""8"";""73"";""10"";""29"";""37"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;16/3/2015;""14"";""13"";""16"";""10"";""73"";""10"";""35"";""50"";""67"";""1024"";""0"";""0"";""pioggia """
"Catanzaro;17/3/2015;""12"";""10"";""14"";""10"";""82"";""10"";""27"";""35"";""46"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;18/3/2015;""13"";""10"";""15"";""9"";""78"";""10"";""19"";""28"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;19/3/2015;""12"";""7"";""16"";""9"";""81"";""10"";""14"";""26"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;20/3/2015;""11"";""6"";""16"";""3"";""55"";""10"";""15"";""22"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;21/3/2015;""11"";""7"";""15"";""3"";""50"";""10"";""31"";""43"";""65"";""1021"";""0"";""0"";"""""
"Catanzaro;22/3/2015;""14"";""12"";""16"";""11"";""79"";""11"";""35"";""46"";""63"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/3/2015;""15"";""13"";""17"";""12"";""82"";""10"";""13"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;24/3/2015;""14"";""12"";""17"";""11"";""79"";""9"";""33"";""44"";""61"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;25/3/2015;""17"";""13"";""21"";""13"";""81"";""9"";""33"";""59"";""85"";""1004"";""0"";""0"";""pioggia """
"Catanzaro;26/3/2015;""17"";""14"";""20"";""12"";""74"";""9"";""27"";""39"";""0"";""1006"";""0"";""0"";"""""
"Catanzaro;27/3/2015;""13"";""12"";""15"";""12"";""92"";""7"";""17"";""33"";""28"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;28/3/2015;""14"";""12"";""16"";""10"";""76"";""10"";""12"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;29/3/2015;""12"";""7"";""16"";""8"";""75"";""11"";""14"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;30/3/2015;""14"";""11"";""15"";""10"";""80"";""9"";""16"";""28"";""39"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;31/3/2015;""15"";""13"";""17"";""13"";""89"";""7"";""17"";""26"";""0"";""1015"";""0"";""0"";"""""
