LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/8/2015;""28"";""21"";""33"";""20"";""59"";""14"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;2/8/2015;""30"";""23"";""39"";""20"";""55"";""11"";""15"";""30"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;3/8/2015;""28"";""22"";""32"";""22"";""66"";""10"";""15"";""32"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;4/8/2015;""28"";""23"";""31"";""22"";""71"";""11"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;5/8/2015;""27"";""23"";""31"";""22"";""76"";""12"";""10"";""28"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;6/8/2015;""27"";""22"";""31"";""23"";""80"";""11"";""11"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/8/2015;""25"";""22"";""30"";""22"";""81"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;8/8/2015;""25"";""21"";""31"";""21"";""81"";""10"";""10"";""26"";""43"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;9/8/2015;""24"";""20"";""29"";""20"";""78"";""12"";""9"";""20"";""0"";""1016"";""0"";""0"";""temporale """
"Catanzaro;10/8/2015;""26"";""20"";""30"";""21"";""76"";""11"";""11"";""30"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;11/8/2015;""25"";""21"";""31"";""20"";""74"";""10"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
Catanzaro;12/8/2015;;;;;;;;;;;;;
"Catanzaro;13/8/2015;""25"";""19"";""30"";""20"";""73"";""10"";""10"";""20"";""0"";""1012"";""0"";""0"";""temporale """
"Catanzaro;14/8/2015;""26"";""21"";""30"";""23"";""80"";""10"";""11"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;15/8/2015;""28"";""25"";""31"";""23"";""71"";""11"";""14"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;16/8/2015;""26"";""22"";""30"";""20"";""68"";""11"";""17"";""48"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;17/8/2015;""25"";""18"";""29"";""17"";""60"";""11"";""16"";""30"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;18/8/2015;""24"";""18"";""29"";""18"";""65"";""11"";""16"";""37"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;19/8/2015;""25"";""18"";""30"";""19"";""70"";""11"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/8/2015;""26"";""22"";""29"";""19"";""64"";""11"";""18"";""32"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;21/8/2015;""24"";""17"";""29"";""17"";""66"";""11"";""15"";""28"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;22/8/2015;""24"";""18"";""28"";""19"";""72"";""11"";""13"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;23/8/2015;""24"";""18"";""29"";""18"";""67"";""12"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;24/8/2015;""26"";""15"";""33"";""13"";""49"";""15"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;25/8/2015;""26"";""18"";""31"";""19"";""65"";""14"";""16"";""32"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;26/8/2015;""26"";""22"";""30"";""21"";""73"";""11"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;27/8/2015;""26"";""20"";""33"";""20"";""67"";""11"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;28/8/2015;""25"";""20"";""31"";""21"";""78"";""11"";""10"";""24"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;29/8/2015;""26"";""20"";""29"";""22"";""78"";""11"";""10"";""19"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;30/8/2015;""26"";""21"";""30"";""22"";""78"";""12"";""9"";""19"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;31/8/2015;""25"";""18"";""30"";""21"";""75"";""13"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
