LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/7/2015;""23"";""17"";""26"";""19"";""78"";""10"";""11"";""22"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;2/7/2015;""24"";""16"";""29"";""17"";""68"";""13"";""11"";""22"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;3/7/2015;""23"";""17"";""28"";""19"";""76"";""13"";""10"";""19"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;4/7/2015;""24"";""17"";""27"";""20"";""80"";""13"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;5/7/2015;""25"";""18"";""29"";""20"";""75"";""12"";""12"";""22"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;6/7/2015;""25"";""19"";""29"";""20"";""76"";""12"";""9"";""20"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;7/7/2015;""26"";""21"";""29"";""22"";""78"";""12"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;8/7/2015;""26"";""20"";""29"";""22"";""79"";""10"";""12"";""28"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;9/7/2015;""27"";""25"";""30"";""22"";""75"";""10"";""15"";""28"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;10/7/2015;""29"";""23"";""34"";""20"";""60"";""10"";""18"";""30"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;11/7/2015;""27"";""22"";""30"";""21"";""68"";""11"";""15"";""28"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;12/7/2015;""28"";""25"";""30"";""23"";""77"";""10"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;13/7/2015;""26"";""22"";""30"";""21"";""72"";""10"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;14/7/2015;""27"";""23"";""30"";""22"";""74"";""10"";""10"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;15/7/2015;""27"";""22"";""31"";""23"";""79"";""10"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;16/7/2015;""28"";""20"";""33"";""19"";""63"";""10"";""11"";""19"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;17/7/2015;""27"";""19"";""31"";""22"";""75"";""10"";""11"";""20"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;18/7/2015;""28"";""23"";""31"";""23"";""78"";""9"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/7/2015;""29"";""26"";""31"";""24"";""76"";""10"";""13"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/7/2015;""29"";""26"";""31"";""23"";""73"";""10"";""13"";""20"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;21/7/2015;""28"";""25"";""31"";""23"";""72"";""10"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;22/7/2015;""29"";""27"";""32"";""24"";""75"";""10"";""12"";""22"";""0"";""1013"";""0"";""0"";""temporale """
"Catanzaro;23/7/2015;""29"";""26"";""32"";""24"";""72"";""10"";""13"";""28"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;24/7/2015;""26"";""23"";""30"";""21"";""74"";""9"";""9"";""32"";""52"";""1010"";""0"";""0"";""pioggia temporale """
"Catanzaro;25/7/2015;""27"";""22"";""30"";""21"";""72"";""10"";""15"";""28"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;26/7/2015;""28"";""26"";""31"";""23"";""70"";""10"";""17"";""30"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;27/7/2015;""28"";""25"";""31"";""21"";""64"";""10"";""21"";""35"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;28/7/2015;""28"";""26"";""30"";""22"";""66"";""10"";""21"";""32"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;29/7/2015;""28"";""25"";""30"";""21"";""66"";""11"";""23"";""39"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;30/7/2015;""27"";""22"";""30"";""22"";""71"";""10"";""14"";""24"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;31/7/2015;""28"";""19"";""37"";""18"";""57"";""13"";""10"";""20"";""0"";""1010"";""0"";""0"";"""""
