LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/8/2020;""29"";""24"";""32"";""21"";""65"";""21"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Ancona;2/8/2020;""28"";""23"";""31"";""22"";""74"";""21"";""10"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;3/8/2020;""25"";""20"";""30"";""22"";""81"";""21"";""10"";""21"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;4/8/2020;""21"";""18"";""26"";""18"";""82"";""20"";""12"";""35"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;5/8/2020;""21"";""16"";""25"";""17"";""77"";""21"";""15"";""26"";""0"";""1010"";""0"";""0"";"""""
"Ancona;6/8/2020;""24"";""19"";""26"";""19"";""75"";""19"";""13"";""21"";""0"";""1014"";""0"";""0"";"""""
"Ancona;7/8/2020;""25"";""20"";""28"";""20"";""76"";""20"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Ancona;8/8/2020;""26"";""21"";""29"";""21"";""76"";""21"";""13"";""31"";""0"";""1016"";""0"";""0"";"""""
"Ancona;9/8/2020;""26"";""21"";""29"";""20"";""73"";""20"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;10/8/2020;""25"";""20"";""29"";""21"";""76"";""20"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;11/8/2020;""25"";""19"";""30"";""19"";""69"";""21"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;12/8/2020;""28"";""25"";""29"";""23"";""73"";""22"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;13/8/2020;""27"";""21"";""32"";""20"";""67"";""19"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;14/8/2020;""28"";""22"";""32"";""16"";""48"";""20"";""9"";""21"";""0"";""1011"";""0"";""0"";"""""
"Ancona;15/8/2020;""25"";""21"";""29"";""21"";""75"";""20"";""9"";""21"";""0"";""1011"";""0"";""0"";"""""
"Ancona;16/8/2020;""26"";""20"";""31"";""19"";""69"";""21"";""9"";""22"";""0"";""1011"";""0"";""0"";"""""
"Ancona;17/8/2020;""27"";""21"";""32"";""18"";""63"";""21"";""8"";""18"";""0"";""1009"";""0"";""0"";"""""
"Ancona;18/8/2020;""25"";""21"";""28"";""18"";""67"";""20"";""9"";""30"";""0"";""1010"";""0"";""0"";"""""
"Ancona;19/8/2020;""24"";""19"";""27"";""19"";""76"";""19"";""8"";""18"";""0"";""1010"";""0"";""0"";"""""
"Ancona;20/8/2020;""25"";""20"";""30"";""19"";""68"";""19"";""9"";""21"";""0"";""1012"";""0"";""0"";"""""
"Ancona;21/8/2020;""26"";""19"";""32"";""18"";""66"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Ancona;22/8/2020;""28"";""20"";""34"";""18"";""57"";""21"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;23/8/2020;""27"";""23"";""29"";""20"";""67"";""20"";""10"";""18"";""0"";""1011"";""0"";""0"";"""""
"Ancona;24/8/2020;""25"";""22"";""28"";""21"";""80"";""20"";""13"";""28"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;25/8/2020;""24"";""21"";""27"";""19"";""75"";""20"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;26/8/2020;""25"";""18"";""29"";""18"";""70"";""21"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;27/8/2020;""26"";""22"";""29"";""19"";""67"";""20"";""9"";""18"";""0"";""1012"";""0"";""0"";"""""
"Ancona;28/8/2020;""27"";""21"";""32"";""19"";""64"";""19"";""10"";""18"";""0"";""1008"";""0"";""0"";"""""
"Ancona;29/8/2020;""28"";""20"";""34"";""18"";""58"";""19"";""10"";""22"";""0"";""1004"";""0"";""0"";"""""
"Ancona;30/8/2020;""26"";""20"";""30"";""18"";""65"";""18"";""8"";""31"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;31/8/2020;""20"";""16"";""23"";""18"";""90"";""19"";""7"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
