LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/5/2020;""20"";""15"";""24"";""9"";""49"";""20"";""18"";""33"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;2/5/2020;""19"";""16"";""21"";""13"";""68"";""20"";""11"";""21"";""0"";""1007"";""0"";""0"";"""""
"Ancona;3/5/2020;""17"";""10"";""19"";""10"";""67"";""20"";""11"";""26"";""0"";""1012"";""0"";""0"";"""""
"Ancona;4/5/2020;""15"";""7"";""21"";""5"";""55"";""19"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Ancona;5/5/2020;""20"";""9"";""26"";""9"";""53"";""21"";""15"";""30"";""0"";""1014"";""0"";""0"";"""""
"Ancona;6/5/2020;""16"";""10"";""19"";""10"";""66"";""19"";""10"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;7/5/2020;""14"";""7"";""19"";""7"";""67"";""20"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Ancona;8/5/2020;""18"";""8"";""26"";""6"";""52"";""19"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Ancona;9/5/2020;""19"";""11"";""25"";""9"";""53"";""19"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Ancona;10/5/2020;""19"";""13"";""25"";""13"";""70"";""19"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Ancona;11/5/2020;""20"";""16"";""26"";""13"";""67"";""19"";""11"";""30"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;12/5/2020;""20"";""15"";""26"";""11"";""56"";""20"";""13"";""30"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;13/5/2020;""20"";""13"";""25"";""13"";""67"";""19"";""7"";""17"";""0"";""1010"";""0"";""0"";"""""
"Ancona;14/5/2020;""19"";""16"";""25"";""16"";""80"";""20"";""8"";""17"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;15/5/2020;""21"";""15"";""26"";""11"";""56"";""19"";""21"";""52"";""0"";""1010"";""0"";""0"";"""""
"Ancona;16/5/2020;""18"";""14"";""22"";""14"";""77"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;17/5/2020;""18"";""15"";""21"";""16"";""84"";""20"";""10"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;18/5/2020;""18"";""14"";""21"";""15"";""84"";""21"";""8"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;19/5/2020;""19"";""15"";""23"";""16"";""83"";""19"";""10"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;20/5/2020;""18"";""15"";""19"";""15"";""82"";""18"";""15"";""30"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;21/5/2020;""19"";""15"";""21"";""12"";""61"";""20"";""15"";""24"";""0"";""1017"";""0"";""0"";"""""
"Ancona;22/5/2020;""20"";""11"";""26"";""10"";""57"";""20"";""9"";""18"";""0"";""1023"";""0"";""0"";"""""
"Ancona;23/5/2020;""24"";""16"";""30"";""12"";""50"";""21"";""12"";""24"";""0"";""1022"";""0"";""0"";"""""
"Ancona;24/5/2020;""20"";""15"";""22"";""13"";""64"";""20"";""11"";""24"";""0"";""1023"";""0"";""0"";""pioggia """
"Ancona;25/5/2020;""19"";""11"";""25"";""9"";""57"";""20"";""9"";""22"";""0"";""1025"";""0"";""0"";"""""
"Ancona;26/5/2020;""19"";""13"";""21"";""9"";""54"";""20"";""13"";""24"";""0"";""1027"";""0"";""0"";"""""
"Ancona;27/5/2020;""18"";""14"";""20"";""7"";""49"";""20"";""20"";""30"";""0"";""1028"";""0"";""0"";"""""
"Ancona;28/5/2020;""18"";""10"";""24"";""6"";""49"";""20"";""7"";""13"";""0"";""1024"";""0"";""0"";""pioggia """
"Ancona;29/5/2020;""15"";""12"";""18"";""11"";""81"";""18"";""11"";""28"";""0"";""1020"";""0"";""0"";""pioggia """
"Ancona;30/5/2020;""16"";""12"";""20"";""12"";""78"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;31/5/2020;""16"";""11"";""20"";""11"";""75"";""20"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
