LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/7/2020;""29"";""24"";""33"";""19"";""57"";""22"";""10"";""21"";""0"";""1011"";""0"";""0"";"""""
"Ancona;2/7/2020;""27"";""25"";""29"";""21"";""71"";""21"";""11"";""24"";""0"";""1010"";""0"";""0"";"""""
"Ancona;3/7/2020;""24"";""20"";""28"";""21"";""80"";""19"";""11"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;4/7/2020;""24"";""20"";""27"";""17"";""69"";""20"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;5/7/2020;""24"";""18"";""28"";""15"";""59"";""20"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;6/7/2020;""24"";""17"";""29"";""17"";""65"";""20"";""10"";""21"";""0"";""1009"";""0"";""0"";"""""
"Ancona;7/7/2020;""22"";""18"";""25"";""14"";""60"";""19"";""13"";""30"";""0"";""1013"";""0"";""0"";"""""
"Ancona;8/7/2020;""21"";""14"";""26"";""12"";""57"";""20"";""9"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;9/7/2020;""23"";""16"";""27"";""14"";""58"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;10/7/2020;""26"";""18"";""32"";""14"";""54"";""20"";""10"";""21"";""0"";""1014"";""0"";""0"";"""""
"Ancona;11/7/2020;""29"";""22"";""33"";""14"";""42"";""20"";""10"";""33"";""0"";""1012"";""0"";""0"";"""""
"Ancona;12/7/2020;""24"";""21"";""26"";""16"";""65"";""20"";""13"";""21"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;13/7/2020;""22"";""16"";""26"";""12"";""53"";""21"";""12"";""18"";""0"";""1018"";""0"";""0"";"""""
"Ancona;14/7/2020;""21"";""16"";""26"";""11"";""54"";""20"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;15/7/2020;""22"";""15"";""28"";""13"";""60"";""21"";""10"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;16/7/2020;""23"";""16"";""27"";""16"";""67"";""20"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Ancona;17/7/2020;""21"";""18"";""24"";""18"";""81"";""20"";""8"";""31"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;18/7/2020;""21"";""17"";""24"";""12"";""60"";""21"";""12"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;19/7/2020;""21"";""15"";""25"";""12"";""59"";""20"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Ancona;20/7/2020;""24"";""16"";""31"";""12"";""52"";""21"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;21/7/2020;""25"";""19"";""31"";""16"";""58"";""20"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Ancona;22/7/2020;""26"";""19"";""31"";""17"";""58"";""19"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Ancona;23/7/2020;""25"";""21"";""29"";""20"";""73"";""19"";""10"";""22"";""0"";""1013"";""0"";""0"";"""""
"Ancona;24/7/2020;""24"";""21"";""31"";""20"";""83"";""19"";""9"";""33"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;25/7/2020;""23"";""18"";""28"";""16"";""67"";""21"";""11"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;26/7/2020;""25"";""16"";""32"";""14"";""54"";""20"";""8"";""18"";""0"";""1014"";""0"";""0"";"""""
"Ancona;27/7/2020;""26"";""19"";""30"";""16"";""58"";""19"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Ancona;28/7/2020;""27"";""21"";""32"";""17"";""57"";""19"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;29/7/2020;""28"";""22"";""33"";""19"";""63"";""20"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;30/7/2020;""27"";""22"";""32"";""21"";""68"";""19"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Ancona;31/7/2020;""28"";""22"";""32"";""21"";""64"";""20"";""8"";""18"";""0"";""1014"";""0"";""0"";"""""
