LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/4/2020;""7"";""4"";""9"";""0"";""46"";""19"";""19"";""28"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;2/4/2020;""6"";""1"";""11"";""1"";""58"";""19"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Ancona;3/4/2020;""6"";""0"";""12"";""3"";""70"";""20"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Ancona;4/4/2020;""10"";""2"";""15"";""5"";""72"";""19"";""12"";""26"";""0"";""1019"";""0"";""0"";"""""
"Ancona;5/4/2020;""11"";""5"";""15"";""5"";""65"";""18"";""14"";""26"";""0"";""1022"";""0"";""0"";"""""
"Ancona;6/4/2020;""11"";""4"";""16"";""6"";""71"";""20"";""9"";""22"";""0"";""1025"";""0"";""0"";"""""
"Ancona;7/4/2020;""11"";""5"";""16"";""6"";""72"";""20"";""9"";""22"";""0"";""1027"";""0"";""0"";"""""
"Ancona;8/4/2020;""10"";""0"";""16"";""5"";""71"";""18"";""9"";""21"";""0"";""1026"";""0"";""0"";"""""
"Ancona;9/4/2020;""10"";""2"";""17"";""1"";""51"";""22"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Ancona;10/4/2020;""12"";""4"";""19"";""2"";""45"";""19"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Ancona;11/4/2020;""14"";""6"";""22"";""3"";""51"";""18"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Ancona;12/4/2020;""15"";""7"";""24"";""4"";""49"";""22"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;13/4/2020;""18"";""11"";""23"";""4"";""39"";""21"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;14/4/2020;""13"";""8"";""15"";""8"";""74"";""8"";""9"";""30"";""0"";""1014"";""0"";""0"";"""""
"Ancona;15/4/2020;""10"";""5"";""13"";""3"";""56"";""20"";""9"";""21"";""0"";""1024"";""0"";""0"";"""""
"Ancona;16/4/2020;""10"";""1"";""18"";""3"";""55"";""22"";""8"";""22"";""0"";""1022"";""0"";""0"";"""""
"Ancona;17/4/2020;""13"";""4"";""20"";""4"";""57"";""21"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;18/4/2020;""15"";""7"";""22"";""8"";""63"";""18"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;19/4/2020;""16"";""10"";""23"";""10"";""67"";""20"";""7"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;20/4/2020;""15"";""13"";""16"";""13"";""89"";""17"";""5"";""9"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;21/4/2020;""13"";""12"";""13"";""12"";""92"";""13"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;22/4/2020;""13"";""10"";""16"";""11"";""90"";""19"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;23/4/2020;""13"";""7"";""17"";""9"";""80"";""16"";""10"";""22"";""0"";""1017"";""0"";""0"";""nebbia """
"Ancona;24/4/2020;""14"";""6"";""21"";""5"";""58"";""20"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;25/4/2020;""18"";""8"";""24"";""6"";""48"";""22"";""10"";""22"";""0"";""1009"";""0"";""0"";"""""
"Ancona;26/4/2020;""17"";""10"";""21"";""8"";""57"";""20"";""9"";""21"";""0"";""1009"";""0"";""0"";"""""
"Ancona;27/4/2020;""17"";""9"";""23"";""10"";""66"";""19"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
"Ancona;28/4/2020;""16"";""11"";""21"";""10"";""69"";""20"";""7"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;29/4/2020;""17"";""13"";""23"";""11"";""66"";""22"";""13"";""30"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;30/4/2020;""18"";""13"";""22"";""10"";""60"";""20"";""12"";""22"";""0"";""1010"";""0"";""0"";"""""
