LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/2/2020;""13"";""10"";""18"";""10"";""83"";""13"";""10"";""28"";""0"";""1019"";""0"";""0"";"""""
"Ancona;2/2/2020;""11"";""7"";""18"";""10"";""95"";""7"";""6"";""15"";""0"";""1018"";""0"";""0"";""nebbia """
"Ancona;3/2/2020;""9"";""5"";""13"";""8"";""97"";""7"";""7"";""15"";""0"";""1016"";""0"";""0"";""nebbia """
"Ancona;4/2/2020;""12"";""5"";""19"";""7"";""75"";""13"";""22"";""46"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;5/2/2020;""10"";""6"";""12"";""2"";""42"";""20"";""34"";""55"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;6/2/2020;""8"";""2"";""10"";""0"";""35"";""21"";""24"";""41"";""0"";""1028"";""0"";""0"";"""""
"Ancona;7/2/2020;""5"";""-3"";""11"";""2"";""54"";""18"";""7"";""11"";""0"";""1027"";""0"";""0"";"""""
"Ancona;8/2/2020;""4"";""-1"";""10"";""4"";""75"";""17"";""7"";""13"";""0"";""1028"";""0"";""0"";"""""
"Ancona;9/2/2020;""6"";""0"";""13"";""3"";""77"";""17"";""6"";""13"";""0"";""1030"";""0"";""0"";"""""
"Ancona;10/2/2020;""15"";""6"";""18"";""7"";""60"";""18"";""25"";""46"";""0"";""1017"";""0"";""0"";"""""
"Ancona;11/2/2020;""17"";""14"";""21"";""6"";""49"";""18"";""35"";""57"";""0"";""1008"";""0"";""0"";"""""
"Ancona;12/2/2020;""11"";""5"";""13"";""4"";""63"";""21"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;13/2/2020;""10"";""1"";""18"";""4"";""59"";""22"";""10"";""26"";""0"";""1019"";""0"";""0"";"""""
"Ancona;14/2/2020;""10"";""5"";""13"";""7"";""80"";""13"";""14"";""30"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;15/2/2020;""8"";""3"";""13"";""4"";""80"";""19"";""7"";""11"";""0"";""1027"";""0"";""0"";"""""
"Ancona;16/2/2020;""8"";""1"";""16"";""3"";""73"";""21"";""7"";""15"";""0"";""1028"";""0"";""0"";"""""
"Ancona;17/2/2020;""10"";""2"";""18"";""3"";""66"";""18"";""6"";""11"";""0"";""1025"";""0"";""0"";"""""
"Ancona;18/2/2020;""12"";""10"";""15"";""7"";""71"";""13"";""12"";""24"";""0"";""1023"";""0"";""0"";""pioggia """
"Ancona;19/2/2020;""10"";""7"";""13"";""8"";""85"";""3"";""6"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;20/2/2020;""10"";""3"";""12"";""4"";""61"";""21"";""15"";""30"";""0"";""1024"";""0"";""0"";""pioggia neve """
"Ancona;21/2/2020;""8"";""0"";""12"";""4"";""68"";""22"";""8"";""17"";""0"";""1024"";""0"";""0"";"""""
"Ancona;22/2/2020;""9"";""2"";""15"";""2"";""65"";""19"";""7"";""13"";""0"";""1031"";""0"";""0"";"""""
"Ancona;23/2/2020;""8"";""2"";""14"";""4"";""75"";""19"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Ancona;24/2/2020;""12"";""6"";""17"";""6"";""66"";""20"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;25/2/2020;""12"";""5"";""18"";""7"";""70"";""20"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Ancona;26/2/2020;""12"";""5"";""17"";""3"";""56"";""23"";""22"";""42"";""0"";""1000"";""0"";""0"";"""""
"Ancona;27/2/2020;""8"";""4"";""14"";""3"";""57"";""18"";""22"";""50"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;28/2/2020;""10"";""2"";""13"";""3"";""49"";""20"";""16"";""33"";""0"";""1015"";""0"";""0"";"""""
"Ancona;29/2/2020;""8"";""0"";""17"";""3"";""53"";""20"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
