LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/12/2020;""7"";""3"";""10"";""7"";""98"";""18"";""4"";""8"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;2/12/2020;""8"";""6"";""10"";""8"";""100"";""10"";""8"";""22"";""0"";""1008"";""0"";""0"";""pioggia nebbia """
"Ancona;3/12/2020;""6"";""4"";""8"";""6"";""99"";""19"";""8"";""15"";""0"";""1007"";""0"";""0"";"""""
"Ancona;4/12/2020;""7"";""0"";""12"";""6"";""92"";""12"";""8"";""18"";""0"";""1002"";""0"";""0"";""nebbia """
"Ancona;5/12/2020;""14"";""8"";""17"";""10"";""76"";""20"";""11"";""22"";""0"";""1001"";""0"";""0"";"""""
"Ancona;6/12/2020;""11"";""8"";""16"";""11"";""95"";""20"";""8"";""21"";""0"";""998"";""0"";""0"";""pioggia """
"Ancona;7/12/2020;""9"";""4"";""14"";""6"";""84"";""20"";""10"";""28"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;8/12/2020;""9"";""3"";""12"";""9"";""99"";""19"";""6"";""13"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;9/12/2020;""9"";""4"";""14"";""9"";""98"";""14"";""7"";""15"";""0"";""1000"";""0"";""0"";""pioggia nebbia """
"Ancona;10/12/2020;""8"";""6"";""10"";""8"";""100"";""12"";""5"";""9"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;11/12/2020;""8"";""5"";""10"";""7"";""98"";""12"";""6"";""11"";""0"";""1005"";""0"";""0"";"""""
"Ancona;12/12/2020;""7"";""4"";""11"";""7"";""100"";""11"";""8"";""18"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;13/12/2020;""8"";""5"";""11"";""6"";""91"";""20"";""11"";""22"";""0"";""1009"";""0"";""0"";"""""
"Ancona;14/12/2020;""6"";""2"";""11"";""5"";""91"";""18"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;15/12/2020;""4"";""0"";""10"";""4"";""97"";""16"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Ancona;16/12/2020;""5"";""1"";""11"";""5"";""97"";""11"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Ancona;17/12/2020;""7"";""2"";""11"";""7"";""98"";""11"";""5"";""15"";""0"";""1026"";""0"";""0"";"""""
"Ancona;18/12/2020;""9"";""6"";""11"";""9"";""100"";""5"";""6"";""15"";""0"";""1027"";""0"";""0"";"""""
"Ancona;19/12/2020;""9"";""4"";""11"";""8"";""99"";""4"";""4"";""8"";""0"";""1026"";""0"";""0"";""nebbia """
"Ancona;20/12/2020;""8"";""5"";""9"";""8"";""100"";""2"";""6"";""11"";""0"";""1025"";""0"";""0"";""nebbia """
"Ancona;21/12/2020;""8"";""7"";""10"";""8"";""100"";""12"";""4"";""9"";""0"";""1027"";""0"";""0"";"""""
"Ancona;22/12/2020;""8"";""5"";""11"";""8"";""100"";""4"";""4"";""11"";""0"";""1025"";""0"";""0"";""nebbia """
"Ancona;23/12/2020;""11"";""5"";""16"";""10"";""94"";""16"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Ancona;24/12/2020;""15"";""11"";""18"";""9"";""70"";""18"";""9"";""26"";""0"";""1015"";""0"";""0"";"""""
"Ancona;25/12/2020;""12"";""9"";""14"";""11"";""94"";""22"";""10"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;26/12/2020;""8"";""6"";""10"";""7"";""95"";""18"";""13"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;27/12/2020;""5"";""1"";""8"";""5"";""88"";""21"";""14"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;28/12/2020;""8"";""0"";""14"";""5"";""75"";""20"";""13"";""24"";""0"";""993"";""0"";""0"";""pioggia """
"Ancona;29/12/2020;""12"";""9"";""15"";""4"";""58"";""20"";""17"";""33"";""0"";""999"";""0"";""0"";""pioggia """
"Ancona;30/12/2020;""8"";""5"";""10"";""7"";""98"";""17"";""9"";""21"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;31/12/2020;""6"";""2"";""9"";""5"";""94"";""19"";""8"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
