LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/11/2014;""12"";""5"";""20"";""5"";""68"";""0"";""4"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trieste;2/11/2014;""12"";""5"";""21"";""7"";""73"";""10"";""3"";""7"";""0"";""1021"";""0"";""0"";""nebbia """
"Trieste;3/11/2014;""12"";""7"";""18"";""9"";""82"";""8"";""4"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;4/11/2014;""16"";""11"";""18"";""12"";""78"";""10"";""12"";""20"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Trieste;5/11/2014;""17"";""14"";""19"";""14"";""84"";""7"";""11"";""20"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;6/11/2014;""16"";""14"";""18"";""15"";""94"";""8"";""9"";""20"";""39"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;7/11/2014;""16"";""15"";""18"";""14"";""89"";""9"";""7"";""19"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;8/11/2014;""16"";""14"";""17"";""14"";""94"";""7"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;9/11/2014;""14"";""12"";""15"";""12"";""86"";""9"";""4"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;10/11/2014;""16"";""13"";""19"";""14"";""90"";""9"";""6"";""13"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;11/11/2014;""16"";""14"";""18"";""14"";""88"";""9"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;12/11/2014;""15"";""14"";""16"";""12"";""87"";""9"";""9"";""19"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;13/11/2014;""15"";""12"";""19"";""10"";""74"";""10"";""8"";""19"";""0"";""1008"";""0"";""0"";"""""
"Trieste;14/11/2014;""14"";""9"";""20"";""9"";""75"";""10"";""3"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trieste;15/11/2014;""14"";""13"";""15"";""11"";""82"";""9"";""6"";""15"";""37"";""1010"";""0"";""0"";""pioggia """
"Trieste;16/11/2014;""15"";""10"";""19"";""10"";""76"";""10"";""8"";""24"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Trieste;17/11/2014;""11"";""8"";""15"";""8"";""82"";""9"";""8"";""20"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;18/11/2014;""11"";""8"";""13"";""8"";""85"";""9"";""10"";""30"";""43"";""1006"";""0"";""0"";""pioggia nebbia """
"Trieste;19/11/2014;""10"";""6"";""16"";""6"";""78"";""9"";""4"";""9"";""0"";""1015"";""0"";""0"";""nebbia """
"Trieste;20/11/2014;""9"";""5"";""15"";""5"";""77"";""9"";""3"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Trieste;21/11/2014;""10"";""5"";""16"";""4"";""68"";""10"";""4"";""13"";""0"";""1023"";""0"";""0"";""nebbia """
"Trieste;22/11/2014;""9"";""5"";""14"";""3"";""69"";""10"";""4"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Trieste;23/11/2014;""8"";""3"";""15"";""4"";""76"";""9"";""3"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Trieste;24/11/2014;""9"";""3"";""15"";""4"";""72"";""10"";""4"";""7"";""0"";""1024"";""0"";""0"";"""""
"Trieste;25/11/2014;""9"";""6"";""14"";""2"";""62"";""9"";""9"";""19"";""0"";""1022"";""0"";""0"";"""""
"Trieste;26/11/2014;""9"";""8"";""10"";""1"";""54"";""10"";""10"";""24"";""0"";""1019"";""0"";""0"";"""""
"Trieste;27/11/2014;""9"";""8"";""11"";""4"";""65"";""8"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;28/11/2014;""11"";""9"";""13"";""10"";""92"";""7"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;29/11/2014;""14"";""12"";""18"";""12"";""84"";""10"";""3"";""9"";""0"";""1014"";""0"";""0"";""nebbia """
"Trieste;30/11/2014;""13"";""12"";""14"";""11"";""88"";""8"";""4"";""7"";""0"";""1012"";""0"";""0"";""pioggia """
