LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/5/2014;""15"";""10"";""25"";""10"";""73"";""9"";""7"";""24"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;2/5/2014;""14"";""10"";""19"";""11"";""78"";""10"";""5"";""17"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;3/5/2014;""16"";""13"";""21"";""10"";""68"";""10"";""10"";""33"";""30"";""1007"";""0"";""0"";""pioggia """
"Trieste;4/5/2014;""15"";""10"";""19"";""7"";""61"";""10"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
"Trieste;5/5/2014;""14"";""7"";""20"";""5"";""57"";""10"";""6"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trieste;6/5/2014;""14"";""8"";""21"";""7"";""64"";""10"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Trieste;7/5/2014;""14"";""10"";""18"";""9"";""70"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;8/5/2014;""16"";""10"";""22"";""10"";""69"";""10"";""8"";""19"";""41"";""1018"";""0"";""0"";""pioggia nebbia """
"Trieste;9/5/2014;""17"";""9"";""23"";""8"";""60"";""10"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trieste;10/5/2014;""18"";""10"";""26"";""10"";""61"";""10"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trieste;11/5/2014;""17"";""10"";""21"";""11"";""69"";""10"";""16"";""32"";""59"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;12/5/2014;""15"";""7"";""22"";""5"";""55"";""10"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trieste;13/5/2014;""13"";""10"";""18"";""5"";""58"";""10"";""9"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;14/5/2014;""14"";""6"";""21"";""5"";""58"";""10"";""7"";""19"";""30"";""1015"";""0"";""0"";"""""
"Trieste;15/5/2014;""10"";""5"";""22"";""2"";""61"";""10"";""11"";""28"";""43"";""1016"";""0"";""0"";"""""
"Trieste;16/5/2014;""17"";""12"";""21"";""3"";""36"";""10"";""9"";""22"";""0"";""1012"";""0"";""0"";"""""
"Trieste;17/5/2014;""15"";""12"";""19"";""8"";""59"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;18/5/2014;""16"";""12"";""20"";""10"";""70"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Trieste;19/5/2014;""17"";""13"";""22"";""10"";""63"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;20/5/2014;""17"";""11"";""23"";""11"";""66"";""10"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trieste;21/5/2014;""20"";""14"";""25"";""10"";""57"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Trieste;22/5/2014;""20"";""13"";""27"";""11"";""57"";""10"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Trieste;23/5/2014;""20"";""13"";""24"";""12"";""63"";""10"";""6"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;24/5/2014;""20"";""15"";""25"";""14"";""66"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trieste;25/5/2014;""20"";""11"";""28"";""10"";""52"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trieste;26/5/2014;""18"";""14"";""23"";""12"";""67"";""10"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;27/5/2014;""17"";""14"";""20"";""12"";""73"";""10"";""9"";""26"";""65"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;28/5/2014;""17"";""14"";""22"";""13"";""74"";""10"";""7"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;29/5/2014;""17"";""13"";""24"";""13"";""77"";""10"";""6"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;30/5/2014;""18"";""14"";""24"";""12"";""67"";""10"";""9"";""26"";""41"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;31/5/2014;""18"";""10"";""22"";""6"";""48"";""10"";""6"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale """
