LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/8/2014;""24"";""19"";""29"";""19"";""74"";""10"";""5"";""13"";""0"";""1010"";""0"";""0"";"""""
"Trieste;2/8/2014;""24"";""18"";""29"";""18"";""71"";""10"";""7"";""17"";""0"";""1010"";""0"";""0"";"""""
"Trieste;3/8/2014;""23"";""18"";""28"";""18"";""76"";""10"";""6"";""15"";""0"";""1012"";""0"";""0"";""temporale """
"Trieste;4/8/2014;""22"";""17"";""27"";""18"";""77"";""10"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;5/8/2014;""23"";""18"";""27"";""17"";""70"";""10"";""7"";""20"";""0"";""1013"";""0"";""0"";"""""
"Trieste;6/8/2014;""23"";""15"";""29"";""15"";""65"";""10"";""7"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;7/8/2014;""23"";""17"";""30"";""16"";""66"";""10"";""7"";""19"";""0"";""1013"";""0"";""0"";""temporale """
"Trieste;8/8/2014;""24"";""18"";""30"";""16"";""64"";""10"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;9/8/2014;""24"";""18"";""29"";""18"";""71"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trieste;10/8/2014;""25"";""19"";""29"";""20"";""75"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Trieste;11/8/2014;""25"";""20"";""30"";""20"";""74"";""10"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Trieste;12/8/2014;""25"";""21"";""29"";""20"";""74"";""10"";""11"";""19"";""0"";""1011"";""0"";""0"";""temporale """
"Trieste;13/8/2014;""24"";""21"";""28"";""21"";""80"";""10"";""12"";""30"";""57"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;14/8/2014;""20"";""17"";""23"";""17"";""80"";""10"";""13"";""32"";""63"";""1008"";""0"";""0"";""pioggia temporale nebbia """
"Trieste;15/8/2014;""19"";""16"";""22"";""14"";""72"";""10"";""10"";""26"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;16/8/2014;""18"";""13"";""23"";""13"";""74"";""10"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;17/8/2014;""18"";""11"";""25"";""12"";""69"";""10"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trieste;18/8/2014;""20"";""14"";""25"";""14"";""67"";""10"";""6"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trieste;19/8/2014;""20"";""17"";""23"";""15"";""76"";""10"";""9"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;20/8/2014;""21"";""16"";""25"";""17"";""79"";""10"";""5"";""17"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;21/8/2014;""21"";""16"";""26"";""15"";""72"";""9"";""13"";""28"";""61"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;22/8/2014;""21"";""16"";""27"";""15"";""68"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";""temporale """
"Trieste;23/8/2014;""18"";""16"";""21"";""16"";""86"";""9"";""8"";""19"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;24/8/2014;""19"";""14"";""25"";""13"";""70"";""10"";""9"";""30"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Trieste;25/8/2014;""20"";""16"";""25"";""11"";""55"";""10"";""15"";""35"";""57"";""1017"";""0"";""0"";""pioggia """
"Trieste;26/8/2014;""19"";""17"";""22"";""16"";""82"";""9"";""5"";""11"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;27/8/2014;""22"";""18"";""26"";""18"";""80"";""9"";""6"";""11"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;28/8/2014;""21"";""17"";""26"";""11"";""52"";""10"";""18"";""37"";""54"";""1016"";""0"";""0"";""pioggia """
"Trieste;29/8/2014;""22"";""14"";""29"";""13"";""60"";""0"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trieste;30/8/2014;""23"";""16"";""30"";""15"";""65"";""10"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trieste;31/8/2014;""22"";""19"";""26"";""16"";""69"";""10"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia temporale """
