LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/11/2017;""12"";""8"";""16"";""5"";""65"";""20"";""11"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bari;2/11/2017;""13"";""7"";""19"";""6"";""64"";""19"";""10"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;3/11/2017;""15"";""9"";""19"";""7"";""62"";""21"";""11"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;4/11/2017;""14"";""9"";""18"";""10"";""75"";""20"";""11"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bari;5/11/2017;""15"";""7"";""21"";""9"";""69"";""20"";""11"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;6/11/2017;""16"";""14"";""19"";""13"";""82"";""18"";""11"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;7/11/2017;""14"";""9"";""20"";""10"";""78"";""18"";""8"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;8/11/2017;""12"";""9"";""17"";""8"";""77"";""19"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;9/11/2017;""13"";""8"";""19"";""8"";""73"";""19"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bari;10/11/2017;""13"";""8"";""17"";""11"";""92"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;11/11/2017;""13"";""9"";""17"";""11"";""92"";""13"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bari;12/11/2017;""14"";""8"";""20"";""11"";""86"";""18"";""11"";""21"";""0"";""1010"";""0"";""0"";"""""
"Bari;13/11/2017;""15"";""11"";""21"";""10"";""72"";""20"";""11"";""21"";""0"";""1000"";""0"";""0"";""pioggia """
"Bari;14/11/2017;""11"";""10"";""13"";""11"";""96"";""14"";""9"";""18"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;15/11/2017;""14"";""10"";""18"";""11"";""87"";""18"";""9"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;16/11/2017;""14"";""10"";""16"";""12"";""92"";""10"";""10"";""31"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;17/11/2017;""15"";""12"";""16"";""12"";""81"";""16"";""21"";""30"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;18/11/2017;""13"";""11"";""15"";""9"";""78"";""20"";""14"";""18"";""0"";""1013"";""0"";""0"";"""""
"Bari;19/11/2017;""11"";""8"";""15"";""7"";""73"";""20"";""15"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;20/11/2017;""10"";""5"";""13"";""4"";""63"";""21"";""19"";""33"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;21/11/2017;""9"";""3"";""17"";""4"";""64"";""21"";""10"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;22/11/2017;""11"";""6"";""16"";""7"";""77"";""21"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;23/11/2017;""12"";""8"";""17"";""9"";""83"";""16"";""8"";""11"";""0"";""1021"";""0"";""0"";"""""
"Bari;24/11/2017;""10"";""7"";""15"";""8"";""87"";""19"";""9"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bari;25/11/2017;""13"";""7"";""19"";""9"";""79"";""19"";""10"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;26/11/2017;""14"";""9"";""19"";""7"";""64"";""19"";""14"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;27/11/2017;""10"";""8"";""11"";""4"";""63"";""20"";""32"";""41"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;28/11/2017;""7"";""3"";""11"";""2"";""66"";""20"";""15"";""24"";""0"";""1017"";""0"";""0"";"""""
"Bari;29/11/2017;""11"";""4"";""15"";""5"";""67"";""20"";""13"";""22"";""0"";""1011"";""0"";""0"";"""""
"Bari;30/11/2017;""14"";""12"";""17"";""9"";""70"";""19"";""14"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
