LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/12/2019;""13"";""8"";""18"";""10"";""84"";""18"";""17"";""28"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;2/12/2019;""16"";""13"";""21"";""13"";""82"";""19"";""15"";""22"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;3/12/2019;""16"";""11"";""20"";""13"";""84"";""20"";""19"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;4/12/2019;""13"";""11"";""16"";""8"";""70"";""22"";""31"";""42"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;5/12/2019;""14"";""11"";""17"";""11"";""78"";""18"";""26"";""37"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;6/12/2019;""16"";""14"";""17"";""15"";""93"";""20"";""13"";""22"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;7/12/2019;""17"";""16"";""18"";""14"";""83"";""21"";""19"";""28"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;8/12/2019;""14"";""9"";""18"";""12"";""87"";""20"";""10"";""21"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;9/12/2019;""13"";""7"";""17"";""10"";""85"";""20"";""12"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;10/12/2019;""11"";""9"";""15"";""10"";""93"";""15"";""7"";""21"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/12/2019;""11"";""7"";""13"";""8"";""84"";""19"";""9"";""24"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;12/12/2019;""11"";""6"";""14"";""8"";""85"";""18"";""15"";""39"";""0"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;13/12/2019;""13"";""11"";""15"";""10"";""82"";""13"";""27"";""65"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Catanzaro;14/12/2019;""14"";""11"";""16"";""6"";""59"";""20"";""39"";""65"";""0"";""1002"";""0"";""0"";""pioggia """
"Catanzaro;15/12/2019;""13"";""8"";""18"";""12"";""92"";""17"";""8"";""18"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;16/12/2019;""13"";""7"";""19"";""11"";""87"";""22"";""16"";""22"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;17/12/2019;""16"";""14"";""19"";""13"";""80"";""20"";""31"";""39"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;18/12/2019;""17"";""16"";""18"";""14"";""80"";""20"";""31"";""41"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;19/12/2019;""17"";""15"";""19"";""14"";""81"";""20"";""29"";""39"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;20/12/2019;""14"";""12"";""17"";""12"";""84"";""15"";""13"";""28"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;21/12/2019;""13"";""8"";""17"";""11"";""87"";""15"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;22/12/2019;""17"";""16"";""19"";""13"";""79"";""9"";""33"";""63"";""0"";""1002"";""0"";""0"";""pioggia """
"Catanzaro;23/12/2019;""14"";""11"";""16"";""9"";""76"";""8"";""37"";""67"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Catanzaro;24/12/2019;""13"";""8"";""16"";""6"";""60"";""20"";""20"";""37"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;25/12/2019;""14"";""7"";""17"";""11"";""83"";""18"";""18"";""30"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;26/12/2019;""10"";""4"";""16"";""8"";""90"";""20"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;27/12/2019;""9"";""4"";""15"";""5"";""76"";""19"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;28/12/2019;""8"";""4"";""12"";""2"";""61"";""21"";""16"";""33"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;29/12/2019;""8"";""3"";""11"";""1"";""56"";""21"";""12"";""22"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;30/12/2019;""6"";""0"";""9"";""1"";""62"";""17"";""12"";""30"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;31/12/2019;""5"";""-1"";""13"";""2"";""77"";""21"";""12"";""18"";""0"";""1028"";""0"";""0"";"""""
