LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/5/2019;""14"";""9"";""17"";""9"";""74"";""19"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;2/5/2019;""15"";""10"";""18"";""11"";""78"";""22"";""14"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;3/5/2019;""14"";""7"";""20"";""9"";""77"";""22"";""10"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;4/5/2019;""15"";""13"";""18"";""12"";""83"";""15"";""25"";""39"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Catanzaro;5/5/2019;""16"";""14"";""18"";""12"";""79"";""15"";""28"";""37"";""0"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;6/5/2019;""12"";""10"";""15"";""8"";""75"";""13"";""30"";""46"";""0"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;7/5/2019;""14"";""10"";""16"";""7"";""66"";""18"";""18"";""30"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;8/5/2019;""12"";""4"";""17"";""8"";""79"";""22"";""12"";""26"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;9/5/2019;""15"";""7"";""21"";""9"";""66"";""18"";""11"";""18"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;10/5/2019;""17"";""15"";""19"";""14"";""82"";""18"";""16"";""28"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;11/5/2019;""16"";""12"";""20"";""12"";""77"";""21"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;12/5/2019;""16"";""11"";""19"";""12"";""81"";""18"";""12"";""26"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Catanzaro;13/5/2019;""14"";""11"";""18"";""11"";""82"";""19"";""9"";""21"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Catanzaro;14/5/2019;""13"";""8"";""18"";""10"";""80"";""22"";""11"";""22"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;15/5/2019;""14"";""8"";""18"";""10"";""78"";""23"";""10"";""22"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;16/5/2019;""13"";""11"";""15"";""11"";""84"";""17"";""17"";""33"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;17/5/2019;""15"";""9"";""20"";""12"";""80"";""21"";""15"";""33"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;18/5/2019;""17"";""15"";""22"";""12"";""73"";""21"";""25"";""39"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;19/5/2019;""17"";""14"";""20"";""14"";""81"";""21"";""17"";""30"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;20/5/2019;""17"";""13"";""20"";""12"";""75"";""19"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;21/5/2019;""17"";""15"";""20"";""13"";""75"";""18"";""17"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;22/5/2019;""16"";""10"";""20"";""12"";""78"";""16"";""14"";""28"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;23/5/2019;""17"";""9"";""20"";""13"";""78"";""20"";""16"";""28"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;24/5/2019;""18"";""16"";""20"";""14"";""78"";""18"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;25/5/2019;""17"";""9"";""24"";""11"";""70"";""19"";""10"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;26/5/2019;""19"";""15"";""21"";""11"";""61"";""21"";""31"";""63"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;27/5/2019;""20"";""17"";""24"";""15"";""72"";""18"";""26"";""37"";""0"";""1008"";""0"";""0"";""pioggia """
"Catanzaro;28/5/2019;""18"";""16"";""21"";""15"";""84"";""20"";""15"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;29/5/2019;""19"";""15"";""23"";""15"";""76"";""18"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;30/5/2019;""17"";""11"";""20"";""13"";""76"";""18"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;31/5/2019;""16"";""9"";""20"";""12"";""75"";""20"";""14"";""26"";""0"";""1021"";""0"";""0"";"""""
