LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/1/2019;""10"";""2"";""13"";""1"";""53"";""21"";""15"";""30"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;2/1/2019;""8"";""1"";""13"";""6"";""79"";""19"";""13"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;3/1/2019;""7"";""2"";""10"";""0"";""44"";""20"";""15"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;4/1/2019;""4"";""1"";""7"";""0"";""38"";""21"";""17"";""30"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;5/1/2019;""4"";""-4"";""8"";""1"";""47"";""21"";""15"";""31"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;6/1/2019;""8"";""0"";""13"";""3"";""70"";""19"";""12"";""26"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/1/2019;""7"";""0"";""12"";""1"";""55"";""19"";""12"";""22"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;8/1/2019;""6"";""-3"";""12"";""2"";""64"";""21"";""10"";""21"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;9/1/2019;""11"";""8"";""13"";""9"";""85"";""12"";""25"";""39"";""0"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;10/1/2019;""8"";""4"";""11"";""6"";""85"";""17"";""18"";""35"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/1/2019;""6"";""2"";""11"";""4"";""86"";""21"";""14"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;12/1/2019;""7"";""-1"";""11"";""2"";""59"";""21"";""17"";""30"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;13/1/2019;""7"";""-1"";""12"";""5"";""80"";""19"";""11"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;14/1/2019;""9"";""5"";""13"";""8"";""89"";""19"";""7"";""28"";""0"";""1004"";""0"";""0"";""pioggia """
"Catanzaro;15/1/2019;""11"";""8"";""13"";""3"";""40"";""19"";""15"";""26"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;16/1/2019;""5"";""-2"";""12"";""2"";""72"";""20"";""11"";""18"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;17/1/2019;""6"";""-1"";""14"";""4"";""76"";""20"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;18/1/2019;""10"";""4"";""15"";""7"";""82"";""21"";""9"";""13"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/1/2019;""8"";""3"";""14"";""5"";""80"";""19"";""12"";""26"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/1/2019;""9"";""3"";""16"";""5"";""80"";""21"";""13"";""21"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;21/1/2019;""10"";""5"";""14"";""7"";""79"";""20"";""20"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;22/1/2019;""11"";""9"";""13"";""8"";""82"";""18"";""19"";""37"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Catanzaro;23/1/2019;""8"";""5"";""11"";""5"";""80"";""19"";""9"";""21"";""0"";""1000"";""0"";""0"";""pioggia """
"Catanzaro;24/1/2019;""7"";""4"";""9"";""5"";""88"";""18"";""13"";""26"";""0"";""990"";""0"";""0"";""pioggia """
"Catanzaro;25/1/2019;""7"";""1"";""12"";""4"";""79"";""19"";""11"";""22"";""0"";""993"";""0"";""0"";"""""
"Catanzaro;26/1/2019;""9"";""3"";""12"";""3"";""66"";""20"";""11"";""28"";""0"";""1004"";""0"";""0"";"""""
"Catanzaro;27/1/2019;""7"";""-1"";""13"";""5"";""80"";""20"";""8"";""15"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;28/1/2019;""10"";""4"";""14"";""6"";""75"";""20"";""21"";""35"";""0"";""1003"";""0"";""0"";"""""
"Catanzaro;29/1/2019;""9"";""2"";""13"";""5"";""76"";""20"";""9"";""21"";""0"";""1003"";""0"";""0"";""pioggia """
"Catanzaro;30/1/2019;""8"";""5"";""10"";""6"";""89"";""14"";""6"";""22"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Catanzaro;31/1/2019;""9"";""5"";""12"";""5"";""75"";""19"";""20"";""42"";""0"";""1008"";""0"";""0"";""pioggia temporale """
