LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/1/2014;""12"";""10"";""15"";""11"";""92"";""9"";""6"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;2/1/2014;""12"";""7"";""16"";""10"";""86"";""10"";""11"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;3/1/2014;""11"";""6"";""15"";""9"";""87"";""13"";""9"";""19"";""0"";""1023"";""0"";""0"";""pioggia """
"Catanzaro;4/1/2014;""12"";""6"";""18"";""9"";""84"";""13"";""7"";""13"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;5/1/2014;""11"";""9"";""15"";""9"";""88"";""10"";""13"";""37"";""48"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;6/1/2014;""9"";""5"";""15"";""7"";""84"";""11"";""11"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;7/1/2014;""9"";""3"";""15"";""6"";""84"";""12"";""10"";""15"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;8/1/2014;""11"";""4"";""15"";""8"";""84"";""10"";""11"";""19"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;9/1/2014;""12"";""9"";""15"";""9"";""83"";""10"";""8"";""17"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;10/1/2014;""11"";""6"";""16"";""8"";""84"";""10"";""8"";""19"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;11/1/2014;""11"";""4"";""17"";""8"";""81"";""10"";""13"";""26"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;12/1/2014;""11"";""5"";""16"";""8"";""83"";""10"";""15"";""24"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;13/1/2014;""12"";""9"";""17"";""9"";""78"";""10"";""10"";""20"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;14/1/2014;""11"";""6"";""18"";""9"";""85"";""9"";""10"";""69"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;15/1/2014;""12"";""8"";""14"";""11"";""94"";""7"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;16/1/2014;""9"";""5"";""15"";""8"";""88"";""11"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;17/1/2014;""11"";""5"";""16"";""7"";""78"";""13"";""14"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;18/1/2014;""14"";""7"";""19"";""11"";""80"";""16"";""24"";""44"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;19/1/2014;""16"";""15"";""17"";""13"";""84"";""11"";""30"";""41"";""0"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;20/1/2014;""13"";""8"";""18"";""10"";""79"";""10"";""14"";""32"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;21/1/2014;""13"";""10"";""15"";""8"";""70"";""9"";""40"";""50"";""70"";""1009"";""0"";""0"";""pioggia temporale """
"Catanzaro;22/1/2014;""12"";""8"";""15"";""8"";""76"";""9"";""22"";""37"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;23/1/2014;""11"";""8"";""18"";""8"";""81"";""12"";""8"";""11"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;24/1/2014;""10"";""7"";""13"";""8"";""84"";""10"";""18"";""43"";""65"";""1007"";""0"";""0"";""pioggia temporale """
"Catanzaro;25/1/2014;""10"";""7"";""12"";""6"";""76"";""10"";""14"";""41"";""59"";""1001"";""0"";""0"";""pioggia temporale """
"Catanzaro;26/1/2014;""9"";""3"";""12"";""3"";""62"";""13"";""14"";""35"";""44"";""1005"";""0"";""0"";""temporale """
"Catanzaro;27/1/2014;""9"";""4"";""13"";""4"";""69"";""13"";""11"";""22"";""0"";""1004"";""0"";""0"";""pioggia """
"Catanzaro;28/1/2014;""10"";""7"";""13"";""7"";""81"";""11"";""16"";""35"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Catanzaro;29/1/2014;""10"";""6"";""14"";""6"";""75"";""11"";""13"";""32"";""63"";""1009"";""0"";""0"";""pioggia temporale """
"Catanzaro;30/1/2014;""13"";""8"";""16"";""9"";""76"";""12"";""31"";""100"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;31/1/2014;""16"";""15"";""16"";""12"";""81"";""9"";""40"";""54"";""67"";""1013"";""0"";""0"";""pioggia """
