LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/8/2014;""25"";""23"";""28"";""20"";""72"";""11"";""21"";""37"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;2/8/2014;""25"";""22"";""28"";""21"";""76"";""10"";""14"";""30"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;3/8/2014;""25"";""19"";""31"";""21"";""79"";""10"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;4/8/2014;""25"";""21"";""28"";""21"";""79"";""10"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;5/8/2014;""26"";""24"";""28"";""21"";""75"";""10"";""18"";""30"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;6/8/2014;""26"";""25"";""28"";""21"";""71"";""10"";""19"";""33"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;7/8/2014;""25"";""19"";""28"";""20"";""75"";""10"";""14"";""24"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;8/8/2014;""26"";""20"";""29"";""20"";""73"";""10"";""16"";""30"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;9/8/2014;""25"";""20"";""29"";""21"";""79"";""10"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;10/8/2014;""25"";""19"";""29"";""22"";""82"";""10"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;11/8/2014;""25"";""19"";""30"";""21"";""77"";""0"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;12/8/2014;""25"";""18"";""31"";""20"";""73"";""0"";""12"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;13/8/2014;""26"";""20"";""32"";""20"";""71"";""0"";""9"";""20"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;14/8/2014;""27"";""20"";""30"";""21"";""72"";""10"";""16"";""28"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;15/8/2014;""27"";""24"";""29"";""17"";""57"";""10"";""29"";""39"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;16/8/2014;""26"";""24"";""28"";""16"";""56"";""10"";""21"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;17/8/2014;""25"";""23"";""28"";""16"";""56"";""10"";""19"";""32"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;18/8/2014;""24"";""17"";""28"";""17"";""68"";""10"";""15"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/8/2014;""24"";""14"";""34"";""14"";""59"";""0"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;20/8/2014;""26"";""19"";""31"";""20"";""68"";""0"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;21/8/2014;""27"";""24"";""30"";""22"";""73"";""10"";""10"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;22/8/2014;""27"";""24"";""30"";""23"";""77"";""10"";""16"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;23/8/2014;""26"";""20"";""33"";""20"";""68"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;24/8/2014;""27"";""22"";""29"";""21"";""71"";""10"";""17"";""30"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;25/8/2014;""24"";""18"";""28"";""16"";""62"";""10"";""16"";""28"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;26/8/2014;""23"";""16"";""28"";""17"";""70"";""10"";""13"";""26"";""0"";""1016"";""0"";""0"";""nebbia """
"Catanzaro;27/8/2014;""24"";""16"";""28"";""19"";""76"";""0"";""16"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;28/8/2014;""25"";""20"";""28"";""20"";""74"";""10"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;29/8/2014;""25"";""20"";""29"";""21"";""80"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;30/8/2014;""25"";""19"";""30"";""20"";""72"";""10"";""12"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;31/8/2014;""26"";""20"";""30"";""20"";""74"";""10"";""14"";""26"";""0"";""1014"";""0"";""0"";"""""
