LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/5/2014;""16"";""13"";""19"";""13"";""79"";""10"";""13"";""24"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;2/5/2014;""15"";""10"";""18"";""12"";""79"";""11"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;3/5/2014;""15"";""12"";""19"";""12"";""82"";""11"";""10"";""28"";""54"";""1005"";""0"";""0"";""pioggia temporale """
"Catanzaro;4/5/2014;""15"";""12"";""18"";""12"";""78"";""11"";""17"";""26"";""44"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;5/5/2014;""15"";""13"";""18"";""12"";""79"";""11"";""8"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;6/5/2014;""16"";""14"";""19"";""12"";""79"";""11"";""10"";""26"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;7/5/2014;""15"";""10"";""19"";""13"";""83"";""11"";""10"";""26"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;8/5/2014;""17"";""13"";""19"";""14"";""80"";""11"";""17"";""30"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;9/5/2014;""18"";""16"";""20"";""15"";""81"";""12"";""18"";""30"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;10/5/2014;""18"";""15"";""20"";""14"";""79"";""13"";""15"";""24"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;11/5/2014;""17"";""11"";""21"";""14"";""84"";""10"";""11"";""26"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;12/5/2014;""19"";""16"";""22"";""16"";""80"";""10"";""14"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;13/5/2014;""20"";""13"";""27"";""12"";""65"";""10"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;14/5/2014;""18"";""16"";""20"";""12"";""65"";""10"";""31"";""43"";""54"";""1012"";""0"";""0"";"""""
"Catanzaro;15/5/2014;""16"";""12"";""20"";""11"";""70"";""10"";""16"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;16/5/2014;""13"";""11"";""17"";""10"";""81"";""10"";""14"";""30"";""50"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;17/5/2014;""15"";""11"";""19"";""12"";""81"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;18/5/2014;""17"";""10"";""22"";""11"";""68"";""10"";""20"";""32"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;19/5/2014;""17"";""15"";""20"";""12"";""72"";""10"";""24"";""32"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;20/5/2014;""19"";""14"";""22"";""15"";""76"";""11"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;21/5/2014;""20"";""13"";""25"";""14"";""70"";""14"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;22/5/2014;""21"";""14"";""27"";""15"";""69"";""15"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;23/5/2014;""19"";""14"";""24"";""16"";""80"";""14"";""13"";""33"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;24/5/2014;""20"";""17"";""22"";""17"";""87"";""10"";""9"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;25/5/2014;""22"";""17"";""27"";""15"";""66"";""10"";""23"";""37"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;26/5/2014;""20"";""14"";""22"";""17"";""84"";""10"";""15"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;27/5/2014;""20"";""18"";""23"";""17"";""82"";""10"";""19"";""32"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;28/5/2014;""18"";""12"";""22"";""13"";""72"";""10"";""14"";""32"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;29/5/2014;""18"";""14"";""21"";""15"";""82"";""9"";""18"";""35"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;30/5/2014;""20"";""18"";""22"";""15"";""73"";""10"";""22"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;31/5/2014;""20"";""17"";""22"";""15"";""75"";""10"";""18"";""30"";""0"";""1015"";""0"";""0"";"""""
