LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/12/2014;""18"";""13"";""23"";""14"";""78"";""10"";""17"";""33"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;2/12/2014;""16"";""12"";""22"";""11"";""76"";""10"";""12"";""19"";""0"";""1005"";""0"";""0"";"""""
"Catanzaro;3/12/2014;""15"";""11"";""20"";""11"";""76"";""11"";""16"";""26"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;4/12/2014;""14"";""9"";""21"";""11"";""84"";""11"";""10"";""13"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;5/12/2014;""13"";""10"";""20"";""11"";""86"";""10"";""12"";""46"";""67"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;6/12/2014;""13"";""11"";""17"";""11"";""90"";""9"";""10"";""26"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/12/2014;""11"";""7"";""15"";""9"";""92"";""10"";""9"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;8/12/2014;""10"";""5"";""17"";""7"";""80"";""10"";""10"";""26"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;9/12/2014;""10"";""4"";""16"";""6"";""80"";""10"";""10"";""15"";""0"";""1008"";""0"";""0"";"""""
"Catanzaro;10/12/2014;""9"";""4"";""16"";""4"";""75"";""10"";""11"";""19"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;11/12/2014;""10"";""3"";""15"";""5"";""76"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;12/12/2014;""9"";""3"";""16"";""5"";""77"";""10"";""14"";""26"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;13/12/2014;""9"";""4"";""17"";""6"";""82"";""10"";""10"";""17"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;14/12/2014;""10"";""3"";""17"";""6"";""81"";""10"";""10"";""17"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;15/12/2014;""13"";""8"";""17"";""9"";""78"";""10"";""14"";""22"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;16/12/2014;""14"";""10"";""17"";""12"";""89"";""10"";""16"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;17/12/2014;""12"";""7"";""18"";""8"";""83"";""10"";""9"";""13"";""0"";""1013"";""0"";""0"";""nebbia """
"Catanzaro;18/12/2014;""11"";""5"";""17"";""8"";""86"";""10"";""9"";""13"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;19/12/2014;""10"";""6"";""17"";""8"";""84"";""10"";""11"";""19"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;20/12/2014;""12"";""5"";""17"";""9"";""85"";""10"";""10"";""17"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;21/12/2014;""15"";""9"";""18"";""10"";""75"";""10"";""16"";""28"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;22/12/2014;""11"";""4"";""16"";""2"";""52"";""10"";""14"";""28"";""0"";""1031"";""0"";""0"";"""""
"Catanzaro;23/12/2014;""13"";""4"";""17"";""8"";""74"";""10"";""13"";""26"";""0"";""1030"";""0"";""0"";"""""
"Catanzaro;24/12/2014;""13"";""8"";""17"";""7"";""70"";""10"";""12"";""20"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;25/12/2014;""13"";""9"";""16"";""8"";""72"";""10"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;26/12/2014;""12"";""9"";""15"";""9"";""84"";""10"";""10"";""20"";""41"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;27/12/2014;""8"";""3"";""12"";""1"";""58"";""10"";""13"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;28/12/2014;""11"";""6"";""14"";""8"";""83"";""7"";""23"";""56"";""74"";""1002"";""0"";""0"";""pioggia temporale """
"Catanzaro;29/12/2014;""8"";""4"";""10"";""5"";""72"";""10"";""14"";""26"";""44"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;30/12/2014;""6"";""2"";""8"";""0"";""41"";""10"";""23"";""32"";""50"";""1015"";""0"";""0"";"""""
"Catanzaro;31/12/2014;""2"";""-4"";""6"";""0"";""51"";""10"";""11"";""30"";""0"";""1014"";""0"";""0"";"""""
