LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/3/2014;""9"";""4"";""15"";""6"";""83"";""11"";""13"";""28"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Catanzaro;2/3/2014;""10"";""7"";""15"";""5"";""70"";""11"";""9"";""20"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/3/2014;""11"";""8"";""15"";""7"";""75"";""13"";""16"";""28"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Catanzaro;4/3/2014;""11"";""7"";""15"";""7"";""74"";""9"";""16"";""28"";""44"";""998"";""0"";""0"";""pioggia temporale """
"Catanzaro;5/3/2014;""9"";""4"";""16"";""6"";""79"";""11"";""15"";""26"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Catanzaro;6/3/2014;""8"";""4"";""12"";""7"";""90"";""11"";""7"";""11"";""0"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;7/3/2014;""11"";""8"";""15"";""8"";""84"";""11"";""6"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;8/3/2014;""10"";""5"";""14"";""8"";""86"";""11"";""9"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;9/3/2014;""11"";""5"";""16"";""6"";""75"";""11"";""8"";""20"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;10/3/2014;""10"";""6"";""15"";""5"";""71"";""12"";""11"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;11/3/2014;""10"";""4"";""15"";""6"";""74"";""13"";""13"";""20"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;12/3/2014;""10"";""4"";""15"";""6"";""75"";""14"";""11"";""20"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;13/3/2014;""11"";""4"";""17"";""7"";""75"";""20"";""15"";""26"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;14/3/2014;""13"";""11"";""17"";""9"";""75"";""16"";""22"";""30"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;15/3/2014;""13"";""9"";""16"";""9"";""77"";""12"";""15"";""30"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;16/3/2014;""14"";""12"";""16"";""11"";""82"";""10"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;17/3/2014;""14"";""13"";""16"";""12"";""85"";""10"";""16"";""22"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;18/3/2014;""14"";""10"";""17"";""11"";""82"";""8"";""14"";""24"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;19/3/2014;""12"";""5"";""17"";""10"";""90"";""8"";""11"";""24"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;20/3/2014;""13"";""6"";""19"";""9"";""74"";""12"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;21/3/2014;""14"";""9"";""20"";""9"";""68"";""13"";""12"";""24"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;22/3/2014;""12"";""6"";""17"";""10"";""88"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;23/3/2014;""15"";""6"";""21"";""10"";""73"";""10"";""10"";""19"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;24/3/2014;""11"";""8"";""15"";""8"";""77"";""10"";""29"";""67"";""89"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;25/3/2014;""11"";""8"";""14"";""7"";""77"";""11"";""12"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;26/3/2014;""13"";""9"";""16"";""9"";""75"";""10"";""17"";""33"";""54"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;27/3/2014;""14"";""11"";""16"";""9"";""73"";""10"";""19"";""37"";""56"";""1005"";""0"";""0"";""pioggia temporale """
"Catanzaro;28/3/2014;""13"";""10"";""15"";""10"";""87"";""8"";""22"";""35"";""50"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;29/3/2014;""13"";""7"";""17"";""11"";""85"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;30/3/2014;""14"";""7"";""20"";""8"";""68"";""10"";""17"";""30"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;31/3/2014;""13"";""7"";""17"";""10"";""86"";""11"";""13"";""24"";""0"";""1016"";""0"";""0"";"""""
