LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/5/2015;""16"";""12"";""19"";""11"";""73"";""11"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Napoli;2/5/2015;""17"";""14"";""20"";""12"";""72"";""13"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;3/5/2015;""19"";""14"";""23"";""13"";""72"";""11"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Napoli;4/5/2015;""21"";""15"";""26"";""12"";""59"";""27"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;5/5/2015;""26"";""17"";""31"";""13"";""43"";""18"";""6"";""11"";""0"";""1014"";""0"";""0"";"""""
"Napoli;6/5/2015;""23"";""17"";""28"";""13"";""52"";""13"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;7/5/2015;""22"";""18"";""25"";""16"";""68"";""13"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Napoli;8/5/2015;""20"";""18"";""23"";""16"";""76"";""9"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;9/5/2015;""20"";""17"";""24"";""15"";""71"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;10/5/2015;""22"";""17"";""26"";""12"";""55"";""13"";""13"";""28"";""46"";""1019"";""0"";""0"";"""""
"Napoli;11/5/2015;""22"";""15"";""27"";""8"";""40"";""17"";""13"";""22"";""39"";""1022"";""0"";""0"";"""""
"Napoli;12/5/2015;""22"";""17"";""27"";""6"";""36"";""14"";""16"";""26"";""43"";""0"";""0"";""0"";"""""
"Napoli;13/5/2015;""20"";""15"";""23"";""14"";""67"";""15"";""11"";""19"";""0"";""1022"";""0"";""0"";"""""
"Napoli;14/5/2015;""20"";""16"";""23"";""15"";""72"";""12"";""12"";""20"";""37"";""0"";""0"";""0"";"""""
"Napoli;15/5/2015;""22"";""16"";""29"";""11"";""53"";""11"";""12"";""22"";""43"";""1010"";""0"";""0"";"""""
"Napoli;16/5/2015;""19"";""16"";""23"";""13"";""68"";""11"";""11"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;17/5/2015;""23"";""18"";""27"";""12"";""50"";""11"";""17"";""32"";""0"";""1012"";""0"";""0"";"""""
"Napoli;18/5/2015;""24"";""19"";""30"";""10"";""40"";""12"";""11"";""19"";""0"";""1010"";""0"";""0"";"""""
"Napoli;19/5/2015;""21"";""18"";""26"";""15"";""70"";""18"";""11"";""20"";""41"";""1010"";""0"";""0"";"""""
"Napoli;20/5/2015;""21"";""17"";""25"";""16"";""75"";""9"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
"Napoli;21/5/2015;""18"";""15"";""20"";""12"";""71"";""10"";""9"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;22/5/2015;""17"";""11"";""20"";""9"";""60"";""10"";""14"";""30"";""37"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;23/5/2015;""17"";""13"";""20"";""12"";""73"";""11"";""10"";""19"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;24/5/2015;""16"";""14"";""21"";""11"";""71"";""12"";""7"";""17"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Napoli;25/5/2015;""17"";""11"";""21"";""13"";""77"";""12"";""9"";""20"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;26/5/2015;""17"";""14"";""21"";""14"";""81"";""10"";""8"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;27/5/2015;""18"";""16"";""24"";""13"";""71"";""10"";""10"";""19"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Napoli;28/5/2015;""18"";""16"";""22"";""8"";""52"";""11"";""9"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;29/5/2015;""19"";""13"";""24"";""9"";""53"";""28"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;30/5/2015;""20"";""14"";""23"";""13"";""67"";""16"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;31/5/2015;""20"";""15"";""25"";""13"";""64"";""18"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
