LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/7/2015;""27"";""21"";""31"";""10"";""34"";""11"";""9"";""20"";""39"";""1020"";""0"";""0"";"""""
"Napoli;2/7/2015;""27"";""21"";""32"";""12"";""40"";""27"";""8"";""15"";""0"";""982"";""0"";""0"";"""""
"Napoli;3/7/2015;""27"";""21"";""33"";""13"";""43"";""26"";""9"";""20"";""0"";""1022"";""0"";""0"";"""""
"Napoli;4/7/2015;""29"";""24"";""33"";""13"";""37"";""13"";""9"";""19"";""0"";""1002"";""0"";""0"";"""""
"Napoli;5/7/2015;""27"";""21"";""32"";""17"";""54"";""21"";""8"";""17"";""0"";""979"";""0"";""0"";"""""
"Napoli;6/7/2015;""27"";""23"";""30"";""22"";""76"";""9"";""8"";""19"";""0"";""1019"";""0"";""0"";"""""
"Napoli;7/7/2015;""28"";""24"";""31"";""22"";""72"";""7"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;8/7/2015;""27"";""24"";""30"";""22"";""73"";""9"";""10"";""20"";""0"";""1012"";""0"";""0"";"""""
"Napoli;9/7/2015;""28"";""25"";""31"";""21"";""67"";""11"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Napoli;10/7/2015;""29"";""25"";""33"";""16"";""45"";""15"";""12"";""20"";""0"";""994"";""0"";""0"";"""""
"Napoli;11/7/2015;""29"";""25"";""33"";""15"";""45"";""12"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;12/7/2015;""28"";""25"";""32"";""21"";""65"";""11"";""10"";""20"";""0"";""995"";""0"";""0"";"""""
"Napoli;13/7/2015;""27"";""23"";""30"";""21"";""68"";""12"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;14/7/2015;""28"";""23"";""33"";""21"";""65"";""10"";""9"";""19"";""0"";""995"";""0"";""0"";"""""
"Napoli;15/7/2015;""30"";""27"";""33"";""22"";""61"";""9"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;16/7/2015;""30"";""26"";""34"";""19"";""52"";""0"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Napoli;17/7/2015;""31"";""25"";""37"";""17"";""44"";""0"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Napoli;18/7/2015;""31"";""25"";""37"";""17"";""46"";""0"";""10"";""19"";""22"";""1016"";""0"";""0"";"""""
"Napoli;19/7/2015;""29"";""24"";""36"";""18"";""51"";""8"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Napoli;20/7/2015;""29"";""21"";""33"";""22"";""65"";""20"";""9"";""19"";""0"";""991"";""0"";""0"";"""""
"Napoli;21/7/2015;""30"";""25"";""34"";""22"";""65"";""11"";""9"";""17"";""0"";""0"";""0"";""0"";"""""
"Napoli;22/7/2015;""30"";""25"";""33"";""23"";""65"";""9"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Napoli;23/7/2015;""27"";""20"";""32"";""21"";""68"";""9"";""11"";""37"";""52"";""1010"";""0"";""0"";""pioggia temporale """
"Napoli;24/7/2015;""26"";""22"";""32"";""18"";""61"";""11"";""9"";""22"";""0"";""991"";""0"";""0"";""pioggia temporale """
"Napoli;25/7/2015;""27"";""22"";""31"";""21"";""69"";""11"";""10"";""20"";""0"";""992"";""0"";""0"";"""""
"Napoli;26/7/2015;""28"";""25"";""32"";""20"";""61"";""12"";""9"";""19"";""0"";""1011"";""0"";""0"";"""""
"Napoli;27/7/2015;""27"";""23"";""30"";""19"";""61"";""12"";""11"";""22"";""39"";""1010"";""0"";""0"";"""""
"Napoli;28/7/2015;""27"";""25"";""31"";""20"";""64"";""11"";""10"";""24"";""0"";""991"";""0"";""0"";"""""
"Napoli;29/7/2015;""27"";""23"";""29"";""19"";""63"";""13"";""9"";""19"";""0"";""956"";""0"";""0"";"""""
"Napoli;30/7/2015;""28"";""23"";""32"";""21"";""67"";""17"";""8"";""20"";""0"";""992"";""0"";""0"";"""""
"Napoli;31/7/2015;""30"";""25"";""34"";""18"";""51"";""16"";""9"";""15"";""0"";""1010"";""0"";""0"";"""""
