LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/12/2015;""14"";""12"";""17"";""11"";""79"";""10"";""6"";""15"";""0"";""1027"";""0"";""0"";"""""
"Napoli;2/12/2015;""13"";""9"";""18"";""10"";""80"";""10"";""4"";""6"";""0"";""1009"";""0"";""0"";"""""
"Napoli;3/12/2015;""13"";""8"";""16"";""9"";""78"";""9"";""5"";""9"";""0"";""0"";""0"";""0"";"""""
"Napoli;4/12/2015;""14"";""12"";""16"";""9"";""71"";""8"";""4"";""9"";""0"";""1014"";""0"";""0"";"""""
"Napoli;5/12/2015;""13"";""9"";""17"";""7"";""67"";""9"";""4"";""9"";""0"";""1034"";""0"";""0"";"""""
"Napoli;6/12/2015;""13"";""8"";""19"";""7"";""66"";""11"";""3"";""7"";""0"";""1035"";""0"";""0"";"""""
"Napoli;7/12/2015;""12"";""7"";""18"";""7"";""70"";""12"";""6"";""9"";""0"";""1035"";""0"";""0"";"""""
"Napoli;8/12/2015;""11"";""7"";""18"";""8"";""77"";""8"";""5"";""7"";""0"";""1033"";""0"";""0"";"""""
"Napoli;9/12/2015;""12"";""7"";""16"";""9"";""82"";""8"";""4"";""9"";""0"";""1012"";""0"";""0"";"""""
"Napoli;10/12/2015;""12"";""9"";""16"";""5"";""63"";""11"";""12"";""24"";""0"";""1029"";""0"";""0"";"""""
"Napoli;11/12/2015;""11"";""7"";""15"";""4"";""62"";""21"";""8"";""11"";""0"";""1030"";""0"";""0"";"""""
"Napoli;12/12/2015;""9"";""3"";""15"";""5"";""72"";""9"";""5"";""11"";""0"";""1028"";""0"";""0"";"""""
"Napoli;13/12/2015;""11"";""9"";""15"";""7"";""73"";""9"";""5"";""17"";""0"";""1025"";""0"";""0"";"""""
"Napoli;14/12/2015;""10"";""6"";""15"";""5"";""74"";""8"";""5"";""11"";""0"";""1006"";""0"";""0"";"""""
"Napoli;15/12/2015;""9"";""5"";""14"";""3"";""69"";""8"";""6"";""9"";""0"";""1027"";""0"";""0"";"""""
"Napoli;16/12/2015;""10"";""3"";""15"";""4"";""65"";""11"";""6"";""11"";""0"";""1028"";""0"";""0"";"""""
"Napoli;17/12/2015;""11"";""5"";""16"";""4"";""61"";""14"";""10"";""22"";""0"";""1029"";""0"";""0"";"""""
"Napoli;18/12/2015;""9"";""4"";""15"";""5"";""74"";""10"";""5"";""11"";""0"";""1028"";""0"";""0"";"""""
"Napoli;19/12/2015;""10"";""6"";""16"";""6"";""77"";""7"";""5"";""11"";""0"";""1007"";""0"";""0"";"""""
"Napoli;20/12/2015;""11"";""7"";""18"";""6"";""72"";""10"";""6"";""13"";""0"";""1029"";""0"";""0"";"""""
"Napoli;21/12/2015;""11"";""4"";""17"";""7"";""77"";""8"";""5"";""9"";""0"";""1033"";""0"";""0"";"""""
"Napoli;22/12/2015;""10"";""6"";""16"";""6"";""78"";""7"";""5"";""9"";""0"";""1035"";""0"";""0"";"""""
"Napoli;23/12/2015;""10"";""5"";""16"";""7"";""81"";""6"";""4"";""7"";""0"";""0"";""0"";""0"";"""""
"Napoli;24/12/2015;""10"";""6"";""16"";""8"";""85"";""6"";""5"";""17"";""0"";""997"";""0"";""0"";"""""
"Napoli;25/12/2015;""10"";""6"";""15"";""7"";""82"";""7"";""6"";""9"";""0"";""1034"";""0"";""0"";"""""
"Napoli;26/12/2015;""11"";""6"";""17"";""6"";""72"";""11"";""7"";""11"";""0"";""0"";""0"";""0"";"""""
"Napoli;27/12/2015;""10"";""5"";""16"";""5"";""73"";""8"";""6"";""9"";""0"";""1032"";""0"";""0"";"""""
"Napoli;28/12/2015;""9"";""3"";""17"";""6"";""79"";""6"";""4"";""7"";""0"";""0"";""0"";""0"";""nebbia """
"Napoli;29/12/2015;""10"";""6"";""14"";""7"";""80"";""7"";""5"";""17"";""0"";""1009"";""0"";""0"";""nebbia """
"Napoli;30/12/2015;""10"";""7"";""15"";""5"";""68"";""11"";""9"";""19"";""0"";""1025"";""0"";""0"";"""""
"Napoli;31/12/2015;""9"";""5"";""12"";""2"";""52"";""22"";""10"";""20"";""0"";""0"";""0"";""0"";"""""
